"rmsd","rg","dg_kj"
0.0433543305084746,1.65683661016949,5.37142594465675
0.045002193220339,1.65683661016949,4.93602429559518
0.0466500559322034,1.65683661016949,4.52056489827317
0.0482979186440678,1.65683661016949,4.12582152075627
0.0499457813559322,1.65683661016949,3.75213157816445
0.0515936440677966,1.65683661016949,3.39958580531943
0.053241506779661,1.65683661016949,3.06814832874041
0.0548893694915254,1.65683661016949,2.75773221082097
0.0565372322033898,1.65683661016949,2.46824651588596
0.0581850949152542,1.65683661016949,2.19962495418246
0.0598329576271186,1.65683661016949,1.95184234888585
0.061480820338983,1.65683661016949,1.72492282291894
0.0631286830508475,1.65683661016949,1.51894219311816
0.0647765457627119,1.65683661016949,1.33402623287492
0.0664244084745763,1.65683661016949,1.17034598696876
0.0680722711864407,1.65683661016949,1.02811104419172
0.0697201338983051,1.65683661016949,0.907561501528256
0.0713679966101695,1.65683661016949,0.808959232966614
0.0730158593220339,1.65683661016949,0.732578976376318
0.0746637220338983,1.65683661016949,0.678699659279356
0.0763115847457627,1.65683661016949,0.647596294488324
0.0779594474576271,1.65683661016949,0.639532690414467
0.0796073101694915,1.65683661016949,0.654755141413474
0.0812551728813559,1.65683661016949,0.693487194038715
0.0829030355932203,1.65683661016949,0.755925527787611
0.0845508983050847,1.65683661016949,0.842236944785133
0.0861987610169491,1.65683661016949,0.952556431444185
0.0878466237288135,1.65683661016949,1.08698623499621
0.089494486440678,1.65683661016949,1.24559588670463
0.0911423491525424,1.65683661016949,1.4284230990165
0.0927902118644068,1.65683661016949,1.63547546329445
0.0944380745762712,1.65683661016949,1.86673287572622
0.0960859372881356,1.65683661016949,2.12215061953472
0.0977338,1.65683661016949,2.40166303020159
0.0005099,1.6574106779661,6.79726700884554
0.00215776271186441,1.6574106779661,6.81263326098936
0.00380562542372881,1.6574106779661,6.85958814120504
0.00545348813559322,1.6574106779661,6.93789900889959
0.00710135084745763,1.6574106779661,7.04719015697538
0.00874921355932204,1.6574106779661,7.18685517180822
0.0103970762711864,1.6574106779661,7.35591655239551
0.0120449389830508,1.6574106779661,7.55280267437398
0.0136928016949153,1.6574106779661,7.7749983816259
0.0153406644067797,1.6574106779661,8.0185106696483
0.0169885271186441,1.6574106779661,8.27708516564669
0.0186363898305085,1.6574106779661,8.5411405341566
0.0202842525423729,1.6574106779661,8.79651763234532
0.0219321152542373,1.6574106779661,9.02346119131284
0.0235799779661017,1.6574106779661,9.19679749917423
0.0252278406779661,1.6574106779661,9.28872386516134
0.0268757033898305,1.6574106779661,9.27501174199966
0.0285235661016949,1.6574106779661,9.14287768333566
0.0301714288135593,1.6574106779661,8.89592106689562
0.0318192915254237,1.6574106779661,8.55243327073996
0.0334671542372881,1.6574106779661,8.13840606603582
0.0351150169491525,1.6574106779661,7.68003865146751
0.0367628796610169,1.6574106779661,7.19917539967707
0.0384107423728814,1.6574106779661,6.71196233326741
0.0400586050847458,1.6574106779661,6.22941035933254
0.0417064677966102,1.6574106779661,5.75861091993762
0.0433543305084746,1.6574106779661,5.30392600043176
0.045002193220339,1.6574106779661,4.86791996359814
0.0466500559322034,1.6574106779661,4.45201718337233
0.0482979186440678,1.6574106779661,4.05694130154519
0.0499457813559322,1.6574106779661,3.68299994813308
0.0515936440677966,1.6574106779661,3.33026637453265
0.053241506779661,1.6574106779661,2.99869436754873
0.0548893694915254,1.6574106779661,2.68819052625299
0.0565372322033898,1.6574106779661,2.39865927752714
0.0581850949152542,1.6574106779661,2.13003024926004
0.0598329576271186,1.6574106779661,1.8822739695194
0.061480820338983,1.6574106779661,1.6554096145947
0.0631286830508475,1.6574106779661,1.44950718326894
0.0647765457627119,1.6574106779661,1.26468568683528
0.0664244084745763,1.6574106779661,1.10110849006454
0.0680722711864407,1.6574106779661,0.958976674236927
0.0697201338983051,1.6574106779661,0.83852113048634
0.0713679966101695,1.6574106779661,0.739993977332991
0.0730158593220339,1.6574106779661,0.663659801615985
0.0746637220338983,1.6574106779661,0.609787133697118
0.0763115847457627,1.6574106779661,0.578640481727725
0.0779594474576271,1.6574106779661,0.570473166895214
0.0796073101694915,1.6574106779661,0.585521124878461
0.0812551728813559,1.6574106779661,0.623997771375185
0.0829030355932203,1.6574106779661,0.686089973761789
0.0845508983050847,1.6574106779661,0.771955127643187
0.0861987610169491,1.6574106779661,0.881719305884135
0.0878466237288135,1.6574106779661,1.01547642726983
0.089494486440678,1.6574106779661,1.17328838010398
0.0911423491525424,1.6574106779661,1.35518603035125
0.0927902118644068,1.6574106779661,1.56117104186473
0.0944380745762712,1.6574106779661,1.79121843551088
0.0960859372881356,1.6574106779661,2.04527981270368
0.0977338,1.6574106779661,2.32328716558394
0.0005099,1.65798474576271,6.85153198092536
0.00215776271186441,1.65798474576271,6.86686954315929
0.00380562542372881,1.65798474576271,6.91377811578632
0.00545348813559322,1.65798474576271,6.99201422445781
0.00710135084745763,1.65798474576271,7.10118468041248
0.00874921355932204,1.65798474576271,7.24065491313214
0.0103970762711864,1.65798474576271,7.40940222815446
0.0120449389830508,1.65798474576271,7.60578290994862
0.0136928016949153,1.65798474576271,7.82716802213238
0.0153406644067797,1.65798474576271,8.06938819119983
0.0169885271186441,1.65798474576271,8.32592383670953
0.0186363898305085,1.65798474576271,8.58681482997108
0.0202842525423729,1.65798474576271,8.8374071963319
0.0219321152542373,1.65798474576271,9.05739783408166
0.0235799779661017,1.65798474576271,9.22119746429651
0.0252278406779661,1.65798474576271,9.30103445935026
0.0268757033898305,1.65798474576271,9.27344346911146
0.0285235661016949,1.65798474576271,9.12707891375784
0.0301714288135593,1.65798474576271,8.86712072204645
0.0318192915254237,1.65798474576271,8.51293700037858
0.0334671542372881,1.65798474576271,8.09082892643927
0.0351150169491525,1.65798474576271,7.62672165981137
0.0367628796610169,1.65798474576271,7.14193722207469
0.0384107423728814,1.65798474576271,6.65209578819923
0.0400586050847458,1.65798474576271,6.16778561565347
0.0417064677966102,1.65798474576271,5.69579588240461
0.0433543305084746,1.65798474576271,5.2402867598081
0.045002193220339,1.65798474576271,4.80369365356147
0.0466500559322034,1.65798474576271,4.38736103062155
0.0482979186440678,1.65798474576271,3.991964181023
0.0499457813559322,1.65798474576271,3.61778202265469
0.0515936440677966,1.65798474576271,3.26487093561055
0.053241506779661,1.65798474576271,2.93317468024587
0.0548893694915254,1.65798474576271,2.62259351207045
0.0565372322033898,1.65798474576271,2.33302721426389
0.0581850949152542,1.65798474576271,2.06440124319094
0.0598329576271186,1.65798474576271,1.81668168745872
0.061480820338983,1.65798474576271,1.58988259525136
0.0631286830508475,1.65798474576271,1.38406794071774
0.0647765457627119,1.65798474576271,1.19934974955484
0.0664244084745763,1.65798474576271,1.03588347189169
0.0680722711864407,1.65798474576271,0.893861440014266
0.0697201338983051,1.65798474576271,0.773505094282894
0.0713679966101695,1.65798474576271,0.675056552359258
0.0730158593220339,1.65798474576271,0.598770007062625
0.0746637220338983,1.65798474576271,0.544903354025804
0.0763115847457627,1.65798474576271,0.51371036796152
0.0779594474576271,1.65798474576271,0.505433666724089
0.0796073101694915,1.65798474576271,0.520298628370575
0.0812551728813559,1.65798474576271,0.558508361150429
0.0829030355932203,1.65798474576271,0.620239771986629
0.0845508983050847,1.65798474576271,0.705640736494654
0.0861987610169491,1.65798474576271,0.814828342595217
0.0878466237288135,1.65798474576271,0.947888158960602
0.089494486440678,1.65798474576271,1.10487446684927
0.0911423491525424,1.65798474576271,1.28581138694229
0.0927902118644068,1.65798474576271,1.49069482917675
0.0944380745762712,1.65798474576271,1.71949519106694
0.0960859372881356,1.65798474576271,1.9721607268028
0.0977338,1.65798474576271,2.24862150423276
0.0005099,1.65855881355932,6.91096679808169
0.00215776271186441,1.65855881355932,6.92627400698698
0.00380562542372881,1.65855881355932,6.97313358473935
0.00545348813559322,1.65855881355932,7.05129059333356
0.00710135084745763,1.65855881355932,7.16033334795584
0.00874921355932204,1.65855881355932,7.29959749440903
0.0103970762711864,1.65855881355932,7.46801255491686
0.0120449389830508,1.65855881355932,7.66385865136148
0.0136928016949153,1.65855881355932,7.88438680298071
0.0153406644067797,1.65855881355932,8.1252419803301
0.0169885271186441,1.65855881355932,8.37962649976821
0.0186363898305085,1.65855881355932,8.63718561315694
0.0202842525423729,1.65855881355932,8.882755786776
0.0219321152542373,1.65855881355932,9.09548254442893
0.0235799779661017,1.65855881355932,9.24938456033307
0.0252278406779661,1.65855881355932,9.31678275936152
0.0268757033898305,1.65855881355932,9.27505879402333
0.0285235661016949,1.65855881355932,9.11436346573465
0.0301714288135593,1.65855881355932,8.8414508137327
0.0318192915254237,1.65855881355932,8.47670648339392
0.0334671542372881,1.65855881355932,8.0466752734517
0.0351150169491525,1.65855881355932,7.57696723907639
0.0367628796610169,1.65855881355932,7.08836784709314
0.0384107423728814,1.65855881355932,6.59597296308285
0.0400586050847458,1.65855881355932,6.10995537678385
0.0417064677966102,1.65855881355932,5.63680950305084
0.0433543305084746,1.65855881355932,5.18049966041788
0.045002193220339,1.65855881355932,4.74333649859349
0.0466500559322034,1.65855881355932,4.32658734634866
0.0482979186440678,1.65855881355932,3.93088088465415
0.0499457813559322,1.65855881355932,3.55646836984737
0.0515936440677966,1.65855881355932,3.20338990787084
0.053241506779661,1.65855881355932,2.87157953619591
0.0548893694915254,1.65855881355932,2.56093128038067
0.0565372322033898,1.65855881355932,2.27134026978769
0.0581850949152542,1.65855881355932,2.00272769763452
0.0598329576271186,1.65855881355932,1.75505506701027
0.061480820338983,1.65855881355932,1.5283311150949
0.0631286830508475,1.65855881355932,1.32261358332149
0.0647765457627119,1.65855881355932,1.13800728646519
0.0664244084745763,1.65855881355932,0.974659523062474
0.0680722711864407,1.65855881355932,0.832753632039232
0.0697201338983051,1.65855881355932,0.712501354621615
0.0713679966101695,1.65855881355932,0.614134558329973
0.0730158593220339,1.65855881355932,0.537896794812242
0.0746637220338983,1.65855881355932,0.484035083237959
0.0763115847457627,1.65855881355932,0.452792232275375
0.0779594474576271,1.65855881355932,0.444399937249584
0.0796073101694915,1.65855881355932,0.459072817761615
0.0812551728813559,1.65855881355932,0.497003497819858
0.0829030355932203,1.65855881355932,0.558358777557156
0.0845508983050847,1.65855881355932,0.643276903819613
0.0861987610169491,1.65855881355932,0.751865916030314
0.0878466237288135,1.65855881355932,0.884203022462384
0.089494486440678,1.65855881355932,1.04033494843298
0.0911423491525424,1.65855881355932,1.22027918964914
0.0927902118644068,1.65855881355932,1.42402609866558
0.0944380745762712,1.65855881355932,1.65154172804407
0.0960859372881356,1.65855881355932,1.90277134863611
0.0977338,1.65855881355932,2.17764355429569
0.0005099,1.65913288135593,6.97557128142046
0.00215776271186441,1.65913288135593,6.99084636328096
0.00380562542372881,1.65913288135593,7.03765408052379
0.00545348813559322,1.65913288135593,7.11572735977313
0.00710135084745763,1.65913288135593,7.22463493873293
0.00874921355932204,1.65913288135593,7.36368094613465
0.0103970762711864,1.65913288135593,7.53174436389979
0.0120449389830508,1.65913288135593,7.72702482422148
0.0136928016949153,1.65913288135593,7.94664666316839
0.0153406644067797,1.65913288135593,8.18605940115436
0.0169885271186441,1.65913288135593,8.43817377199998
0.0186363898305085,1.65913288135593,8.69222415760044
0.0202842525423729,1.65913288135593,8.93252303975042
0.0219321152542373,1.65913288135593,9.13766294356763
0.0235799779661017,1.65913288135593,9.28129807997119
0.0252278406779661,1.65913288135593,9.33590820731313
0.0268757033898305,1.65913288135593,9.27980739590624
0.0285235661016949,1.65913288135593,9.10469709833644
0.0301714288135593,1.65913288135593,8.81889199117714
0.0318192915254237,1.65913288135593,8.44373184056533
0.0334671542372881,1.65913288135593,8.00593936769475
0.0351150169491525,1.65913288135593,7.53077052710843
0.0367628796610169,1.65913288135593,7.03846189721131
0.0384107423728814,1.65913288135593,6.54358761731535
0.0400586050847458,1.65913288135593,6.05591261185753
0.0417064677966102,1.65913288135593,5.58164413955571
0.0433543305084746,1.65913288135593,5.12455661349061
0.045002193220339,1.65913288135593,4.68684008411069
0.0466500559322034,1.65913288135593,4.26968746821673
0.0482979186440678,1.65913288135593,3.87368254787098
0.0499457813559322,1.65913288135593,3.49904994580541
0.0515936440677966,1.65913288135593,3.14581407598551
0.053241506779661,1.65913288135593,2.81389954696611
0.0548893694915254,1.65913288135593,2.50319426196378
0.0565372322033898,1.65913288135593,2.21358868272039
0.0581850949152542,1.65913288135593,1.94499964539059
0.0598329576271186,1.65913288135593,1.69738391993313
0.061480820338983,1.65913288135593,1.47074474832389
0.0631286830508475,1.65913288135593,1.26513342979439
0.0647765457627119,1.65913288135593,1.08064734111075
0.0664244084745763,1.65913288135593,0.917425389985343
0.0680722711864407,1.65913288135593,0.775641674747099
0.0697201338983051,1.65913288135593,0.655497985686196
0.0713679966101695,1.65913288135593,0.557215686998787
0.0730158593220339,1.65913288135593,0.481027437851885
0.0746637220338983,1.65913288135593,0.427169135086828
0.0763115847457627,1.65913288135593,0.395872384980937
0.0779594474576271,1.65913288135593,0.387357738212268
0.0796073101694915,1.65913288135593,0.401828853469698
0.0812551728813559,1.65913288135593,0.439467693920703
0.0829030355932203,1.65913288135593,0.500430809105874
0.0845508983050847,1.65913288135593,0.584846713709389
0.0861987610169491,1.65913288135593,0.692814343805859
0.0878466237288135,1.65913288135593,0.824402549376247
0.089494486440678,1.65913288135593,0.979650567228127
0.0911423491525424,1.65913288135593,1.15856940873227
0.0927902118644068,1.65913288135593,1.3611440897642
0.0944380745762712,1.65913288135593,1.58733662391701
0.0960859372881356,1.65913288135593,1.83708969286244
0.0977338,1.65913288135593,2.11033089868178
0.0005099,1.65970694915254,7.04534523920441
0.00215776271186441,1.65970694915254,7.06058630205916
0.00380562542372881,1.65970694915254,7.10733910195117
0.00545348813559322,1.65970694915254,7.18532371360582
0.00710135084745763,1.65970694915254,7.29408814400516
0.00874921355932204,1.65970694915254,7.43290315735026
0.0103970762711864,1.65970694915254,7.60059425978693
0.0120449389830508,1.65970694915254,7.79527599459062
0.0136928016949153,1.65970694915254,8.01393897952133
0.0153406644067797,1.65970694915254,8.25182696029073
0.0169885271186441,1.65970694915254,8.50154501456112
0.0186363898305085,1.65970694915254,8.75190001499636
0.0202842525423729,1.65970694915254,8.98666647143635
0.0219321152542373,1.65970694915254,9.18388447465593
0.0235799779661017,1.65970694915254,9.316875719629
0.0252278406779661,1.65970694915254,9.35834987470776
0.0268757033898305,1.65970694915254,9.28763992216449
0.0285235661016949,1.65970694915254,9.09804730963122
0.0301714288135593,1.65970694915254,8.799426678809
0.0318192915254237,1.65970694915254,8.41400461787447
0.0334671542372881,1.65970694915254,7.96861652281366
0.0351150169491525,1.65970694915254,7.48812746034357
0.0367628796610169,1.65970694915254,6.99221464922327
0.0384107423728814,1.65970694915254,6.49493408719861
0.0400586050847458,1.65970694915254,6.00565082291012
