"gene","log2FC","AveExpr","t","pvalue","padj","B"
"Rasd2",0.366615116197218,0.823466026088996,0.851699228820217,0.423011243595841,0.490659887722028,-6.50908032117955
"9130019O22Rik",-0.125976483246836,2.31308190753194,-0.850953118427175,0.423398199151027,0.491071716890238,-6.81268379476426
"Slu7",0.106009963359005,5.91299245352881,0.850674270920387,0.423542883330169,0.491202510536857,-7.22864777850023
"Mcmbp",-0.0785116038017444,5.59148810161143,-0.849903359775554,0.423943067158799,0.491629577052522,-7.22919150293438
"Tmem145",0.39678708605997,-2.75384449580699,0.848963232621835,0.424431459785033,0.492158863674486,-5.99518752183572
"Kmt5b",0.072163935140412,5.52562159348433,0.848408245038813,0.424719963586112,0.49245630251272,-7.23030991773085
"Timm17b",0.104165315745175,4.7793419674994,0.848132085346314,0.424863574464204,0.492585708066182,-7.1959337976548
"L3mbtl2",0.235471137541621,3.01891675625954,0.848061830243059,0.424900114677717,0.492590966029281,-6.92615447409958
"Vsig8",-0.307575534568005,-2.46629262166792,-0.847544123806115,0.425169447344002,0.492866081499701,-6.05901780866249
"Itgae",0.650895861594441,-1.69810525513056,0.847428715867996,0.42522950411737,0.492898576432478,-6.11567135974851
"Nog",-0.227802693772773,-0.263039657035227,-0.847309059072674,0.425291778372282,0.492933636638888,-6.35973361461934
"Tspan3",0.126221894694498,5.80101761128409,0.846751041227621,0.425582279991892,0.493233198144217,-7.2330221368686
"Srl",0.150876695339573,2.18608971592783,0.846449134009183,0.42573951091997,0.493378270655015,-6.77592353552545
"Kmt5a",0.140350329525711,4.90996428479531,0.846375731999228,0.425777744414445,0.493385428721783,-7.20640164727081
"Ss18l1",0.268753790552385,1.00982259416979,0.846245331226085,0.425845673389417,0.493426993836974,-6.55024021200892
"Itgal",-0.553317371441749,2.61216511363366,-0.845775453920231,0.42609050854719,0.493673518296431,-6.89380181017001
"Erich4",-0.542617257042701,-1.56777374362403,-0.845583083531976,0.426190774555144,0.493729176793738,-6.18589501746097
"Nrg1",0.595407179190484,2.25813558489687,0.845560194664048,0.426202705664453,0.493729176793738,-6.76035527310203
"0610010F05Rik",-0.103966331291202,3.69223930150963,-0.845439689928301,0.426265524219344,0.493764783868438,-7.07010711476739
"Ppp1r13b",-0.197515049092891,4.97384849284392,-0.844855237589767,0.426570290692053,0.494080624927859,-7.21586365567616
"Phtf1",0.128726961487764,3.92029802073143,0.844428069887246,0.426793138868386,0.494301542653572,-7.09872737439359
"Psenen",0.078581438360251,6.90946195510356,0.844091422287974,0.426968822599669,0.494467806518548,-7.21217432962827
"Mrpl19",0.134623603012048,3.55334137868786,0.843798167264444,0.427121903607164,0.494607871372949,-7.03505236682273
"Atoh8",-0.252909256340845,3.8639063721236,-0.843516274144714,0.427269090692814,0.494717263883951,-7.10536897630383
"Clip4",-0.189589626015175,2.30790492808142,-0.843494125652067,0.427280656800037,0.494717263883951,-6.82159263479511
"Adipor2",-0.209832963704448,6.56386063600697,-0.843120130580996,0.427475993670505,0.49490619968277,-7.21956635252662
"Eif2b5",-0.0768827520931366,4.47847110030379,-0.842689513291506,0.427700983416018,0.495129434806764,-7.17794356098238
"Cass4",0.344237540975175,0.263745881527971,0.842279713259924,0.427915175247835,0.495340137051702,-6.42035203669608
"Foxo3",0.211359646797134,4.87393941048177,0.840438842266679,0.428878297714003,0.496380853266246,-7.20767658160326
"Haao",-0.244076310740341,-0.819855229556766,-0.84043801006359,0.428878733463358,0.496380853266246,-6.28140723557701
"Kdm5d",0.101530351692414,3.46724313933694,0.840294461856611,0.428953901389714,0.496430520812774,-7.02350666197439
"Rec114",0.516121043974024,-1.49401445380353,0.838942886221119,0.429662105494645,0.497212741779555,-6.15692648377973
"Chmp4c",0.249745673309517,-0.00439325105142987,0.838702836640628,0.42978797496058,0.497321007639898,-6.38399912217743
"Cox8b",0.0903512581065797,4.84815392884706,0.838356937596292,0.429969392671154,0.497493528988252,-7.20992974428304
"Fn1",-0.238854748232731,6.15967788086462,-0.837598055680023,0.430367603898136,0.497916845192529,-7.23357498728949
"Gm48742",-0.357194418702749,-2.25253952642494,-0.837499505330017,0.430419335935208,0.497939266339355,-6.09550290280121
"H2-Ob",-0.379444977671044,1.01168058578855,-0.837179083720751,0.43058756552862,0.498096446527695,-6.5935931144362
"Clec4a1",0.359024513173203,4.22550499160246,0.836897490195361,0.430735448109201,0.498230067777598,-7.13869970285038
"Chpt1",-0.101340944733468,5.6025280412099,-0.835823323888398,0.431299893516169,0.498845469385087,-7.24138002068931
"Tns1",0.114474995998192,8.5691794141468,0.835596165083423,0.43141932686731,0.498946112099095,-7.20615981033311
"Ptcd3",-0.118224043198563,3.04041061972621,-0.83507132437438,0.431695362675648,0.499227840329168,-6.96125144478873
"Nrp2",0.145289709879753,6.87334829127486,0.834603924473655,0.431941293880213,0.499418150245466,-7.22206648882656
"Pkmyt1",-0.15072342591043,1.90531891095513,-0.834583318619653,0.431952138332736,0.499418150245466,-6.75043949913463
"Gm28707",0.21385550789056,1.205914326167,0.834573558846917,0.431957274775365,0.499418150245466,-6.59973631974294
"Gm28187",-0.329350726882643,-1.53679900198134,-0.833877004770693,0.43232397457888,0.49980457393101,-6.19080235839168
"Cds1",-0.236478909694245,0.832995594250879,-0.833509742383916,0.432517408519452,0.49999064402305,-6.55805811951661
"Cchcr1",0.180717056233134,2.46653886377261,0.833147876849904,0.432708060240586,0.500140036675697,-6.83892842911462
"Lmo1",-0.138851928322104,5.12602478533106,-0.833141098540891,0.432711632016996,0.500140036675697,-7.23299502311437
"Dll1",-0.232930389564527,4.12590396529607,-0.831892306930822,0.433370030946081,0.500863418659693,-7.15109295472977
"Sgca",-0.215177007870603,0.912427940952513,-0.831761026943297,0.43343928690975,0.500905846585671,-6.57301134266981
"Dync1h1",-0.0844697151068816,6.98157392861782,-0.830968212742516,0.433857698527045,0.501351740973778,-7.22023948918655
"Gm13483",-0.311993122461947,-1.96487637788997,-0.830869229338622,0.433909957662416,0.501374486365033,-6.13640796436966
"Retnlg",1.01025109541084,5.63055056317005,0.830446712854597,0.434133079161948,0.501594641647139,-7.238312748553
"Gm49980",0.244584104352723,3.32657739642776,0.830302149205596,0.434209438705435,0.501607982203254,-6.99772283656276
"Meaf6",-0.0882495065069708,4.33024901610934,-0.830297525160214,0.434211881316451,0.501607982203254,-7.17331629757799
"Ly6a",-0.187977647357082,11.0545001098152,-0.830239755460334,0.434242398471585,0.501607982203254,-7.15161011217028
"Kcnmb4",0.248701430731385,0.209707923437013,0.829717433221906,0.434518387176901,0.501845572275908,-6.4271539218451
"Klk9",-0.508114315766078,-2.68370485645675,-0.829684898765785,0.434535582107926,0.501845572275908,-6.05451804034998
"Zfp993",0.209683766027092,-0.852392157085369,0.82966363528798,0.434546820424883,0.501845572275908,-6.26543008744783
"Slc1a3",0.150028594877354,2.23285773794351,0.829603686463461,0.434578506094035,0.501845572275908,-6.79996733770587
"Srebf1",-0.0910899805361232,3.41883162547659,-0.829109866477805,0.434839574746857,0.502109377667407,-7.03513521354709
"Cd7",0.431657290184642,-0.682307470894491,0.828885570955717,0.434958190208526,0.502208665078727,-6.27933631517095
"Foxk1",0.095868426644671,4.03967478644249,0.828433886903862,0.435197126515873,0.502421626311823,-7.13184342870967
"Tal2",0.390587462128756,-2.65120510300721,0.828413484005337,0.435207921641818,0.502421626311823,-6.02536819569672
"Aplp2",-0.0944965407036946,9.17130501870828,-0.828230449136194,0.435304773462161,0.502495745020334,-7.20237420152662
"Wnk2",0.2636898484825,-0.639873795173786,0.828107977903445,0.435369586931418,0.50253287179102,-6.29451999700055
"4930403P22Rik",-0.236004399349327,2.18439791680357,-0.826987690291344,0.435962776360157,0.503179834342646,-6.8149684959465
"Pex19",0.0874117548303568,4.6199699495316,0.826507021258664,0.436217464994505,0.503436038072168,-7.20147310240148
"Gsg1",0.269360614476034,-1.31796141459783,0.826179896968247,0.436390856280926,0.503598385620434,-6.20157046031638
"Pitrm1",0.12409220010071,3.84085902337555,0.826080042316587,0.43644379367942,0.503621714538908,-7.10132692073978
"Selenon",0.0879461420844896,4.74671172655369,0.825914641019767,0.436531490284679,0.50368514633567,-7.21290642154764
"Tmem26",-0.4916219230211,-1.25558736821158,-0.825848460068373,0.436566583257238,0.503687877279771,-6.24281302498268
"Gm2682",0.732944164675411,-0.901216022789946,0.825687075897167,0.436652166868923,0.503748856928236,-6.23594588448965
"Lrrn1",-0.464519406889619,-1.11088505880145,-0.82561007041445,0.436693007821422,0.503758213414744,-6.26110232407742
"Dppa2",-0.361699199297606,-2.43159700616177,-0.825479204896317,0.436762420415946,0.503800525565602,-6.08386001872997
"Dmac1",-0.0791201289826953,4.53918135274206,-0.825223493860669,0.436898075079714,0.503919235128288,-7.19899543127389
"Tmem79",0.226041914440666,-0.419173071959282,0.822956752997182,0.438101885100253,0.50526160821421,-6.33329088911895
"Adprhl2",0.141804173093227,4.0245390715668,0.822908437896978,0.438127569568374,0.50526160821421,-7.13263947802895
"Tbc1d20",-0.0954370214742326,5.51147612703973,-0.822538767210289,0.438324122976656,0.505450406588275,-7.25217542371506
"Chst2",0.162730300428304,1.60185297237211,0.822211088178588,0.438498401591767,0.505613492575583,-6.68670004136177
"Tbc1d23",0.0931004452249882,4.69295438667927,0.822068860440102,0.438574061750753,0.505662849981709,-7.21158219461522
"G930009F23Rik",0.294165586577305,-2.19755976737729,0.821789122604807,0.438722899367357,0.505796565105842,-6.09001617692277
"Arsg",0.228755139032284,0.241724767145627,0.821696377408144,0.438772253355279,0.505815575716508,-6.44065528113728
"Gm20632",0.230168729009822,0.311752227302544,0.821519358924592,0.438866463927256,0.505886290166596,-6.45384161353321
"Prkacb",-0.086568863760518,5.86648665521289,-0.82108981281017,0.439095131020131,0.506111971956177,-7.25341207848588
"Nin",-0.125842726090284,5.17575141423218,-0.81852944800058,0.440459875930977,0.507646993444186,-7.24747895738316
"C030034I22Rik",0.163013171048231,2.46585893419749,0.818187233659482,0.440642512019405,0.507819461062572,-6.85312347035138
"Lck",0.538478239820212,1.52616086296758,0.817835813053331,0.440830116947913,0.507997628776979,-6.65115215628567
"Rax",-0.33858244881649,-2.33953053556091,-0.81724853299433,0.441143760436669,0.508321001488416,-6.10154962095628
"Zcwpw2",-0.284416548586985,-1.33376105383501,-0.81656746065128,0.441507691597746,0.508702266909786,-6.23153916556955
"Crlf1",-0.672818863182644,2.28655678217413,-0.815788276596765,0.441924308032369,0.509144174333872,-6.86663702017289
"Tmem159",-0.124803435944877,5.03834160297262,-0.815691746093574,0.441975940507251,0.509165546433166,-7.24393489440031
"Clec16a",0.129024900325162,2.19305039866244,0.814952359079588,0.442371566474238,0.5095831733856,-6.80581212943603
"Tpm1",0.160424205154483,9.13664451394238,0.81429164940007,0.442725305059845,0.509952489909899,-7.21720463672385
"Tomm7",-0.0828876676192793,7.16810002263269,-0.813928805723069,0.442919653206929,0.510138171257042,-7.23045800607624
"Zfp97",-0.147610975472335,1.72924312482422,-0.813189988012213,0.443315567827264,0.510555964114743,-6.73553090451186
"A230083N12Rik",0.257219328694026,0.515058613251707,0.812891066591827,0.443475823264163,0.510697355080472,-6.49375214544864
"Sulf1",0.338863877597568,5.19990161291801,0.812837210186838,0.443504700669585,0.510697355080472,-7.2490730967655
"Sema4g",-0.303532568496536,-1.53118898295593,-0.812199170284096,0.443846913465699,0.511053179109043,-6.20835006496762
"Scfd1",0.0936814850330059,5.169715189336,0.810768148305323,0.444615116470653,0.511888251591215,-7.25254186794997
"Ppp1r10",0.11079348080813,8.36764092855875,0.810724267685713,0.444638687253781,0.511888251591215,-7.22803292919374
"Klf2",0.14411140087274,10.1855838299776,0.810120615687396,0.444963032144534,0.512223337901012,-7.19298981052254
"Ngb",0.274788878300251,-2.02827537406259,0.810006084593091,0.445024588931538,0.512235361355271,-6.12198115868159
"Boc",-0.325682203533979,2.60785723389563,-0.809977338881551,0.445040039766271,0.512235361355271,-6.91275355669143
"Smyd1",0.192308805053171,1.37358851623613,0.809481623784256,0.445306546059665,0.512476781318458,-6.65246282513305
"Eif1b",0.106012893633965,6.4081000159301,0.809463327830929,0.445316384468394,0.512476781318458,-7.25551377815812
"E330017L17Rik",0.302765786107795,-1.88124491939845,0.808918361944479,0.445609502579117,0.51277576479964,-6.14029507662234
"Mindy1",0.0905212965503992,4.71621972093857,0.808664812172097,0.445745924218774,0.512894401887796,-7.22498137069215
"Chrdl1",0.651928610154102,-0.228972639042498,0.808489578505158,0.44584022522807,0.512932674327165,-6.35322938829452
"BC035044",-0.424589088362632,-0.287979609111559,-0.808479146504263,0.445845839591243,0.512932674327165,-6.39800995544848
"Cdc27",-0.0934946706709816,3.94681591396165,-0.807691882546046,0.446269677406121,0.513346933551049,-7.14284918910719
"Slc22a23",0.205687491281566,-0.310867442237686,0.807686409382681,0.446272624969985,0.513346933551049,-6.36399806458322
"Tmem116",-0.264293568423297,-1.72165884382592,-0.807574848988958,0.446332708622081,0.513355118906188,-6.18542314171768
"Ddx31",0.170603768418786,1.11598984000014,0.807549337442683,0.446346449301709,0.513355118906188,-6.60881730683996
"Actn2",-0.127148870345361,4.17501537659571,-0.807089636864605,0.446594097677023,0.513601565967799,-7.175553713251
"Tmem95",-0.217082011781635,0.502557385317235,-0.806627900467958,0.446842939572464,0.513831319693443,-6.52185994333496
"Gsdme",0.238246729847567,1.52728530341693,0.806595050931788,0.446860646747888,0.513831319693443,-6.68141316614138
"Hmga2",0.308855619123889,-1.94740381912879,0.806216653718711,0.447064652935324,0.513954681275967,-6.13410175265821
"Ifi208",-0.469745781344772,4.13913323542802,-0.806183106469945,0.447082742486634,0.513954681275967,-7.17894191803788
"Vat1",-0.203389533840517,5.70092913432496,-0.806128490682926,0.447112193838383,0.513954681275967,-7.26607382497751
"Fhad1",0.574300167723484,-2.38090748093603,0.806112907411453,0.447120597306028,0.513954681275967,-6.06718176229118
"Adra2a",-0.260826843632111,-1.4139082653579,-0.806032335334873,0.44716404853516,0.513954681275967,-6.22828269525868
"Rbms3",-0.340917451454049,4.96294248500809,-0.806024472372515,0.44716828906286,0.513954681275967,-7.24916158026445
"Jun",-0.0892316252036665,11.2586432159038,-0.805017841896208,0.447711401252516,0.514540485116299,-7.16932069350137
"Stxbp6",-0.133266393290703,4.52171292245282,-0.804844012373562,0.447805234998785,0.514609898593765,-7.21574602768947
"Mtcl1",-0.236955258882798,0.295612809131695,-0.804454919109735,0.448015318625496,0.514812884049949,-6.48976943163809
"Msx1",0.308906693270951,5.56470393004789,0.804356821237793,0.448068295603265,0.514818689024936,-7.26820700173279
"Dbp",-0.258148652374719,3.5956871566056,-0.804321689905529,0.44808726906491,0.514818689024936,-7.09610329897041
"Rnf26",-0.184605501522232,3.08513776066458,-0.804239583969835,0.448131614400378,0.514831206780341,-6.99973708268397
"Tnfrsf21",-0.142738413474371,4.06353221437634,-0.803825942709529,0.448355068265251,0.515049474225293,-7.16424543488908
"2210406O10Rik",-0.203352127644224,-0.170883026536663,-0.803655574742463,0.448447125662899,0.5151167781982,-6.41011958764189
"C130050O18Rik",0.266098809508704,0.581394802300453,0.803009181706984,0.448796520624738,0.515479645442936,-6.51296405100685
"Alkbh6",-0.106413728614546,3.80961103124821,-0.802924448199905,0.448842335728345,0.51549379816394,-7.12623170754504
"Neb",0.249895064259213,0.751916037811818,0.802859380862766,0.448877519620069,0.515495739775592,-6.54290864020851
"Gm9484",0.200137009265791,-0.516017113330073,0.802649665801319,0.448990932042849,0.515587512875586,-6.33688296405138
"Fancm",0.139881492344735,1.61334075561615,0.801790322128685,0.449455867843021,0.51608290525007,-6.70715779360951
"Gas7",-0.1195291749731,3.85899779986429,-0.800847579251586,0.449966311717311,0.516630473975467,-7.1360302255971
"Rack1",0.10395577750484,9.66684424884124,0.798977430604029,0.450980090525792,0.517755823756711,-7.21651573234254
"Ndufaf8",0.0751757413415195,5.23638072581367,0.798802205618161,0.45107515871233,0.517826342040834,-7.26541814240984
"9330160F10Rik",-0.145480794067762,1.61582298227292,-0.798441774814432,0.45127075403023,0.518012244576318,-6.72685740924764
"Nnmt",-0.266836058826069,4.00831721946291,-0.798315284090428,0.451339410857236,0.518052417965823,-7.16471620302131
"Ncaph2",0.0795615977158564,4.84941679746961,0.797789983533579,0.451624612048465,0.518341118869346,-7.24474437691633
"Aftph",-0.0923413434372717,5.38296904539933,-0.797369532205867,0.451852977796472,0.518552060049993,-7.27135074329055
"Gm28551",0.551704863080842,-2.52250804430731,0.797327546580473,0.451875786459002,0.518552060049993,-6.06009792179758
