"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046434","organophosphate catabolic process","44/1734","275/25615",0.16,2.36355247981546,6.12592808375374,8.93407579007654e-08,1.55114872636356e-05,1.55114872636356e-05,"Prkaca/Prkag2/Ncf1/Lipa/Mpi/Pde7b/Pld1/Smpd3/Cbfa2t3/Plcg1/Pfkfb4/Igf1/Smpd1/Pla2g15/Nudt16/Upp2/Fhit/Acot2/Eno3/Pde4a/Pld2/Ogt/Nudt5/Pde7a/Inpp5f/Samhd1/Gpd1l/Pnpla7/Hk3/Entpd5/Idh1/Abcd1/Galm/Galk1/Jmjd8/Zbtb20/Pde2a/Abhd12/Pde8b/Smpd5/Abhd6/Nudt7/Pde4c/Cnp",44
"GO:0045765","regulation of angiogenesis","49/1734","323/25615",0.151702786377709,2.24098435586218,6.04801662318543,9.39442172095096e-08,1.58815171408918e-05,1.58815171408918e-05,"Tspan12/Alox5/Anxa3/C6/Slc12a2/Klf4/Kdr/Acvrl1/Plcg1/Stat1/Stab1/Csprs/Cx3cr1/Foxo4/Pparg/Add1/Gtf2i/Ccm2/Sema4a/Tgfbr2/Aplnr/Ccl24/Serpinf1/Jup/Eng/Nrp1/Sp100/Sema6a/Prkd1/Adgrg6/Ppp1r16b/Hgf/Mmp9/Cysltr1/Jcad/Ramp2/Cela1/Hpse/Jmjd8/Vegfb/Akt3/Tspan18/Tek/Rras/Tgfb2/C3ar1/Ago1/Pml/Ceacam1",49
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","49/1734","326/25615",0.150306748466258,2.22036180044013,5.97542186141383,1.25583125859063e-07,2.06857948850928e-05,2.06857948850928e-05,"Prr5l/Klf4/Rubcn/Pdgfb/Fer/Smpd3/Kdr/Csf1r/Igf1/Cat/Trem2/Cx3cr1/Pdgfd/C1qtnf1/Vav2/Pld2/Axl/Nlrc3/Pdgfa/Dipk2a/Cd28/Eng/Tsc2/Nedd4/Inpp5f/Pros1/Prkd1/Ppp1r16b/Hgf/Fgfr1/Bank1/P2ry12/Cxcl12/Hpse/Cavin3/Phlda3/Vegfb/Sema4d/Gas6/Unc5b/Rcn3/Itsn1/Mfhas1/Tek/Rras/Pdgfc/Tgfb2/Hyal2/Ceacam1",49
"GO:0070371","ERK1 and ERK2 cascade","52/1734","356/25615",0.146067415730337,2.15773751668546,5.92739711314067,1.33494524310788e-07,2.13643403710854e-05,2.13643403710854e-05,"Sox9/Trpv4/Klf4/Atp1a3/Zfp36l2/Pdgfb/Kdr/Csf1r/Igf1/Ccn1/Dusp6/Trem2/Ankrd26/Dbndd2/Mapk3/P2ry6/Pdgfd/Rgs14/Ccn2/Bmp2/Nod1/Pdgfa/Dusp7/Jun/L1cam/Nrp1/Sema6a/Gpr183/Map3k12/Atf3/Apip/Cxcl12/Cd4/Cavin3/Epha4/Vegfb/Inppl1/Mturn/Pde8b/Tnfrsf11a/Epor/Nqo2/Arrb1/Gas6/Neurl3/Mfhas1/Tek/Cav1/Rras/Pdgfc/Fam3c/Ceacam1",52
"GO:0044409","symbiont entry into host","25/1734","114/25615",0.219298245614035,3.23951820150145,6.45751481751933,1.36353978084449e-07,2.13643403710854e-05,2.13643403710854e-05,"Trim30a/Siglec1/Smpd1/Trim5/Myh10/Nectin1/Axl/Cd81/Trim30b/Cav2/Tpcn1/Naip5/Nrp1/Cd300ld/Trim12c/Eps15/Cd4/Trim30c/Trim30d/Trim12a/Gas6/Cav1/Nectin4/Hyal2/Ceacam1",25
"GO:0034440","lipid oxidation","27/1734","130/25615",0.207692307692308,3.06807293052968,6.36989395197291,1.43424198993441e-07,2.19370727222349e-05,2.19370727222349e-05,"Alox5/Fmo1/Sox9/Crot/Pparg/Decr1/Cpt1a/Hsd17b4/Abcd4/Ech1/Acacb/Mapk14/Hadh/Cygb/Echdc1/Appl2/Acad12/C1qtnf9/Acaa2/Eci1/Hacl1/Abcd1/Samd1/Crat/Sirt4/Abcd2/Acads",27
"GO:0051607","defense response to virus","51/1734","349/25615",0.146131805157593,2.15868869037586,5.87284082946463,1.73195401397308e-07,2.55773729089582e-05,2.55773729089582e-05,"Akap1/Oas1a/Trim34a/Trim32/Rnf135/Trim30a/Stat1/Ticam2/Eif2ak2/Trim5/Trim65/Rnase6/Adar/Dtx3l/Oas1c/Dtx4/Oas3/Bst2/Dhx58/Ifit3/Oas1g/Bcl2/Irf2/Prkra/Zdhhc1/Tspan32/Samhd1/Fadd/Mov10/Cd37/Trim12c/Spn/Sting1/Oasl2/Senp7/Trim30c/Znfx1/Mavs/Ddx60/Trim30d/Irgm2/Trim21/Rab2b/Ifit3b/Polr3b/Slfn9/Unc13d/Il15/Apobec1/Pml/Hyal2",51
"GO:0006516","glycoprotein catabolic process","14/1734","40/25615",0.35,5.17027104959631,7.11251921174924,1.75187485677796e-07,2.55773729089582e-05,2.55773729089582e-05,"Naglu/Hgsnat/Man2b1/Sulf2/Idua/Cela1/Hpse/Sgsh/Arsb/Glb1/Manba/Ids/Hexb/Hexa",14
"GO:0009101","glycoprotein biosynthetic process","47/1734","311/25615",0.15112540192926,2.23245511558132,5.89242022779829,1.91341059782602e-07,2.73149992898541e-05,2.73149992898541e-05,"Gcnt1/Alg6/Tmem260/Alg14/Igf1/Alg9/St3gal6/Abca2/Chst7/Chst12/Cmtm4/B3glct/Pomt2/St6galnac3/Gorasp1/Poglut3/St6gal1/Ogt/Bcl2/Xylt2/St8sia4/St3gal2/Colgalt1/Man1c1/Xylt1/Tmtc1/Galnt10/Dolpp1/Mogs/Dhdds/Pomk/Itm2b/Entpd5/Dse/Plod3/Ramp1/Galnt12/Ganc/Engase/Vegfb/Slc35c2/Fut8/Chst14/Fktn/Il15/B3gnt8/B3galnt1",47
"GO:0050792","regulation of viral process","30/1734","157/25615",0.191082802547771,2.82271394882419,6.1729562238788,2.08092791732229e-07,2.90606107410399e-05,2.90606107410399e-05,"Oas1a/Fam111a/Trim32/Trim30a/Stat1/Smpd1/Eif2ak2/Csprs/Trim5/Gm11772/Adar/Oas1c/Oas3/Bst2/Axl/Trim30b/Oas1g/Bcl2/Sp100/Trim12c/Oasl2/Cd4/Trim30c/Znfx1/Mavs/Trim30d/Trim21/Trim12a/Trim14/Rad23a",30
"GO:0006672","ceramide metabolic process","24/1734","112/25615",0.214285714285714,3.16547207118141,6.1887502602804,3.7985317517616e-07,5.06272121582452e-05,5.06272121582452e-05,"Gltp/Naglu/Plpp3/Smpd3/Smpd1/Ccn1/Cers4/Cln8/Pla2g15/Abca2/Plpp2/Cln6/St6galnac3/Paqr4/Asah2/St8sia4/St3gal2/B4galt6/Gba2/Gsdmd/Smpd5/Glb1/Hexb/Hexa",24
"GO:0001667","ameboidal-type cell migration","42/1734","270/25615",0.155555555555556,2.29789824426503,5.77714641143872,3.8160482893299e-07,5.06272121582452e-05,5.06272121582452e-05,"Evl/Kank2/Sox9/Prr5l/Sema6d/Wdpcp/Smad3/Acvr2b/Fer/Mcc/Plcg1/Syne2/Smo/Anln/Slc8a1/Lamtor2/Sema4a/Tgfbr2/Jun/Cygb/Appl2/Nrp1/Efnb1/Gna12/Tsc2/Sema6a/Kank3/Mmp9/Fgfr1/Amotl2/Cxcl12/Arhgap4/Sema4d/Arsb/Srgap2/Lefty1/Tgfb2/Rcc2/Pkn3/Pml/Cenpv/Hyal2",42
"GO:0019395","fatty acid oxidation","25/1734","120/25615",0.208333333333333,3.07754229142637,6.14681274353732,3.86166468828458e-07,5.06272121582452e-05,5.06272121582452e-05,"Fmo1/Sox9/Crot/Pparg/Decr1/Cpt1a/Hsd17b4/Abcd4/Ech1/Acacb/Mapk14/Hadh/Cygb/Echdc1/Appl2/Acad12/C1qtnf9/Acaa2/Eci1/Hacl1/Abcd1/Crat/Sirt4/Abcd2/Acads",25
"GO:0050678","regulation of epithelial cell proliferation","55/1734","399/25615",0.137844611528822,2.03626858380091,5.62157069780058,4.05034647114014e-07,5.17296355189368e-05,5.17296355189368e-05,"Alox5/Sox9/Nr4a1/Nr1d1/Smad3/Pdgfb/Cdk6/Itpr1/Kdr/Acvrl1/Mcc/Egfl7/Plcg1/Deaf1/Stat1/Kif3a/Smo/Igf1/Plau/Egr3/Lims2/Pparg/Ang/Aplnr/Ccl24/Nlrc3/Serpinf1/Mef2c/Cav2/Jun/Rida/Eng/Fgf9/Tsc2/Brca2/Prkd1/Ppp1r16b/Sulf2/Ptch1/Mtss1/Ift172/Fgfr1/Jcad/Cxcl12/Hey1/Vegfb/Ccnd1/Akt3/Hspg2/Cdkn1c/Itgb3bp/Tek/Cav1/Tgfb2/Ceacam1",55
"GO:0008360","regulation of cell shape","28/1734","145/25615",0.193103448275862,2.85256333770831,6.02808806841937,4.17656802224492e-07,5.17296355189368e-05,5.17296355189368e-05,"Eps8/Wdpcp/Fblim1/Cdc42ep5/Plxnb2/Kdr/Plxnc1/Csf1r/Kif3a/Fam171a1/Myh10/Dnmbp/Sema4a/Ccl24/Arhgef18/Palm/Cdc42ep1/Arhgap15/Gna12/Fmnl3/Arhgap18/Lst1/Rhobtb1/Rac3/Sema4d/Fgd4/Syne3/Hexb",28
"GO:0036293","response to decreased oxygen levels","52/1734","369/25615",0.140921409214092,2.0817196637941,5.6398637661481,4.18733039692515e-07,5.17296355189368e-05,5.17296355189368e-05,"Pdk1/Prmt2/Comt/Trpv4/Smad3/Itpr1/Kdr/Cbfa2t3/Cat/Plau/E2f1/Trem2/Fos/Pparg/Slc8a1/Angptl4/Capn2/Atm/Ang/Cpt1a/Slc2a8/Bmp2/Acot2/Plekhn1/Pld2/Ogt/Jun/Slc29a1/Bcl2/Cygb/Itpr2/Eng/Tfrc/Tsc2/Eef2k/Acaa2/Cysltr1/Wtip/Hmox2/Parp2/Epha4/Vegfb/Ccnd1/Foxo3/Egr1/Sirt4/Tek/Dnmt3a/Cav1/Tgfb2/Adam15/Pml",52
"GO:0043254","regulation of protein-containing complex assembly","61/1734","463/25615",0.131749460043197,1.94622976874653,5.53653226507585,4.7282192305872e-07,5.73095855420606e-05,5.73095855420606e-05,"Evl/Kank2/Sox9/Unc13b/Eps8/Tppp3/Syt11/Fblim1/Trim30a/Adcy7/Fer/Cdc42ep5/Ankrd27/Syp/Abhd17a/Svip/Capn1/Eif2ak2/Tmod1/Trem2/Trim65/Stmn2/Snx9/Ppp1r9a/Atm/Add1/Fkbp4/Bin1/Tmc8/Ccl24/Nlrc3/Eln/Stxbp6/Cdc42ep1/Ogt/Tfrc/Add3/Zdhhc1/Prkd1/Kank3/Septin8/Rab3a/Myadm/Stxbp1/Arhgap18/Nav3/Dbnl/Numa1/P2ry12/Gba2/Thra/Mavs/Irgm2/Tal1/Trappc12/Pik3r2/Clec2i/Cav1/Lefty1/Aida/Tppp",61
"GO:0050900","leukocyte migration","56/1734","412/25615",0.135922330097087,2.00787225227041,5.55731445976889,5.05558295736327e-07,6.01427128112993e-05,6.01427128112993e-05,"Alox5/Slc12a2/Eps8/Cnr2/Trpv4/Gcnt1/Il16/Pdgfb/Fer/Smpd3/Csf1r/Cadm1/Capn1/Trem2/Trpm2/Cx3cr1/Cyp4f13/Cd200r1/Mapk3/Pdgfd/Aif1/Cmtm4/Cd99l2/Ccl24/Cd81/Mtus1/Selplg/Stk39/Mpp1/Gpr183/Ggt5/Fadd/Podxl/Mmp9/Ccl8/Slamf9/Padi2/Stk10/Asb2/Dock8/Spn/Ptpro/P2ry12/Cxcl12/Gnai1/Rac3/Bcr/Vegfb/Gas6/Trpm4/C5ar2/Camk1d/Tgfb2/C3ar1/Ccl12/Icam2",56
"GO:0006664","glycolipid metabolic process","24/1734","114/25615",0.210526315789474,3.10993747344139,6.08387665242124,5.35698940581343e-07,6.25696362599009e-05,6.25696362599009e-05,"Gltp/Pigz/Naglu/Pigq/Pigg/St3gal6/Abca2/Cln6/St6galnac3/Pigv/Pgap1/Pigc/St8sia4/St3gal2/B4galt6/Mppe1/Gba2/Pigu/Glb1/A4galt/Pigp/Pigh/Hexb/Hexa",24
"GO:0002274","myeloid leukocyte activation","44/1734","293/25615",0.150170648464164,2.21835130358106,5.65189825506584,5.55401757802381e-07,6.37125159307589e-05,6.37125159307589e-05,"Stx4a/Naglu/Anxa3/Nr4a1/Nr1d1/Cnr2/Syt11/Dock2/Fer/Csf1r/Irf4/Calhm2/Cd300lb/Trem2/Cx3cr1/Cd48/Cd84/Atm/Aif1/Myo1f/Myo18a/Tgfbr2/Pld2/Jun/Ctsc/Stk39/Ighm/Tspan32/Batf3/Clec12a/Card6/Cd37/Stxbp1/D6Wsu163e/Tmem106a/Gnai1/Bcr/Tslp/Unc13d/Mfhas1/Epsti1/Pram1/Il15/Hyal2",44
"GO:0005996","monosaccharide metabolic process","46/1734","313/25615",0.146964856230032,2.17099468992634,5.61677030036869,5.80601002170515e-07,6.54347515428664e-05,6.54347515428664e-05,"Pdk1/Prkaca/Sord/Cbr2/Prkag2/Oas1a/Dhdh/Lipa/Mpi/Atp1a3/Sorbs1/Pfkfb4/Gnpda1/Igf1/Oma1/Kat2a/Oas1c/Cpt1a/Slc2a8/Man2b1/B3glct/Eno3/C1qtnf1/Acacb/Mapk14/Bckdk/Ogt/Oas1g/Nudt5/Dcxr/H6pd/Phkb/Chst15/Pgm2l1/Man1c1/Fam3a/Hk3/Atf3/Fggy/Galm/Galk1/Ganc/Igfbp4/Pck2/Inppl1/Glb1",46
"GO:0072522","purine-containing compound biosynthetic process","42/1734","275/25615",0.152727272727273,2.25611827618748,5.64326664247984,6.30923656955234e-07,6.90262298745076e-05,6.90262298745076e-05,"Pdk1/Npr2/Idh2/Oas1a/Lipa/Adcy7/Naprt/Qprt/Pank1/Trem2/Npr1/Cox6b2/Prpsap2/Acss2/Nudt2/Prps2/Atpsckmt/Dcakd/Impdh1/Mcee/Parp1/Acacb/Bckdk/Guk1/Dguok/Adcy9/Pfas/Ak3/Prkn/Fam3a/Nme4/Tpk1/Ppcdc/Mmut/Dip2a/Oasl2/Pcca/Sirt4/Nme3/Dck/Pdp1/Acss1",42
"GO:1903509","liposaccharide metabolic process","24/1734","115/25615",0.208695652173913,3.08289453888972,6.03230242064083,6.33958213355533e-07,6.90262298745076e-05,6.90262298745076e-05,"Gltp/Pigz/Naglu/Pigq/Pigg/St3gal6/Abca2/Cln6/St6galnac3/Pigv/Pgap1/Pigc/St8sia4/St3gal2/B4galt6/Mppe1/Gba2/Pigu/Glb1/A4galt/Pigp/Pigh/Hexb/Hexa",24
"GO:0022604","regulation of cell morphogenesis","43/1734","286/25615",0.15034965034965,2.22099555577064,5.59532184818474,7.1961656472425e-07,7.64116776004086e-05,7.64116776004086e-05,"Eps8/Wdpcp/Fblim1/Cdc42ep5/Plxnb2/Kdr/Ankrd27/Plxnc1/Csf1r/Kif3a/Fam171a1/Myh10/Dnmbp/Cdkl5/Sema4a/Ccl24/Arhgef18/Palm/Tbc1d24/Cdc42ep1/Caprin2/Arhgap15/Ighm/Bcl9l/Gna12/Eef2k/Fmnl3/Prkn/Wls/Mov10/Arhgap18/Wtip/Arpin/Lst1/Dbnl/Rhobtb1/Sh3d19/Rac3/Epha4/Sema4d/Fgd4/Syne3/Hexb",43
"GO:0001935","endothelial cell proliferation","30/1734","166/25615",0.180722891566265,2.66967524075541,5.81550837067602,7.2557788505992e-07,7.64116776004086e-05,7.64116776004086e-05,"Alox5/Nr4a1/Lipa/Pdgfb/Kdr/Acvrl1/Egfl7/Plcg1/Stat1/Igf1/Egr3/Pparg/Ang/Aplnr/Ccl24/Mef2c/Cav2/Jun/Eng/Tsc2/Prkd1/Ppp1r16b/Fgfr1/Jcad/Cxcl12/Vegfb/Akt3/Hspg2/Tek/Cav1",30
"GO:0062207","regulation of pattern recognition receptor signaling pathway","34/1734","202/25615",0.168316831683168,2.48641040574646,5.71509492647314,7.67035367147718e-07,7.94747612670475e-05,7.94747612670475e-05,"Slc15a2/Zdhhc9/Nr1d1/Lyplal1/Rab7b/Trim32/Trim30a/Adcy7/Irf4/Abhd17a/Ticam2/Rnf170/Eif2ak2/Trem2/Trim65/Nagk/Parp1/Dhx58/Pld3/Nlrc3/Ogt/Appl2/Zdhhc1/Pld4/Prkd1/Slc15a4/Sec14l1/Slc46a2/Sting1/Mavs/Ddx60/Irgm2/Mfhas1/Cav1",34
"GO:0006790","sulfur compound metabolic process","45/1734","307/25615",0.146579804560261,2.16530662849543,5.53499823232221,8.25645550351472e-07,8.29616098912642e-05,8.29616098912642e-05,"Pdk1/Fmo1/Adi1/Crot/Cacna1a/Pank1/Gstt2/Gstm1/Acss2/Chst7/Dcakd/Hsd17b4/Bphl/Far1/Acot2/Hnmt/Mcee/Gamt/Acacb/Bckdk/Ggt5/Mri1/Oplah/Sulf2/Acaa2/Tpk1/Ppcdc/Apip/Idh1/Acot1/Abcd1/Mmut/Dip2a/Gstz1/Pcca/Gstm2/Sirt4/Nudt7/Sult1a1/Gstt1/Btd/Aldh7a1/Hlcs/Pdp1/Acss1",45
"GO:0030100","regulation of endocytosis","51/1734","367/25615",0.138964577656676,2.0528129507934,5.47403733121816,8.26516661432271e-07,8.29616098912642e-05,8.29616098912642e-05,"Prkaca/Scamp5/Syt11/Rubcn/Dock2/Dgkd/Dnm1/Kif3a/Smpd1/Trf/Trem2/Hip1/Ankrd13d/Abca2/Snx9/Pparg/Add1/Bin1/Ophn1/Mib2/Myo18a/Aplnr/Pld2/Axl/Hap1/Appl2/Mex3b/Hfe/Ighm/Tsc2/Eef2k/Nedd4/Pros1/Prkn/Tbc1d5/Unc119/Ehd4/Mylk/Syne1/Bcr/Cd151/Lrsam1/Arrb1/Gas6/Sgsm3/Itsn1/Camk1d/Il15/Cav1/Syt7/Mctp1",51
"GO:0001938","positive regulation of endothelial cell proliferation","22/1734","101/25615",0.217821782178218,3.21770758390718,6.01745273588049,8.54318136179088e-07,8.44329185663763e-05,8.44329185663763e-05,"Nr4a1/Pdgfb/Kdr/Acvrl1/Egfl7/Plcg1/Igf1/Egr3/Ang/Aplnr/Ccl24/Cav2/Jun/Prkd1/Ppp1r16b/Fgfr1/Jcad/Cxcl12/Vegfb/Akt3/Hspg2/Cav1",22
"GO:0019751","polyol metabolic process","24/1734","117/25615",0.205128205128205,3.03019548694289,5.93081975325575,8.81887537797195e-07,8.5837053678927e-05,8.5837053678927e-05,"Sord/Pts/Akr1b8/Plpp3/Plcg1/Qdpr/Sgpp1/Abca2/P2ry6/Plpp2/Pth1r/Ephx1/Asah2/Myof/Ppip5k2/Spr/Coq3/Akr1b10/Cyp27a1/Galk1/Pck2/Inppl1/Pcbd2/Arrb1",24
"GO:0060348","bone development","40/1734","261/25615",0.153256704980843,2.26393915691136,5.53044622769628,1.05639600193861e-06,0.000101287879350054,0.000101287879350054,"Sox9/Npr2/Trpv4/Lipa/Amer1/Smpd3/Kdr/Igf1/Cadm1/Tifab/Map2k6/Prpsap2/Asxl2/Kat2a/Dchs1/Bmp2/Dhrs3/Col3a1/Tmem107/Tgfbr2/Pdgfa/Mapk14/Mef2c/Rarg/Rflnb/Xylt1/Sulf2/Nfix/Ift172/Ski/Idua/Lifr/Inppl1/Sema4d/Vkorc1/Hspg2/Ctc1/Ogn/Pdgfc/Blvrb",40
"GO:0034599","cellular response to oxidative stress","41/1734","272/25615",0.150735294117647,2.22669236379673,5.48059988004904,1.20790729798787e-06,0.000113135127509146,0.000113135127509146,"Alox5/Stx4a/Naglu/Prr5l/Klf4/Fer/Smpd3/Rbfox2/Cat/Capn1/Trpm2/Stx2/Foxo4/Fos/Slc8a1/Pdgfd/Atm/Aif1/Cbx8/Parp1/Axl/Tbc1d24/Map3k5/Slc25a24/Setx/Cygb/Htra2/Aldh3b1/Prkra/Gpx7/Prkd1/Prkn/Atp13a2/Keap1/Hgf/Etv5/Hk3/Abcd1/Fut8/Foxo3/Pml",41
"GO:0001570","vasculogenesis","22/1734","103/25615",0.213592233009709,3.15522782499636,5.90577013702801,1.21518116409264e-06,0.000113135127509146,0.000113135127509146,"Npr2/Kdr/Egfl7/Smo/Ccm2/Tgfbr2/Aplnr/Glmn/Elmo2/Eng/Nrp1/Fgf9/Fgfr1/Ramp2/Hdac7/Sox18/Hey1/Epor/Tek/Cav1/Rras/Ceacam1",22
"GO:0016236","macroautophagy","50/1734","362/25615",0.138121546961326,2.04035953022743,5.37178028092141,1.26417218231112e-06,0.000116014887130951,0.000116014887130951,"Ehmt2/Rubcn/Hdac10/Trim32/Dele1/Atg4c/Kdr/Rab19/Oma1/Snx14/Fez2/Mapk3/Snx30/Atm/Lix1/Ulk2/Pip4k2b/Nod1/Rnf31/Atg16l2/9930111J21Rik1/Atp6v0a1/Ogt/Htra2/Chek2/Rab3gap2/Efnb1/Gaa/Tsc2/Prkn/Atp13a2/Gm5431/Tbc1d5/Ulk3/Armc3/Retreg1/Rnf5/Rab39/Sting1/Myo5a/Ap5z1/Vps13c/Rnf213/Lrsam1/F830016B08Rik/Irgm2/Trim21/Rab2b/Tbc1d25/Retreg2",50
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","36/1734","225/25615",0.16,2.36355247981546,5.53565175432587,1.28328769855976e-06,0.000116110425007717,0.000116110425007717,"Evl/Dnm3/Eps8/Wdpcp/Rab29/Trim32/Fer/Cdc42ep5/Zmynd8/Sdccag8/Syne2/Septin9/Trpm2/Anln/Rab11fip3/Ppp1r9a/Cdk10/Espn/Cntrob/Cdkl5/Fuz/Hap1/Palm/Cdc42ep1/Nrp1/Crocc/Podxl/Neurl1a/Ppp1r16b/Rabep2/Agrn/P2ry12/Syne1/Wrap73/Cav1/Rcc2",36
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","27/1734","146/25615",0.184931506849315,2.73184576006067,5.65479267476195,1.61302113964195e-06,0.000143917330570276,0.000143917330570276,"Slc15a2/Zdhhc9/Lyplal1/Rab7b/Trim30a/Adcy7/Abhd17a/Rnf170/Eif2ak2/Trem2/Trim65/Nagk/Parp1/Dhx58/Pld3/Nlrc3/Ogt/Zdhhc1/Pld4/Prkd1/Slc15a4/Sec14l1/Slc46a2/Sting1/Mavs/Ddx60/Irgm2",27
"GO:0030200","heparan sulfate proteoglycan catabolic process","7/1734","11/25615",0.636363636363636,9.40049281744783,7.50903611347742,1.66719115970886e-06,0.000146712822054379,0.000146712822054379,"Naglu/Hgsnat/Sulf2/Idua/Hpse/Sgsh/Ids",7
"GO:0060491","regulation of cell projection assembly","36/1734","228/25615",0.157894736842105,2.33245310508104,5.44566172308165,1.7658402782103e-06,0.000153294026313824,0.000153294026313824,"Evl/Dnm3/Eps8/Wdpcp/Rab29/Trim32/Fer/Cdc42ep5/Zmynd8/Sdccag8/Syne2/Septin9/Trpm2/Anln/Rab11fip3/Ppp1r9a/Cdk10/Espn/Cntrob/Cdkl5/Fuz/Hap1/Palm/Cdc42ep1/Nrp1/Crocc/Podxl/Neurl1a/Ppp1r16b/Rabep2/Agrn/P2ry12/Syne1/Wrap73/Cav1/Rcc2",36
"GO:0006054","N-acetylneuraminate metabolic process","8/1734","15/25615",0.533333333333333,7.87850826605152,7.18053668357959,1.81577277243865e-06,0.000155526990535279,0.000155526990535279,"Gnpda1/Nagk/Nans/St6gal1/Cmah/Npl/Nanp/Amdhd2",8
"GO:0006665","sphingolipid metabolic process","28/1734","157/25615",0.178343949044586,2.63453301890258,5.53564687354203,2.20239901468916e-06,0.000186160674610041,0.000186160674610041,"Gltp/Naglu/Plpp3/Smpd3/Smpd1/Ccn1/Cers4/Cln8/Pla2g15/Sgpp1/Abca2/Plpp2/Cln6/St6galnac3/Paqr4/Asah2/St8sia4/St3gal2/B4galt6/Abca8a/Gba2/Hacd4/Gsdmd/Smpd5/Glb1/A4galt/Hexb/Hexa",28
"GO:0050673","epithelial cell proliferation","61/1734","485/25615",0.125773195876289,1.85794718129823,5.14010714138514,2.24857913134871e-06,0.000187595744672521,0.000187595744672521,"Alox5/Col8a1/Sox9/Nr4a1/Nr1d1/Lipa/Smad3/Pdgfb/Cdk6/Itpr1/Kdr/Acvrl1/Mcc/Egfl7/Plcg1/Deaf1/Stat1/Kif3a/Smo/Igf1/Plau/Egr3/Lims2/Pparg/Ang/Aplnr/Ccl24/Nlrc3/Serpinf1/Mef2c/Cav2/Jun/Rida/Eng/Fgf9/Tsc2/Brca2/Prkd1/Ppp1r16b/Sulf2/Ptch1/Hgf/Mtss1/Ift172/Fgfr1/Jcad/Cxcl12/Igfbp4/Hey1/Vegfb/Ccnd1/Akt3/Hspg2/Cdkn1c/Itgb3bp/Tek/Cav1/Tgfb2/Rps6ka1/Fam3c/Ceacam1",61
"GO:0060326","cell chemotaxis","46/1734","330/25615",0.139393939393939,2.05915556953619,5.21821825896853,2.57583384097483e-06,0.000212143033261824,0.000212143033261824,"Alox5/Ccl6/Slc12a2/Nr4a1/Cnr2/Trpv4/Rab13/Il16/Pdgfb/Kdr/Plcb2/Csf1r/Egr3/Trpm2/Cx3cr1/Mapk3/Pdgfd/Aif1/Ccl24/Elmo2/Mtus1/Eng/Nrp1/Stk39/Mpp1/Gpr183/Prkd1/Plekhg5/Hgf/Mmp9/Ccl8/Fgfr1/Slamf9/Padi2/Ptpro/Cxcl12/Rac3/Vegfb/Gas6/Trpm4/C5ar2/Camk1d/Ccr5/Tgfb2/C3ar1/Ccl12",46
"GO:1903900","regulation of viral life cycle","24/1734","124/25615",0.193548387096774,2.85913606429289,5.59197957591311,2.62002059133623e-06,0.000213050788338531,0.000213050788338531,"Oas1a/Fam111a/Trim30a/Smpd1/Eif2ak2/Trim5/Gm11772/Adar/Oas1c/Oas3/Bst2/Axl/Trim30b/Oas1g/Bcl2/Trim12c/Oasl2/Cd4/Trim30c/Znfx1/Mavs/Trim30d/Trim12a/Rad23a",24
"GO:0019318","hexose metabolic process","42/1734","291/25615",0.144329896907216,2.132070535916,5.23348307742906,2.8357846002052e-06,0.000227713503396477,0.000227713503396477,"Pdk1/Prkaca/Sord/Cbr2/Prkag2/Oas1a/Lipa/Mpi/Sorbs1/Pfkfb4/Gnpda1/Igf1/Oma1/Kat2a/Oas1c/Cpt1a/Slc2a8/Man2b1/B3glct/Eno3/C1qtnf1/Acacb/Mapk14/Bckdk/Ogt/Oas1g/Dcxr/H6pd/Phkb/Chst15/Pgm2l1/Man1c1/Fam3a/Hk3/Atf3/Galm/Galk1/Ganc/Igfbp4/Pck2/Inppl1/Glb1",42
"GO:0070372","regulation of ERK1 and ERK2 cascade","45/1734","325/25615",0.138461538461538,2.04538195368645,5.11068671259783,3.94495063595748e-06,0.000312868677597418,0.000312868677597418,"Trpv4/Klf4/Pdgfb/Kdr/Csf1r/Igf1/Ccn1/Dusp6/Trem2/Ankrd26/Mapk3/P2ry6/Pdgfd/Rgs14/Ccn2/Bmp2/Nod1/Pdgfa/Dusp7/Jun/L1cam/Nrp1/Sema6a/Gpr183/Map3k12/Atf3/Apip/Cxcl12/Cd4/Cavin3/Epha4/Vegfb/Mturn/Pde8b/Tnfrsf11a/Epor/Nqo2/Arrb1/Gas6/Mfhas1/Tek/Cav1/Rras/Pdgfc/Ceacam1",45
"GO:0061572","actin filament bundle organization","31/1734","189/25615",0.164021164021164,2.42295393102775,5.29078014880916,4.03582776767123e-06,0.000316172653408781,0.000316172653408781,"Phactr1/Evl/Kank2/Eps8/Smad3/Itgb5/Sorbs1/Fam171a1/Limch1/Myh10/Arhgef10l/Ppp1r9a/Pdlim4/Add1/Aif1/Ccn2/Espn/Arhgef15/Arhgef18/Eln/Rflnb/Nrp1/Prkn/Kank3/Mtss1/Arpin/Arhgef10/Arrb1/Pik3r2/Arhgap6/Cald1",31
