"gene","log2FC","AveExpr","t","pvalue","padj","B"
"1200007C13Rik",3.39255189704936,3.71986478506879,6.78038885685256,0.000277368311093974,0.0015311964404761,0.710493094281619
"Serpinb8",-1.98606078019307,1.030656181706,-6.77960392621622,0.000277563840204255,0.00153149020379968,0.800950714840224
"Ccdc6",1.04594302398744,5.65136539273704,6.77937644378711,0.000277620535936659,0.00153149020379968,0.359227961738773
"Dixdc1",-1.82186936343799,-0.364583863487244,-6.77808851555167,0.000277941774074055,0.0015327129504743,0.926611904907468
"Tifa",3.21405482811405,5.76106693402939,6.77557948176276,0.000278568786627391,0.00153524218977027,0.447747156838205
"Dhrs3",-1.17047311816732,7.22137300223127,-6.7752850869914,0.000278642460876393,0.00153524218977027,0.372841439651721
"Ttll1",-1.29674161507998,1.68966378946639,-6.77505653080437,0.000278699673719584,0.00153524218977027,0.732336693826219
"Pitpnm3",-2.94917560153094,-1.29734960534867,-6.77406271952088,0.000278948601365272,0.00153580773576242,0.960473515614171
"5430416N02Rik",1.71924786448696,3.89294184340307,6.77385001322922,0.00027900191210394,0.00153580773576242,0.560219457068931
"Mblac1",-2.26703462233527,-0.498662110502067,-6.77174016575301,0.000279531326842689,0.0015381718453471,0.923244917903369
"Prxl2b",-1.18753723397912,3.28439192594686,-6.76938911264577,0.000280122599975597,0.0015403240215164,0.509526155838899
"Gm32089",3.26226915845627,-1.55870295232485,6.7641585485748,0.000281443110986435,0.00154482557817126,0.968748170236868
"Tbxas1",-2.11971539076256,1.31895958935988,-6.76142463095309,0.000282136107107849,0.00154752559675584,0.748710175083653
"Disp1",-1.22560825363619,1.81691415921305,-6.7610231919421,0.00028223802603202,0.00154753311672918,0.703813212277351
"Gm13889",3.16855103117836,6.77320325209103,6.75713858456148,0.000283226411057869,0.00155129455252372,0.35915063392794
"Nme7",-1.03390615119922,1.84126693996445,-6.75270951917947,0.000284358086470112,0.00155583196191308,0.697602755126513
"Lrrc56",-1.65424446645695,-0.166130679964478,-6.75064292141347,0.000284887867435056,0.0015581766765078,0.890299642490893
"Kazald1",-2.98601089272664,2.42022373841615,-6.74554159388468,0.000286200380560464,0.00156317917700121,0.59192357919198
"Il17ra",1.97029933368099,4.7994846128401,6.74550913663338,0.000286208753218727,0.00156317917700121,0.430369918003807
"Atp13a2",-1.50701469597309,2.89352469104597,-6.74380812793292,0.000286647931068395,0.00156481853052937,0.53112979045083
"Nat8f1",-1.95849940768999,-1.27212988498482,-6.74289778308598,0.000286883281839196,0.00156484535442656,0.939140342023602
"Mlf1",1.15991673424684,3.61479312950515,6.74201231285548,0.000287112410648537,0.00156486439568569,0.532023807004149
"Akt3",-1.05850821224645,4.30229828421115,-6.74195460484892,0.000287127350621557,0.00156486439568569,0.372448305615449
"Smyd3",-1.25017454422382,1.97356600081501,-6.74092901905411,0.000287393009722876,0.00156575780978576,0.663305981819041
"Spon2",-2.09853883705262,1.19111369676255,-6.73999445126185,0.000287635333422873,0.00156595435017027,0.743006964146708
"Nap1l3",-2.57153791677152,-0.891724953399498,-6.73922173760571,0.000287835863861623,0.00156595435017027,0.912933298654371
"Hdac11",-1.52958450225063,0.253075999029832,-6.73877609373594,0.000287951586531901,0.00156595435017027,0.848490405259489
"Vim",-1.03589932320646,9.51159730443184,-6.73846377777249,0.000288032718483917,0.00156595435017027,0.367145530251524
"Rab3a",-1.85910859266228,2.99153724134296,-6.73693606444036,0.00028842995180041,0.00156752308903959,0.509042909092195
"Sorbs2",-1.00986411892829,3.62078722585581,-6.73556662832348,0.000288786554736706,0.00156774465550338,0.437424116393496
"Rhbdd2",2.05045905555806,4.36264690512705,6.73530475436877,0.000288854803604688,0.00156774465550338,0.483444417525779
"Shld3",1.97292150749949,2.76192418313675,6.73413759349601,0.000289159206879502,0.00156871672650068,0.692766675980467
"Mgme1",-1.23892555844879,2.04350648884915,-6.73116249752831,0.000289936767371505,0.00157140349434969,0.64452484064608
"Clic5",-1.6329388732695,6.69234504280354,-6.7310708731655,0.000289960751345145,0.00157140349434969,0.325484959311368
"Ephx2",-1.04799121635094,2.32081783292705,-6.72899736543168,0.000290504119347004,0.00157336350773823,0.609468238442169
"Naprt",-1.84842569079867,1.55860578442955,-6.72799447001887,0.000290767342118145,0.00157411191084783,0.691595869777895
"Ptcd2",-1.03645129575422,3.53884667431591,-6.72709768187609,0.000291002943211942,0.00157483343845816,0.438301234870228
"Msc",-2.95991384454486,0.707094865659355,-6.72172940743059,0.000292417782099446,0.00158078210199594,0.76819816684207
"Ajuba",-1.88657287165159,1.32414356225984,-6.72132439857489,0.00029252483839614,0.00158078210199594,0.712557574672954
"Cd180",-3.36552510171113,-0.891892746131522,-6.72062575341283,0.00029270961557647,0.00158078210199594,0.888723906452806
"Herc3",-1.19985065668031,1.50383075538932,-6.72059252810686,0.000292718406256151,0.00158078210199594,0.705239166644517
"Nbeal2",-1.61661352143653,2.55600532546248,-6.72003623345567,0.000292865633671767,0.00158102243698428,0.552294528854589
"Fam229b",-1.58394191431133,0.0377937627884714,-6.71857523225201,0.000293252695580609,0.00158255688558245,0.846321516135411
"Fbxo9",-1.00413381657743,4.21213732057921,-6.71646455288511,0.0002938128941322,0.00158475208593916,0.354857162041568
"Ube2i",1.24845818513579,7.43915370760751,6.71600976385762,0.000293933758144097,0.00158475208593916,0.309916228338203
"Mad1l1",-1.35028185828687,2.00314498334967,-6.7158795590666,0.000293968371473998,0.00158475208593916,0.632679347398888
"Plpp3",-1.06125592413477,8.03068331786993,-6.71249358064251,0.000294870105925288,0.00158738922710602,0.318136668156085
"Exoc3l2",-2.73501114719614,-1.65759549902929,-6.71120367558515,0.000295214445239418,0.00158868724709087,0.917922439507887
"Chd1",1.22703993697824,6.61213663186322,6.70920487931646,0.000295748917616123,0.00158901451519637,0.287761740894465
"Elf1",1.07484543615438,7.74245599945325,6.70905903566743,0.000295787958430964,0.00158901451519637,0.309622130644909
"Atm",-1.55631942934055,1.99292202813528,-6.7078946195926,0.000296099868658336,0.00159011621720881,0.621473338275314
"Tmem128",1.66014635254461,6.62668252019471,6.70582309828029,0.000296655679862844,0.00159128990286251,0.284906722777305
"Ccdc107",-1.01800622672449,3.78033519595868,-6.70576312592818,0.00029667178857597,0.00159128990286251,0.389281993851593
"Atp6v0a4",-2.94625535079409,-1.95082559700675,-6.70538023066246,0.000296774658361163,0.00159128990286251,0.919237913240913
"Pdlim7",2.20281932584653,6.81016679554517,6.70519662363739,0.000296824001023339,0.00159128990286251,0.287898102256752
"Cdkn1c",-1.20900818982171,7.49330285241851,-6.7051542920859,0.000296835378540593,0.00159128990286251,0.304741335634331
"Fth1",1.61175553252092,12.178506003141,6.70129415358237,0.000297874941543647,0.00159575120964089,0.366145858866297
"Hsp90aa1",1.0007804038653,9.62472919091611,6.70047200386169,0.000298096881654455,0.00159582925410216,0.315401554850825
"Gpr155",-1.57635558526653,1.76203466538286,-6.70000267453228,0.000298223661061158,0.00159595283984433,0.64380057252747
"Ssbp3",-1.24557997715294,4.62007498907022,-6.69929986688926,0.000298413623274755,0.00159641434682717,0.309738031367045
"Tnfaip6",1.86385503574644,6.13857726161564,6.69840266166849,0.000298656327367321,0.00159715758669577,0.28417319582393
"As3mt",-1.0722899593231,3.70602167187037,-6.69511208023467,0.000299548371416602,0.00160137165143207,0.386617289268124
"Fbn2",-2.34985146480383,-0.793477242769256,-6.68860146326088,0.000301322191382902,0.00160806166698136,0.863076377519397
"Uck2",2.09125291832688,3.36914358542702,6.6870976496137,0.000301733585773325,0.00160969900126075,0.572739315961764
"Zfp521",-1.55839154973428,1.79436929971575,-6.6824426543447,0.000303011055725455,0.00161539423577086,0.622784323052078
"Angptl6",-1.83294421147071,-0.770370062389676,-6.67668552377363,0.000304599417299924,0.00162140876868852,0.856767251417686
"Dreh",2.86369082630979,-0.697588657413885,6.67578931498143,0.000304847518930334,0.00162140876868852,0.900887552094494
"Slc35a5",-1.01740512186144,3.07980822406593,-6.67552575854702,0.00030492052377512,0.00162140876868852,0.447017129818733
"Socs2",1.19304856508975,7.31110064561712,6.67530377768464,0.000304982027506547,0.00162140876868852,0.267285377565889
"Ddah2",-1.62301568680857,6.06884667121804,-6.67468797935926,0.000305152718489478,0.00162175603945841,0.267546601377423
"Scgb3a1",3.07103574229185,4.82807629414284,6.67078624779422,0.000306236729335036,0.00162639389275208,0.438893645942239
"Mapk1ip1l",1.07169733512266,5.89315695354247,6.66517547975968,0.000307803168413473,0.00163302260084514,0.240561157260738
"Pcdhgc3",1.18995428966589,1.901516633256,6.66418826489537,0.000308079715832153,0.00163336372937398,0.691256539127854
"Pcyox1",-1.36245234241499,3.39664849985101,-6.66228909017419,0.000308612516781506,0.00163562508463642,0.387677444902373
"Nagpa",-1.21369127222634,3.38812886814245,-6.66167339920533,0.000308785467476102,0.00163597835797752,0.389307968694883
"AC159819.1",1.18396518244145,5.19319849627018,6.65716342940606,0.000310055673639166,0.00164044925162613,0.262536024745224
"Pot1b",-1.35541423219546,1.81438403713595,-6.65606491329902,0.000310365954548761,0.00164152660015807,0.598612439035263
"Gatb",-1.1598263371524,1.17573470512859,-6.65359287763591,0.000311065471859213,0.00164353198674396,0.680590819302214
"Ltv1",1.37204596621396,3.76211201770578,6.64967183775961,0.000312178661186158,0.00164776515669812,0.433163901706232
"Ccdc173",-1.21631820205834,0.509529997429489,-6.64365723868717,0.000313894943483233,0.00165563984754984,0.741106667871011
"Vgf",2.31323015281201,-1.02348510359819,6.63793753644115,0.000315536937398771,0.00166316061763852,0.868048166793529
"Idnk",-1.17899832596043,4.92630946553733,-6.6374948557282,0.000315664423432839,0.00166326297194619,0.233251429051502
"Inf2",-1.43236556663073,4.46730229103611,-6.62948512048424,0.000317981165420787,0.00166975370760537,0.25163764472503
"AC168977.2",-2.22131807726362,-2.84241572607855,-6.62857549148098,0.0003182454755227,0.00167007221033787,0.859992714998826
"Lsm5",1.02243924786594,5.70419203441877,6.62852952295398,0.000318258839121628,0.00167007221033787,0.206300460403496
"6030445D17Rik",-2.12833559394659,-0.783986406372002,-6.62542014208151,0.000319164241627272,0.00167129460382431,0.806358328590674
"Thnsl2",-1.18709828117789,1.27908084137564,-6.62515414459998,0.0003192418304365,0.00167129460382431,0.640159988019422
"Bend3",1.59631038978166,1.9359306336605,6.62303968260427,0.000319859353771032,0.00167333627256627,0.665818730614907
"Samd12",-2.75092989823498,2.66957262380632,-6.62100403950498,0.00032045512906329,0.00167443796083196,0.436678313839577
"Gorasp1",-1.86774912689232,0.529637991069928,-6.62084756281221,0.000320500977058634,0.00167443796083196,0.703887876497935
"Sub1",1.17801736774881,7.86738125331361,6.62083343978989,0.000320505115496782,0.00167443796083196,0.2214604726443
"Scn1b",-1.07783112570551,3.35035466555855,-6.61928100208501,0.000320960389880796,0.00167511066824528,0.35325577533649
"Zfp74",-1.51798230040624,2.29651165590783,-6.61674376635088,0.000321706038482452,0.00167753716311832,0.48931653692018
"1700109H08Rik",1.43512460098632,1.70566132581787,6.61645344473598,0.000321791483129701,0.00167753716311832,0.678051688056961
"Fst",1.37440260355479,2.89297763197329,6.61520085417455,0.000322160426482806,0.00167804974436335,0.52349559178608
"Zfand5",1.13223550172718,8.48116284253989,6.61514224579554,0.000322177700902715,0.00167804974436335,0.21941737449276
"Mmp14",1.93965060556548,5.92217156585409,6.61182005056908,0.000323158602261699,0.00168082453099296,0.20639423499919
"Zfp759",-2.87212800218574,-1.60890293800972,-6.61172343712865,0.000323187178320634,0.00168082453099296,0.824938260015898
"Mcm10",1.99983794630067,0.799285193602924,6.61153856884852,0.000323241866084302,0.00168082453099296,0.776044323026369
"Tlr2",1.53702276042599,4.80504600745867,6.61048893003411,0.000323552567966005,0.00168179587084255,0.265624027964199
"Dhodh",-1.25152517456985,1.76938839190551,-6.60730333286904,0.000324497591900039,0.00168613856749949,0.559003830411586
"Efnb1",-1.49813267018267,6.50472836003881,-6.59999788475269,0.000326676547408202,0.00169460018239287,0.193456308175908
"Mtg1",-1.39355296979313,1.77740663693384,-6.59668394250399,0.000327670405274012,0.00169803879042839,0.544439993479449
"Atp6v1h",1.05410804097426,5.66885154048414,6.5956303616553,0.000327987088988304,0.0016991078043147,0.174483767130417
"Dusp5",1.89560031199186,6.27427193142006,6.59252621031161,0.000328922134752353,0.0017022328769245,0.175190590062416
"Cyb5r3",-1.04282179819544,7.01351727192745,-6.59023785634847,0.000329613364006747,0.00170443309666505,0.186698709137274
"Naa25",1.3967654542357,4.37586318120418,6.58991586857625,0.00032971075606771,0.00170443309666505,0.288921166172436
"Gm37336",2.76769928556234,-1.2391951820673,6.58979807992314,0.000329746391847003,0.00170443309666505,0.825197314191031
"Baz1a",1.61640929967693,6.1391397222832,6.58942091111464,0.000329860529670189,0.00170443309666505,0.168862925773714
"Ppp1r3e",-1.67551367498442,0.449347073306638,-6.58888017073527,0.000330024244678824,0.00170443309666505,0.684421463378919
"Gm44037",-1.93658122923957,-2.01373258040274,-6.58855585669039,0.000330122478146872,0.00170443309666505,0.820072805614249
"Gna13",2.30377325375077,7.45322191859991,6.58613182962075,0.000330857749790407,0.00170613875486783,0.169722969790502
"Lix1",-1.60546385484642,0.0478859546793967,-6.5860050701999,0.000330896249969494,0.00170613875486783,0.719314485222097
"Cfap69",4.6094865213994,3.64331971312939,6.58429347303502,0.000331416601234812,0.00170767757268329,0.613033286821015
"Kctd21",-2.20943940927063,-0.584532276127728,-6.58369933251422,0.000331597444189853,0.00170803757146119,0.753842460345945
"Inafm2",1.60934023560313,4.40751930927191,6.58147660404163,0.000332274978268599,0.001709810829332,0.290551043300431
"Gdpgp1",-1.14546958359819,1.07561942424776,-6.57527154142089,0.000334174672561335,0.00171724445282804,0.616163272659326
"Mfsd13a",-1.03176266960468,1.44858251020337,-6.57320468089857,0.000334810158502404,0.0017182604699935,0.572405525252847
"Rab10os",1.22249856209294,4.35523820007868,6.57101739924242,0.000335484151452091,0.00172057200099938,0.26039819945397
"Gm49700",-1.36132862757657,0.518909555248549,-6.56935171563997,0.000335998442564411,0.00172263558611221,0.665301582231865
"Coq4",-1.07959774760404,1.364830794301,-6.56806616032912,0.000336395973226918,0.00172404669187311,0.576481070355412
"Rab36",-2.14432345902871,-0.976692868455904,-6.56773743181424,0.000336497710505284,0.00172404669187311,0.762910855644819
"A630072L19Rik",-2.12305648171393,-1.934497575535,-6.56483557582441,0.000337397301569852,0.00172693111688114,0.796277395131494
"Adcy7",-1.58758566273701,2.71550951656074,-6.56176418311054,0.000338352399729192,0.00173066858897707,0.373108047767441
"Gm11713",-1.1171712362076,0.765637317675031,-6.56102609329348,0.000338582373681817,0.00173126953931457,0.637483583079645
"Gm5464",-1.6438087089598,-0.616030720727062,-6.55994098847648,0.000338920790037589,0.00173184922957123,0.741447013020193
"Cep57l1",-1.43501325339703,1.56632667142329,-6.55816566006899,0.00033947529068128,0.00173259569416,0.532415895232967
"Gm45606",-2.60493351843771,-2.17140057623336,-6.55816101038963,0.000339476744287833,0.00173259569416,0.792825617441657
"Ilk",-1.02966234020327,5.87320704105662,-6.5579963365801,0.000339528229974464,0.00173259569416,0.140151644798721
"Spg11",-1.03528607394745,2.13840654464067,-6.55740787996102,0.000339712284262818,0.00173259569416,0.465571259729078
"Pde4b",3.04996235462273,7.67573625428539,6.55685121053801,0.000339886499685332,0.00173275691177772,0.137880937215754
"Fktn",-1.31518915430407,2.64852728695441,-6.55627387029914,0.000340067290481684,0.00173310452576278,0.382623178128198
"Dhdds",-1.24250216003729,2.91410598211539,-6.55410965785119,0.000340745965159906,0.0017356048933551,0.343872949945995
"Slc4a3",-1.03892451867651,1.78923431242445,-6.55399028345709,0.000340783444072451,0.0017356048933551,0.509250134566857
"Art1",1.78724987586179,2.84936052159126,6.5529674592676,0.000341104761293593,0.00173666668245772,0.492669656021527
"9330020H09Rik",1.59926912896319,2.84093903434892,6.55072370038227,0.000341810826660344,0.00173968598979145,0.480103698680132
"Mpp1",-1.26119050270474,4.52369261334669,-6.54992402316421,0.000342062866297504,0.00174009762107892,0.164605876601649
"Slc52a2",-1.93084213102329,0.62832066234827,-6.54352418811424,0.000344087497026819,0.00174791788740983,0.617999847523823
"Igsf9b",-1.70138877755448,-0.0470097502395946,-6.54343264252111,0.000344116555759274,0.00174791788740983,0.684394541692095
