"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030100","regulation of endocytosis","15/328","367/25615",0.0408719346049046,3.19187379544095,4.81683817446836,8.74716739980264e-05,0.00320806344879464,0.00320806344879464,"Stap1/Fcgr1/Hck/Tgm2/Bcl2l1/Fpr2/Pycard/Fgr/C3/Serpine1/Hspa8/Apoc2/Ccl2/Mdm2/Plscr1",15
"GO:0019079","viral genome replication","8/328","110/25615",0.0727272727272727,5.67960088691796,5.60169506035961,8.76381009133949e-05,0.00320806344879464,0.00320806344879464,"Oasl2/Ifitm2/Isg15/Oas1a/Oas1g/Oasl1/Rsad2/Plscr1",8
"GO:1990868","response to chemokine","8/328","110/25615",0.0727272727272727,5.67960088691796,5.60169506035961,8.76381009133949e-05,0.00320806344879464,0.00320806344879464,"Dusp1/Ccl4/Ccl7/Gpr35/Cxcl13/Edn1/Ccl2/Ccl3",8
"GO:1990869","cellular response to chemokine","8/328","110/25615",0.0727272727272727,5.67960088691796,5.60169506035961,8.76381009133949e-05,0.00320806344879464,0.00320806344879464,"Dusp1/Ccl4/Ccl7/Gpr35/Cxcl13/Edn1/Ccl2/Ccl3",8
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","4/328","19/25615",0.210526315789474,16.4409499358151,7.66817004106494,8.7892149282045e-05,0.00320806344879464,0.00320806344879464,"Ppan/Ftsj3/Rbm34/Bop1",4
"GO:0002689","negative regulation of leukocyte chemotaxis","4/328","19/25615",0.210526315789474,16.4409499358151,7.66817004106494,8.7892149282045e-05,0.00320806344879464,0.00320806344879464,"Stap1/Dusp1/Mif/Ccl2",4
"GO:0019682","glyceraldehyde-3-phosphate metabolic process","4/328","19/25615",0.210526315789474,16.4409499358151,7.66817004106494,8.7892149282045e-05,0.00320806344879464,0.00320806344879464,"Rpe/Pgk1/Pgam1/Gapdh",4
"GO:0032943","mononuclear cell proliferation","14/328","327/25615",0.0428134556574924,3.34349593495935,4.85744408010415,9.20834565586735e-05,0.00334205720301084,0.00334205720301084,"Cd274/Cd38/Itgam/Pycard/Myc/Slfn2/Cd44/Spn/Mif/Sos1/Il1b/Cebpb/Hspd1/Sdc4",14
"GO:0002224","toll-like receptor signaling pathway","7/328","83/25615",0.0843373493975904,6.58628416103438,5.80559347466809,9.55689850309106e-05,0.00344907393167736,0.00344907393167736,"Cd274/Irf7/Tnip3/Hspd1/S100a9/Irak3/S100a8",7
"GO:0006006","glucose metabolic process","12/328","250/25615",0.048,3.74853658536585,4.97371691613738,0.000100299408717965,0.00359957207600116,0.00359957207600116,"Pgk1/Slc39a14/Myc/Pfkl/Oas1a/Oas1g/Pgam1/Serp1/Sik1/Gapdh/Aldoa/Pkm",12
"GO:0007005","mitochondrion organization","17/328","460/25615",0.0369565217391304,2.88610153764581,4.64899195142028,0.000103149538466707,0.00368129241727847,0.00368129241727847,"Timm8a1/Bcl2l1/Pycard/Dram1/Cp/Myc/Timm10/Ndufaf4/Sod2/Plaur/Edn1/Chchd4/Hspd1/Stard7/Coa7/Hspa1a/Uqcc2",17
"GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","5/328","37/25615",0.135135135135135,10.5533124588003,6.6229049629641,0.000103978920477996,0.00369038997320799,0.00369038997320799,"Eef1e1/Kmt5a/Cd44/Mif/Mdm2",5
"GO:0002821","positive regulation of adaptive immune response","10/328","178/25615",0.0561797752808989,4.38733214579337,5.16489872237504,0.000105538138796984,0.00371666739610837,0.00371666739610837,"Fcgr1/Pycard/Nlrp3/C3/Hspa8/Cd44/Mif/Il1b/Rsad2/Hspd1",10
"GO:0002697","regulation of immune effector process","17/328","461/25615",0.0368763557483731,2.87984101370298,4.63868653185514,0.000105876421775814,0.00371666739610837,0.00371666739610837,"Stap1/Cd274/Fcgr1/Itgam/Tnfaip3/Nlrp3/Fgr/C3/Hspa8/Spn/Mif/Il1b/Rsad2/Ccl2/Hspd1/S100a9/Irak3",17
"GO:0043457","regulation of cellular respiration","6/328","59/25615",0.101694915254237,7.94181479950393,6.07966373536714,0.000107206522611335,0.00374290598508271,0.00374290598508271,"Myc/Oas1a/Oas1g/Chchd4/Stard7/Uqcc2",6
"GO:0002524","hypersensitivity","4/328","20/25615",0.2,15.6189024390244,7.44867745725842,0.00010875996062151,0.00377661614612207,0.00377661614612207,"Fcgr1/Fcgr4/C3/Spn",4
"GO:0002696","positive regulation of leukocyte activation","15/328","376/25615",0.0398936170212766,3.11547256097561,4.70643665121314,0.000114300392498626,0.00394766516887726,0.00394766516887726,"Stap1/Cd274/Cd38/Pycard/Nlrp3/Abl2/Clec4d/Spn/Mmp14/Mif/Il1b/Ccl2/Adam8/Hsph1/Hspd1",15
"GO:0072594","establishment of protein localization to organelle","16/328","420/25615",0.0380952380952381,2.97502903600465,4.6480192585796,0.000116127800689848,0.00398933150605126,0.00398933150605126,"Gnptab/Ptgs2/Timm8a1/Tnfaip3/Ufm1/Sec61b/Nup62/Hspa8/Sec13/Timm10/Nolc1/Chchd4/Hspd1/Sec61g/Zfand2a/Cct6a",16
"GO:0140894","endolysosomal toll-like receptor signaling pathway","6/328","60/25615",0.1,7.8094512195122,6.01418476015789,0.000117848597660833,0.00402691165624036,0.00402691165624036,"Msr1/Tnfaip3/Znrf1/Oas1a/Oas1g/Rsad2",6
"GO:2000406","positive regulation of T cell migration","5/328","38/25615",0.131578947368421,10.2755937098845,6.51681937793097,0.000118486197124888,0.0040272768800544,0.0040272768800544,"Pycard/Abl2/Spn/Cxcl13/Adam8",5
"GO:0022408","negative regulation of cell-cell adhesion","11/328","217/25615",0.0506912442396313,3.95870799145779,4.98493135706553,0.000120521802118699,0.00407490556216065,0.00407490556216065,"Cd274/Tnfaip3/Abl2/Cd44/Rgcc/Spn/Hspb1/Il1rn/Adam8/Cebpb/Sdc4",11
"GO:0006633","fatty acid biosynthetic process","10/328","182/25615",0.0549450549450549,4.29090726346824,5.07433941003301,0.000126751347877538,0.00424088884773596,0.00424088884773596,"Ptgs2/Hacd2/Plaa/Nme1/Mif/Il1b/Apoc2/Edn1/Gpihbp1/Nme2",10
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","10/328","182/25615",0.0549450549450549,4.29090726346824,5.07433941003301,0.000126751347877538,0.00424088884773596,0.00424088884773596,"Bcl2l1/Pycard/Tnfaip3/Traf1/Serpine1/Sgms1/Itprip/Il1b/Hspa1b/Hspa1a",10
"GO:0046034","ATP metabolic process","12/328","258/25615",0.0465116279069767,3.63230289279637,4.839759142252,0.000134825241488845,0.00448765467007431,0.00448765467007431,"Bcl2l1/Pgk1/Hspa8/Myc/Pfkl/Pgam1/Ddit4/Gapdh/Aldoa/Pkm/Hspa1b/Hspa1a",12
"GO:0006911","phagocytosis, engulfment","6/328","62/25615",0.0967741935483871,7.55753343823761,5.88765537452588,0.000141641265831511,0.004690224184029,0.004690224184029,"Stap1/Fcgr1/Itgam/Msr1/C3/Marco",6
"GO:0048245","eosinophil chemotaxis","4/328","22/25615",0.181818181818182,14.1990022172949,7.05372971046922,0.000160921075708106,0.00524918433133849,0.00524918433133849,"Ccl4/Ccl7/Ccl2/Ccl3",4
"GO:0006096","glycolytic process","8/328","120/25615",0.0666666666666667,5.20630081300813,5.2600565476475,0.000160972807172117,0.00524918433133849,0.00524918433133849,"Pgk1/Myc/Pfkl/Pgam1/Ddit4/Gapdh/Aldoa/Pkm",8
"GO:0042542","response to hydrogen peroxide","8/328","120/25615",0.0666666666666667,5.20630081300813,5.2600565476475,0.000160972807172117,0.00524918433133849,0.00524918433133849,"Txn1/Tnfaip3/Dusp1/Hspa8/Sod2/Edn1/Lcn2/Mdm2",8
"GO:0006090","pyruvate metabolic process","9/328","153/25615",0.0588235294117647,4.59379483500717,5.07784814350767,0.000164691963190102,0.00534333925016775,0.00534333925016775,"Pgk1/Myc/Pfkl/Slc16a3/Pgam1/Ddit4/Gapdh/Aldoa/Pkm",9
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","7/328","91/25615",0.0769230769230769,6.00727016885553,5.44972167595116,0.000170762345523641,0.00551244878213001,0.00551244878213001,"Pycard/Aen/Myc/Cd44/Ddit4/Mif/Mdm2",7
"GO:0050728","negative regulation of inflammatory response","10/328","189/25615",0.0529100529100529,4.13198477222867,4.92196467876693,0.000172550681109754,0.00552847912281194,0.00552847912281194,"1700017B05Rik/Siglece/Fpr2/Tnfaip3/Nlrp3/Acp5/Ctla2a/Cd44/Spn/Aoah",10
"GO:0009132","nucleoside diphosphate metabolic process","9/328","154/25615",0.0584415584415584,4.56396499841622,5.05222905752467,0.000172980121993337,0.00552847912281194,0.00552847912281194,"Pgk1/Myc/Pfkl/Nme1/Pgam1/Ddit4/Gapdh/Aldoa/Pkm",9
"GO:0050766","positive regulation of phagocytosis","7/328","92/25615",0.0760869565217391,5.94197375397667,5.40823380194721,0.00018282472702116,0.00581418834843532,0.00581418834843532,"Stap1/Fcgr1/Fpr2/Pycard/C3/Hspa8/Ccl2",7
"GO:0034114","regulation of heterotypic cell-cell adhesion","4/328","23/25615",0.173913043478261,13.5816542948038,6.87506047309529,0.000192841971795116,0.00601367391656225,0.00601367391656225,"Tnfaip3/Cd44/Il1b/Il1rn",4
"GO:0035457","cellular response to interferon-alpha","4/328","23/25615",0.173913043478261,13.5816542948038,6.87506047309529,0.000192841971795116,0.00601367391656225,0.00601367391656225,"Myc/Oas1a/Oas1g/Ifit1",4
"GO:0038093","Fc receptor signaling pathway","4/328","23/25615",0.173913043478261,13.5816542948038,6.87506047309529,0.000192841971795116,0.00601367391656225,0.00601367391656225,"Fcgr1/Fcgr4/Clec4d/Clec4e",4
"GO:1902570","protein localization to nucleolus","4/328","23/25615",0.173913043478261,13.5816542948038,6.87506047309529,0.000192841971795116,0.00601367391656225,0.00601367391656225,"Pinx1/Heatr1/Rrs1/Polr1a",4
"GO:0140374","antiviral innate immune response","7/328","93/25615",0.0752688172043011,5.8780815630737,5.36735288830076,0.000195566378528393,0.00606917109017584,0.00606917109017584,"Oasl2/Oas1a/Oas1g/Usp18/Oasl1/Ifit1/Zbp1",7
"GO:0001961","positive regulation of cytokine-mediated signaling pathway","6/328","66/25615",0.0909090909090909,7.09950110864745,5.65075267596772,0.000200568745428294,0.00617358362993993,0.00617358362993993,"Irf7/Ikbke/Edn1/Zbp1/Hspa1b/Hspa1a",6
"GO:0046032","ADP catabolic process","8/328","124/25615",0.0645161290322581,5.03835562549174,5.1339181138328,0.000201813910692308,0.00617358362993993,0.00617358362993993,"Pgk1/Myc/Pfkl/Pgam1/Ddit4/Gapdh/Aldoa/Pkm",8
"GO:1903900","regulation of viral life cycle","8/328","124/25615",0.0645161290322581,5.03835562549174,5.1339181138328,0.000201813910692308,0.00617358362993993,0.00617358362993993,"Oasl2/Ifitm2/Isg15/Oas1a/Oas1g/Oasl1/Rsad2/Plscr1",8
"GO:1903706","regulation of hemopoiesis","16/328","443/25615",0.036117381489842,2.82056928921434,4.40227515955776,0.000212616251645522,0.00645994644781048,0.00645994644781048,"Csf3r/Itgam/Nlrp3/Myc/Isg15/Ctla2a/Nme1/Cd44/Mmp14/Sos1/Hspb1/Adam8/Ccl3/Cebpb/Hspa1b/Hspa1a",16
