"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002820","negative regulation of adaptive immune response","6/547","69/25615",0.0869565217391304,4.07201335346952,3.77449377411816,0.00354785097275577,0.0258993121011172,0.0258993121011172,"Samsn1/Spn/Dusp22/Hfe/Pf4/Cd274",6
"GO:0006826","iron ion transport","6/547","69/25615",0.0869565217391304,4.07201335346952,3.77449377411816,0.00354785097275577,0.0258993121011172,0.0258993121011172,"Lcn2/Slco2b1/Slc39a14/Hfe/Trf/Cltc",6
"GO:1903307","positive regulation of regulated secretory pathway","6/547","69/25615",0.0869565217391304,4.07201335346952,3.77449377411816,0.00354785097275577,0.0258993121011172,0.0258993121011172,"Ighm/Fgr/Cacna1d/Lamp1/Bcl2l1/Itgam",6
"GO:0002726","positive regulation of T cell cytokine production","4/547","30/25615",0.133333333333333,6.24375380865326,4.24504924880361,0.00362818837571908,0.0260599145041706,0.0260599145041706,"Cd81/Il1b/Nlrp3/Rsad2",4
"GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway","4/547","30/25615",0.133333333333333,6.24375380865326,4.24504924880361,0.00362818837571908,0.0260599145041706,0.0260599145041706,"Apoe/Il1b/Glrx/Nrp1",4
"GO:0031649","heat generation","4/547","30/25615",0.133333333333333,6.24375380865326,4.24504924880361,0.00362818837571908,0.0260599145041706,0.0260599145041706,"Il1rn/Il1b/Ednrb/Ptgs2",4
"GO:0046885","regulation of hormone biosynthetic process","4/547","30/25615",0.133333333333333,6.24375380865326,4.24504924880361,0.00362818837571908,0.0260599145041706,0.0260599145041706,"Dab2/Igf1/Egr1/Nr3c1",4
"GO:0051132","NK T cell activation","4/547","30/25615",0.133333333333333,6.24375380865326,4.24504924880361,0.00362818837571908,0.0260599145041706,0.0260599145041706,"Hsph1/Cd44/Cd300a/Myc",4
"GO:0002246","wound healing involved in inflammatory response","3/547","15/25615",0.2,9.36563071297989,4.78736851302184,0.00363881433845596,0.0260599145041706,0.0260599145041706,"Cd44/Lrrc25/Clec10a",3
"GO:0002679","respiratory burst involved in defense response","3/547","15/25615",0.2,9.36563071297989,4.78736851302184,0.00363881433845596,0.0260599145041706,0.0260599145041706,"Trem2/Grn/S100a9",3
"GO:0002883","regulation of hypersensitivity","3/547","15/25615",0.2,9.36563071297989,4.78736851302184,0.00363881433845596,0.0260599145041706,0.0260599145041706,"C3/Spn/Fcgr1",3
"GO:0009624","response to nematode","3/547","15/25615",0.2,9.36563071297989,4.78736851302184,0.00363881433845596,0.0260599145041706,0.0260599145041706,"Retnla/Hpgds/Ptgs2",3
"GO:0014029","neural crest formation","3/547","15/25615",0.2,9.36563071297989,4.78736851302184,0.00363881433845596,0.0260599145041706,0.0260599145041706,"Nolc1/Lrp6/Edn1",3
"GO:0032488","Cdc42 protein signal transduction","3/547","15/25615",0.2,9.36563071297989,4.78736851302184,0.00363881433845596,0.0260599145041706,0.0260599145041706,"Apoe/Ralbp1/Nrp1",3
"GO:0032494","response to peptidoglycan","3/547","15/25615",0.2,9.36563071297989,4.78736851302184,0.00363881433845596,0.0260599145041706,0.0260599145041706,"Trem2/Nlrp3/Irak3",3
"GO:0034370","triglyceride-rich lipoprotein particle remodeling","3/547","15/25615",0.2,9.36563071297989,4.78736851302184,0.00363881433845596,0.0260599145041706,0.0260599145041706,"Apoe/Apoc2/Gpihbp1",3
"GO:0034372","very-low-density lipoprotein particle remodeling","3/547","15/25615",0.2,9.36563071297989,4.78736851302184,0.00363881433845596,0.0260599145041706,0.0260599145041706,"Apoe/Apoc2/Gpihbp1",3
"GO:0042362","fat-soluble vitamin biosynthetic process","3/547","15/25615",0.2,9.36563071297989,4.78736851302184,0.00363881433845596,0.0260599145041706,0.0260599145041706,"Cyp27a1/Pltp/Vkorc1",3
"GO:0061098","positive regulation of protein tyrosine kinase activity","3/547","15/25615",0.2,9.36563071297989,4.78736851302184,0.00363881433845596,0.0260599145041706,0.0260599145041706,"Hsph1/Lilra5/Csf1r",3
"GO:2000343","positive regulation of chemokine (C-X-C motif) ligand 2 production","3/547","15/25615",0.2,9.36563071297989,4.78736851302184,0.00363881433845596,0.0260599145041706,0.0260599145041706,"Mif/Ccn1/Cd74",3
"GO:0016525","negative regulation of angiogenesis","8/547","117/25615",0.0683760683760684,3.20192503007859,3.52626481268798,0.00367363253043604,0.0262799725785313,0.0262799725785313,"Stab1/Serpine1/Rgcc/Ccl2/Pf4/Sema4a/Serpinf1/Pgk1",8
"GO:0033500","carbohydrate homeostasis","16/547","350/25615",0.0457142857142857,2.14071559153826,3.1741267948171,0.00377387136652467,0.026967018530094,0.026967018530094,"Dmxl2/Lrrc8d/Trem2/Oas1g/Aldoa/Cp/Gas6/Igf1/Cacna1d/Slc39a14/Ccl2/Gk/Icam1/Rab11fip5/Oas1a/Serpinf1",16
"GO:0002260","lymphocyte homeostasis","7/547","93/25615",0.0752688172043011,3.52469973069136,3.60301755859062,0.00379999697370962,0.0270400007018948,0.0270400007018948,"Tnfaip3/Cd44/Mif/Mef2c/Sos1/Cd74/Pirb",7
"GO:0002752","cell surface pattern recognition receptor signaling pathway","7/547","93/25615",0.0752688172043011,3.52469973069136,3.60301755859062,0.00379999697370962,0.0270400007018948,0.0270400007018948,"Fcna/Trem2/Tnfaip3/Tnip3/Oas1g/Znrf1/Oas1a",7
"GO:0043299","leukocyte degranulation","7/547","93/25615",0.0752688172043011,3.52469973069136,3.60301755859062,0.00379999697370962,0.0270400007018948,0.0270400007018948,"Ighm/Cd300a/Fgr/Fcgr4/Lamp1/Ccl3/Itgam",7
"GO:0032233","positive regulation of actin filament bundle assembly","6/547","70/25615",0.0857142857142857,4.01384173413424,3.72982994796574,0.00381194869946034,0.0270400007018948,0.0270400007018948,"Sdc4/Rgcc/Nrp1/Pfn1/S100a10/Mtss1",6
"GO:0048008","platelet-derived growth factor receptor signaling pathway","6/547","70/25615",0.0857142857142857,4.01384173413424,3.72982994796574,0.00381194869946034,0.0270400007018948,0.0270400007018948,"Apoe/Il1b/Abl2/Glrx/Nrp1/Myo1e",6
"GO:1903317","regulation of protein maturation","6/547","70/25615",0.0857142857142857,4.01384173413424,3.72982994796574,0.00381194869946034,0.0270400007018948,0.0270400007018948,"Plaur/Mdm2/Serpine1/Mmp14/Ctla2a/S100a10",6
"GO:0007628","adult walking behavior","5/547","49/25615",0.102040816326531,4.77838301682648,3.91061580314611,0.00383459536728303,0.0270400007018948,0.0270400007018948,"Chd7/Pmp22/Abl2/Hexa/Abhd12",5
"GO:0009124","nucleoside monophosphate biosynthetic process","5/547","49/25615",0.102040816326531,4.77838301682648,3.91061580314611,0.00383459536728303,0.0270400007018948,0.0270400007018948,"Nme1/Aprt/Dguok/Nme2/Atic",5
"GO:0030501","positive regulation of bone mineralization","5/547","49/25615",0.102040816326531,4.77838301682648,3.91061580314611,0.00383459536728303,0.0270400007018948,0.0270400007018948,"Atraid/Mef2c/Ccn1/Csf1r/Isg15",5
"GO:0042119","neutrophil activation","5/547","49/25615",0.102040816326531,4.77838301682648,3.91061580314611,0.00383459536728303,0.0270400007018948,0.0270400007018948,"Grn/Cd300a/Clec12a/Fcgr4/Itgam",5
"GO:0072599","establishment of protein localization to endoplasmic reticulum","5/547","49/25615",0.102040816326531,4.77838301682648,3.91061580314611,0.00383459536728303,0.0270400007018948,0.0270400007018948,"Zfand2a/Sec61b/Sec61g/Folr2/Macf1",5
"GO:0090199","regulation of release of cytochrome c from mitochondria","5/547","49/25615",0.102040816326531,4.77838301682648,3.91061580314611,0.00383459536728303,0.0270400007018948,0.0270400007018948,"Plaur/Igf1/Pycard/Pink1/Bcl2l1",5
"GO:0007015","actin filament organization","20/547","482/25615",0.04149377593361,1.94307691140662,3.08759969066884,0.00390496318100374,0.0275060125819825,0.0275060125819825,"Arhgap18/Iqgap2/Stmn1/Itgb5/Ccl24/Sdc4/Abl2/Rgcc/Rasa1/Nrp1/Pfn1/Baiap2/Icam1/S100a10/Myo1e/Msrb1/Mtss1/Pycard/Rnd1/Myo5a",20
"GO:0046879","hormone secretion","18/547","417/25615",0.0431654676258993,2.02135914668631,3.10624707389693,0.00402412526686484,0.0283078328906922,0.0283078328906922,"Dab2/Il1rn/Chd7/Aldoa/Spp1/Il1b/Pfkl/Cacna1d/Serp1/Glrx/Hfe/Osm/Rab11fip5/Edn1/Anxa5/Cd38/Myo5a/Uqcc2",18
"GO:0048041","focal adhesion assembly","7/547","94/25615",0.074468085106383,3.4872029250457,3.56860784247407,0.00403201542574461,0.0283078328906922,0.0283078328906922,"Sdc4/Mmp14/Dusp22/Nrp1/Ptpra/S100a10/Macf1",7
"GO:0050871","positive regulation of B cell activation","7/547","94/25615",0.074468085106383,3.4872029250457,3.56860784247407,0.00403201542574461,0.0283078328906922,0.0283078328906922,"Cd81/Ighm/Mif/Mmp14/Mef2c/Cd74/Cd38",7
"GO:0003014","renal system process","9/547","145/25615",0.0620689655172414,2.90657504885583,3.40091640104613,0.0040439834210973,0.0283608618964291,0.0283608618964291,"Dab2/Gas6/Comt/Ptpro/Ednrb/Myo1e/Psap/Edn1/Sulf2",9
"GO:2000181","negative regulation of blood vessel morphogenesis","8/547","119/25615",0.0672268907563025,3.14811116402685,3.46949871048836,0.00407246679631646,0.0284179941816975,0.0284179941816975,"Stab1/Serpine1/Rgcc/Ccl2/Pf4/Sema4a/Serpinf1/Pgk1",8
"GO:0030193","regulation of blood coagulation","6/547","71/25615",0.0845070422535211,3.95730875196333,3.68598796503672,0.00409033824978418,0.0284179941816975,0.0284179941816975,"Apoe/Plaur/Serpine1/S100a9/Vkorc1/Anxa5",6
"GO:0002888","positive regulation of myeloid leukocyte mediated immunity","4/547","31/25615",0.129032258064516,6.0423423954709,4.14955455923998,0.00409636715632813,0.0284179941816975,0.0284179941816975,"Stap1/C3/Itgam/Fcgr1",4
"GO:0045730","respiratory burst","4/547","31/25615",0.129032258064516,6.0423423954709,4.14955455923998,0.00409636715632813,0.0284179941816975,0.0284179941816975,"Trem2/Grn/Cybb/S100a9",4
"GO:0071295","cellular response to vitamin","4/547","31/25615",0.129032258064516,6.0423423954709,4.14955455923998,0.00409636715632813,0.0284179941816975,0.0284179941816975,"Mdm2/Ncoa3/Gas6/Folr2",4
"GO:0071676","negative regulation of mononuclear cell migration","4/547","31/25615",0.129032258064516,6.0423423954709,4.14955455923998,0.00409636715632813,0.0284179941816975,0.0284179941816975,"Stap1/Mif/Dusp1/Ccl2",4
"GO:0090025","regulation of monocyte chemotaxis","4/547","31/25615",0.129032258064516,6.0423423954709,4.14955455923998,0.00409636715632813,0.0284179941816975,0.0284179941816975,"Serpine1/Dusp1/Ccl2/Fpr2",4
"GO:1900027","regulation of ruffle assembly","4/547","31/25615",0.129032258064516,6.0423423954709,4.14955455923998,0.00409636715632813,0.0284179941816975,0.0284179941816975,"Stap1/P2ry12/Pfn1/Icam1",4
"GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","4/547","31/25615",0.129032258064516,6.0423423954709,4.14955455923998,0.00409636715632813,0.0284179941816975,0.0284179941816975,"Hsph1/Hspb1/Sod2/Pink1",4
"GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation","4/547","31/25615",0.129032258064516,6.0423423954709,4.14955455923998,0.00409636715632813,0.0284179941816975,0.0284179941816975,"Gna12/Mef2c/Sod2/Pdcd4",4
"GO:0002686","negative regulation of leukocyte migration","5/547","50/25615",0.1,4.68281535648994,3.85047733872285,0.00418724720438377,0.0290171262577792,0.0290171262577792,"Stap1/Cd300a/Mif/Dusp1/Ccl2",5
"GO:0060348","bone development","13/547","261/25615",0.0498084291187739,2.33243676760036,3.19606896247598,0.00426144227552463,0.0294994667866059,0.0294994667866059,"Acp5/Tgfbr2/Mmp14/Mef2c/Igf1/Tmem38b/Cfh/Dhrs3/Ecm1/Creld2/Vkorc1/Tgm2/Sulf2",13
"GO:0034109","homotypic cell-cell adhesion","7/547","95/25615",0.0736842105263158,3.4504955258347,3.53466210833678,0.00427460930446076,0.029526978679415,0.029526978679415,"Plaur/P2ry12/Cfh/Jak1/Jup/Slc7a11/Entpd1",7
"GO:0070664","negative regulation of leukocyte proliferation","7/547","95/25615",0.0736842105263158,3.4504955258347,3.53466210833678,0.00427460930446076,0.029526978679415,0.029526978679415,"H2-Aa/Cd44/Cd300a/Spn/Sdc4/Cebpb/Cd274",7
"GO:1901343","negative regulation of vasculature development","8/547","120/25615",0.0666666666666667,3.12187690432663,3.44156378727893,0.00428399372453595,0.029560016849,0.029560016849,"Stab1/Serpine1/Rgcc/Ccl2/Pf4/Sema4a/Serpinf1/Pgk1",8
"GO:0031400","negative regulation of protein modification process","15/547","323/25615",0.0464396284829721,2.1746820540975,3.13835834856948,0.00429039964624568,0.0295724542140367,0.0295724542140367,"Nolc1/Tnfaip3/Samsn1/Ctdsp2/Plaa/Cd300a/Irf1/Igf1/Nup62/Hspa1b/Pdcd4/Hspa1a/Pycard/Isg15/Pinx1",15
"GO:0034976","response to endoplasmic reticulum stress","14/547","292/25615",0.0479452054794521,2.24518544489244,3.16111580741654,0.00431491548164715,0.0297095573998942,0.0297095573998942,"Manf/Sdf2l1/Sec61b/Pmp22/Serinc3/Ufm1/Rcn3/Ddx3x/Serp1/Cops5/Hyou1/Hspa1a/Bcl2l1/Cebpb",14
"GO:0030203","glycosaminoglycan metabolic process","6/547","72/25615",0.0833333333333333,3.90234613040829,3.64294004645068,0.00438347519518502,0.0299658435690144,0.0299658435690144,"Cd44/Il1b/Hexa/Hexb/Cltc/Lyve1",6
"GO:0001905","activation of membrane attack complex","3/547","16/25615",0.1875,8.78027879341865,4.59849981544631,0.00440811366325009,0.0299658435690144,0.0299658435690144,"C3/Cfh/Cfb",3
"GO:0002467","germinal center formation","3/547","16/25615",0.1875,8.78027879341865,4.59849981544631,0.00440811366325009,0.0299658435690144,0.0299658435690144,"H2-DMa/Tnfaip3/Mef2c",3
"GO:0023035","CD40 signaling pathway","3/547","16/25615",0.1875,8.78027879341865,4.59849981544631,0.00440811366325009,0.0299658435690144,0.0299658435690144,"Trem2/Tnfaip3/Itgb1",3
"GO:0035627","ceramide transport","3/547","16/25615",0.1875,8.78027879341865,4.59849981544631,0.00440811366325009,0.0299658435690144,0.0299658435690144,"Sgpp1/Pltp/Psap",3
"GO:0051044","positive regulation of membrane protein ectodomain proteolysis","3/547","16/25615",0.1875,8.78027879341865,4.59849981544631,0.00440811366325009,0.0299658435690144,0.0299658435690144,"Apoe/Il1b/Adam8",3
"GO:0070131","positive regulation of mitochondrial translation","3/547","16/25615",0.1875,8.78027879341865,4.59849981544631,0.00440811366325009,0.0299658435690144,0.0299658435690144,"Ddx3x/Trmt10c/Uqcc2",3
"GO:0150079","negative regulation of neuroinflammatory response","3/547","16/25615",0.1875,8.78027879341865,4.59849981544631,0.00440811366325009,0.0299658435690144,0.0299658435690144,"Trem2/Grn/Igf1",3
"GO:1902165","regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","3/547","16/25615",0.1875,8.78027879341865,4.59849981544631,0.00440811366325009,0.0299658435690144,0.0299658435690144,"Cd44/Mif/Cd74",3
"GO:1905906","regulation of amyloid fibril formation","3/547","16/25615",0.1875,8.78027879341865,4.59849981544631,0.00440811366325009,0.0299658435690144,0.0299658435690144,"Trem2/Apoe/Pfdn5",3
"GO:2000232","regulation of rRNA processing","3/547","16/25615",0.1875,8.78027879341865,4.59849981544631,0.00440811366325009,0.0299658435690144,0.0299658435690144,"Dimt1/Heatr1/Wdr43",3
"GO:2000822","regulation of behavioral fear response","3/547","16/25615",0.1875,8.78027879341865,4.59849981544631,0.00440811366325009,0.0299658435690144,0.0299658435690144,"Apoe/Mef2c/Nr3c1",3
"GO:0002761","regulation of myeloid leukocyte differentiation","9/547","147/25615",0.0612244897959184,2.86702981009588,3.35339738805846,0.00442352845707106,0.030038844406157,0.030038844406157,"Trem2/Nme1/Myc/Adam8/Ccl3/Csf1r/Cd74/Itgam/Cebpb",9
"GO:0032355","response to estradiol","8/547","121/25615",0.0661157024793388,3.09607626875368,3.41391967241785,0.00450387509030002,0.030519929936801,0.030519929936801,"Grn/Hpgd/Ncoa3/Dusp1/Glrx/Ccl2/Hspa8/Cst3",8
"GO:0043954","cellular component maintenance","8/547","121/25615",0.0661157024793388,3.09607626875368,3.41391967241785,0.00450387509030002,0.030519929936801,0.030519929936801,"Trem2/Grn/Apoe/Itgb1/Abl2/Hspa8/Csf1r/Mtss1",8
"GO:0009152","purine ribonucleotide biosynthetic process","10/547","175/25615",0.0571428571428571,2.67589448942283,3.28609160978016,0.00451783124313281,0.0305500504272475,0.0305500504272475,"Trem2/Nme1/Aldoa/Aprt/Myc/Nme2/Ednrb/Atic/Entpd1/Bcl2l1",10
"GO:0072073","kidney epithelium development","10/547","175/25615",0.0571428571428571,2.67589448942283,3.28609160978016,0.00451783124313281,0.0305500504272475,0.0305500504272475,"Basp1/Cd44/Sdc4/Mef2c/Myc/Ptpro/Ednrb/Myo1e/Mtss1/Edn1",10
"GO:0033077","T cell differentiation in thymus","7/547","96/25615",0.0729166666666667,3.41455286410725,3.50116865405344,0.00452807850842561,0.0305550171618972,0.0305550171618972,"H2-DMa/Spn/Il1b/Abl2/Adam8/Sos1/Cd74",7
"GO:0097581","lamellipodium organization","7/547","96/25615",0.0729166666666667,3.41455286410725,3.50116865405344,0.00452807850842561,0.0305550171618972,0.0305550171618972,"Arhgef6/Cd44/Pmp22/P2ry12/Snx1/Itgb1/Ptpro",7
"GO:0051259","protein complex oligomerization","15/547","325/25615",0.0461538461538462,2.16129939530305,3.11231817192918,0.00453870620734137,0.0305945946232539,0.0305945946232539,"Lrrc8d/Basp1/Oas1g/Nme1/Aldoa/Mif/Nlrp3/Sod2/Ehd1/Oas1a/Ehd4/Pycard/Cd74/Isg15/Tgm2",15
"GO:0019883","antigen processing and presentation of endogenous antigen","5/547","51/25615",0.0980392156862745,4.59099544753916,3.79191034914478,0.0045624377638176,0.0307223272481806,0.0307223272481806,"H2-Q4/H2-Q6/Hfe/H2-K1/H2-D1",5
"GO:0001779","natural killer cell differentiation","4/547","32/25615",0.125,5.85351919561243,4.0581540405624,0.00460370657912888,0.0308707839919874,0.0308707839919874,"Irf1/Nfil3/Gas6/Axl",4
"GO:0015732","prostaglandin transport","4/547","32/25615",0.125,5.85351919561243,4.0581540405624,0.00460370657912888,0.0308707839919874,0.0308707839919874,"Slco2b1/Il1b/Edn1/Ptgs2",4
"GO:0033032","regulation of myeloid cell apoptotic process","4/547","32/25615",0.125,5.85351919561243,4.0581540405624,0.00460370657912888,0.0308707839919874,0.0308707839919874,"Cd44/Mif/Mef2c/Slc7a11",4
"GO:0043032","positive regulation of macrophage activation","4/547","32/25615",0.125,5.85351919561243,4.0581540405624,0.00460370657912888,0.0308707839919874,0.0308707839919874,"Stap1/Trem2/Hspd1/Ctsc",4
"GO:0002720","positive regulation of cytokine production involved in immune response","6/547","73/25615",0.0821917808219178,3.84888933410132,3.60065973203157,0.00469181606927537,0.0313633989896202,0.0313633989896202,"Cd81/Mif/Il1b/Nlrp3/Rsad2/Cd74",6
"GO:0140632","canonical inflammasome complex assembly","6/547","73/25615",0.0821917808219178,3.84888933410132,3.60065973203157,0.00469181606927537,0.0313633989896202,0.0313633989896202,"Trem2/Nlrp3/Ddx3x/Hspa8/Pepd/Pycard",6
"GO:1900046","regulation of hemostasis","6/547","73/25615",0.0821917808219178,3.84888933410132,3.60065973203157,0.00469181606927537,0.0313633989896202,0.0313633989896202,"Apoe/Plaur/Serpine1/S100a9/Vkorc1/Anxa5",6
"GO:0061138","morphogenesis of a branching epithelium","12/547","234/25615",0.0512820512820513,2.40144377255895,3.18127904634905,0.00470579114723668,0.0314241188459963,0.0314241188459963,"Cd44/Ncoa3/Tgfbr2/Lrp6/Mmp14/Igf1/Myc/Nrp1/Ctsh/Plxnd1/Edn1/Tgm2",12
"GO:0045639","positive regulation of myeloid cell differentiation","8/547","122/25615",0.0655737704918033,3.07069859441964,3.38656061877539,0.00473232370958286,0.0315684813191696,0.0315684813191696,"Trem2/Hspa1b/Ccl3/Hspa1a/Csf1r/Cd74/Isg15/Itgam",8
"GO:0050709","negative regulation of protein secretion","7/547","97/25615",0.0721649484536082,3.37935128818862,3.46811619439511,0.00479272450012698,0.0319382387850786,0.0319382387850786,"Apoe/Il1b/Pfkl/Rsad2/Idh2/Rab11fip5/Anxa5",7
"GO:0006605","protein targeting","12/547","235/25615",0.051063829787234,2.39122486288848,3.16488530188704,0.00486598902513287,0.0323928637279311,0.0323928637279311,"Zfand2a/Sec61b/Arl6ip1/Ccl2/Rtp4/Gnptab/Sec61g/Folr2/Hspa8/Macf1/Itgam/Zdhhc6",12
"GO:0045859","regulation of protein kinase activity","16/547","360/25615",0.0444444444444444,2.08125126955109,3.05194510050146,0.00493339526961757,0.0328075892464009,0.0328075892464009,"Dab2/Il1rn/Nolc1/Hsph1/Cd300a/Sdc4/Il1b/Fgr/Gas6/Igf1/Nup62/Lilra5/Pdcd4/Pik3r5/Csf1r/Pycard",16
"GO:0006278","RNA-templated DNA biosynthetic process","5/547","52/25615",0.0961538461538462,4.50270707354802,3.73484088160334,0.00496092776728477,0.0328885448679436,0.0328885448679436,"Tep1/Gar1/Cct6a/Nhp2/Pinx1",5
"GO:0009116","nucleoside metabolic process","5/547","52/25615",0.0961538461538462,4.50270707354802,3.73484088160334,0.00496092776728477,0.0328885448679436,0.0328885448679436,"Gamt/Aprt/Dguok/Mtap/Gda",5
"GO:0032715","negative regulation of interleukin-6 production","5/547","52/25615",0.0961538461538462,4.50270707354802,3.73484088160334,0.00496092776728477,0.0328885448679436,0.0328885448679436,"Tnfaip3/Prg4/Gas6/Irak3/Bank1",5
"GO:0014911","positive regulation of smooth muscle cell migration","6/547","74/25615",0.0810810810810811,3.79687731607293,3.55912180044454,0.00501581794628689,0.0331839490081843,0.0331839490081843,"Mdm2/Igf1/Myc/Nrp1/Egr1/Myo5a",6
"GO:0042130","negative regulation of T cell proliferation","6/547","74/25615",0.0810810810810811,3.79687731607293,3.55912180044454,0.00501581794628689,0.0331839490081843,0.0331839490081843,"H2-Aa/Cd44/Spn/Sdc4/Cebpb/Cd274",6
"GO:0030278","regulation of ossification","9/547","150/25615",0.06,2.80968921389397,3.28360047589973,0.00504424243047665,0.0332010382923996,0.0332010382923996,"Atraid/Lrp6/Mef2c/Ccn1/Dhrs3/Ecm1/Rsad2/Csf1r/Isg15",9
"GO:0034219","carbohydrate transmembrane transport","9/547","150/25615",0.06,2.80968921389397,3.28360047589973,0.00504424243047665,0.0332010382923996,0.0332010382923996,"C3/Pea15a/Il1b/Igf1/Rnasel/Myc/Slc2a1/Rasa1/Edn1",9
"GO:0034341","response to type II interferon","9/547","150/25615",0.06,2.80968921389397,3.28360047589973,0.00504424243047665,0.0332010382923996,0.0332010382923996,"Gapdh/Irf1/Ifitm2/Ccl2/Mrc1/Jak1/Rab11fip5/Cd74/Edn1",9
"GO:0043087","regulation of GTPase activity","9/547","150/25615",0.06,2.80968921389397,3.28360047589973,0.00504424243047665,0.0332010382923996,0.0332010382923996,"Rgs1/Snx18/Rgs10/Itgb1/Ralbp1/Rasa1/Icam1/S100a10/Pycard",9
"GO:0051224","negative regulation of protein transport","9/547","150/25615",0.06,2.80968921389397,3.28360047589973,0.00504424243047665,0.0332010382923996,0.0332010382923996,"Apoe/Aldh7a1/Il1b/Ufm1/Pfkl/Rsad2/Idh2/Rab11fip5/Anxa5",9
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","10/547","178/25615",0.0561797752808989,2.63079514409548,3.22514309571947,0.00508565757161298,0.0334393697441574,0.0334393697441574,"Rgs1/C3/Trem2/Ramp1/Stmn1/Rgs10/Serpine1/Itgb1/Slc39a14/Edn1",10
"GO:0006399","tRNA metabolic process","11/547","207/25615",0.0531400966183575,2.48845260489804,3.17619725120818,0.00513060507581836,0.0336322979513535,0.0336322979513535,"Lars2/Polr3d/Kti12/Trmt10c/Mettl1/Wdr4/Alkbh1/Osgep/Slfn2/Polr2l/Polr2f",11
"GO:1905475","regulation of protein localization to membrane","11/547","207/25615",0.0531400966183575,2.48845260489804,3.17619725120818,0.00513060507581836,0.0336322979513535,0.0336322979513535,"Dab2/Cd81/Trem2/Aldh7a1/Itgb1/Mmp14/Tmem59/Cltc/Slc7a11/Bcl2l1/Myo5a",11
"GO:0002710","negative regulation of T cell mediated immunity","4/547","33/25615",0.121212121212121,5.67613982604842,3.9705414518938,0.00515164713327084,0.0336322979513535,0.0336322979513535,"Spn/Dusp22/Hfe/Cd274",4
"GO:0007588","excretion","4/547","33/25615",0.121212121212121,5.67613982604842,3.9705414518938,0.00515164713327084,0.0336322979513535,0.0336322979513535,"Comt/Ednrb/Psap/Edn1",4
"GO:0034405","response to fluid shear stress","4/547","33/25615",0.121212121212121,5.67613982604842,3.9705414518938,0.00515164713327084,0.0336322979513535,0.0336322979513535,"Spp1/Mef2c/Mtss1/Ptgs2",4
"GO:0050869","negative regulation of B cell activation","4/547","33/25615",0.121212121212121,5.67613982604842,3.9705414518938,0.00515164713327084,0.0336322979513535,0.0336322979513535,"Tnfaip3/Samsn1/Cd300a/Bank1",4
"GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","4/547","33/25615",0.121212121212121,5.67613982604842,3.9705414518938,0.00515164713327084,0.0336322979513535,0.0336322979513535,"Serinc3/Hyou1/Hspa1a/Bcl2l1",4
"GO:0032609","type II interferon production","8/547","124/25615",0.0645161290322581,3.02117119773545,3.33267550633614,0.00521578082099239,0.0339474934083638,0.0339474934083638,"Hspd1/Il1b/Abl2/Gas6/Axl/Pycard/Isg15/Cd274",8
"GO:0032649","regulation of type II interferon production","8/547","124/25615",0.0645161290322581,3.02117119773545,3.33267550633614,0.00521578082099239,0.0339474934083638,0.0339474934083638,"Hspd1/Il1b/Abl2/Gas6/Axl/Pycard/Isg15/Cd274",8
"GO:0042116","macrophage activation","8/547","124/25615",0.0645161290322581,3.02117119773545,3.33267550633614,0.00521578082099239,0.0339474934083638,0.0339474934083638,"Stap1/Trem2/Grn/Hspd1/Ctsc/Csf1r/Fpr2/Itgam",8
"GO:0007266","Rho protein signal transduction","9/547","151/25615",0.0596026490066225,2.79108200055692,3.26071734052202,0.00526549148527738,0.0340157526034629,0.0340157526034629,"Apoe/Gna12/Stmn1/Itgb1/Abl2/Ralbp1/Stard8/Nrp1/Baiap2",9
"GO:0006386","termination of RNA polymerase III transcription","3/547","17/25615",0.176470588235294,8.26379180557049,4.42544914105666,0.00526862917815156,0.0340157526034629,0.0340157526034629,"Polr3d/Polr2l/Polr2f",3
"GO:0006957","complement activation, alternative pathway","3/547","17/25615",0.176470588235294,8.26379180557049,4.42544914105666,0.00526862917815156,0.0340157526034629,0.0340157526034629,"C3/Cfh/Cfb",3
"GO:0010755","regulation of plasminogen activation","3/547","17/25615",0.176470588235294,8.26379180557049,4.42544914105666,0.00526862917815156,0.0340157526034629,0.0340157526034629,"Plaur/Serpine1/S100a10",3
"GO:0031650","regulation of heat generation","3/547","17/25615",0.176470588235294,8.26379180557049,4.42544914105666,0.00526862917815156,0.0340157526034629,0.0340157526034629,"Il1b/Ednrb/Ptgs2",3
"GO:0046886","positive regulation of hormone biosynthetic process","3/547","17/25615",0.176470588235294,8.26379180557049,4.42544914105666,0.00526862917815156,0.0340157526034629,0.0340157526034629,"Dab2/Igf1/Egr1",3
"GO:1903365","regulation of fear response","3/547","17/25615",0.176470588235294,8.26379180557049,4.42544914105666,0.00526862917815156,0.0340157526034629,0.0340157526034629,"Apoe/Mef2c/Nr3c1",3
