"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0051607","defense response to virus",158,0.582096691967586,1.58786444755629,0.000766015199530836,0.125233664415605,0.100492252365759,752,"tags=28%, list=12%, signal=25%","Irf7/Ifitm3/Ddit4/Zbp1/Ifitm2/Bnip3/Ifit3/Hsp90aa1/Gbp2/Usp18/Bcl2l1/Ifit3b/Gbp4/Rtp4/Riok3/Ifit1/Igtp/Oasl2/Gbp5/Isg15/Irgm2/Bst2/Rsad2/Ifitm1/Hyal2/Uap1/Ifit2/Parp9/Gbp7/Plscr1/Oas1a/Stat1/Isg20/Eif2ak2/Adar/Cxcl9/Znfx1/Rb1cc1/Ddx21/Stat2/Apobec3/Trim56/Sertad3/Oas2",0.477270815362862
"GO:0006882","intracellular zinc ion homeostasis",11,0.920344858422238,1.58655688138364,0.0019796677233111,0.182932773968573,0.14679221097141,30,"tags=27%, list=0%, signal=27%","Mt2/Slc39a14/Mt1",0.431707695803346
"GO:0090084","negative regulation of inclusion body assembly",7,0.96826712551972,1.58631359591221,0.000739916734228915,0.125233664415605,0.100492252365759,17,"tags=29%, list=0%, signal=29%","Hspa1b/Hspa1a",0.477270815362862
"GO:0050866","negative regulation of cell activation",109,-0.654222332794329,-1.58604465424384,0.0015947632208767,0.158878285879841,0.127489975435764,443,"tags=23%, list=7%, signal=22%","Lilrb4a/Cd84/Vsir/Cd37/Ndfip1/Tgfb1/Hfe/Grn/Runx1/Cd300a/Nfkbid/Tyrobp/Lst1/Lgals1/Tnfaip8l2/Cd86/Nr1d1/Trem2/Bank1/Clec12a/Laptm5/Cd74/H2-Aa/Pf4/Apoe",0.45505986738723
"GO:0050885","neuromuscular process controlling balance",28,-0.811881988570634,-1.58476475860429,0.00349461592767559,0.234592732958322,0.1882461256215,462,"tags=25%, list=7%, signal=23%","Myh10/Tpp1/Rac3/Hexb/Gm2a/Psap/Hexa",0.431707695803346
"GO:0007272","ensheathment of neurons",80,-0.677346174830003,-1.58467676844601,0.00562427676811893,0.284606259313701,0.228378880146089,354,"tags=12%, list=5%, signal=12%","Tgfb1/Tnf/Cxcr4/Myo5a/B4galt6/Hexb/Ctsc/Psap/Igf1/Hexa",0.407017918923954
"GO:0008366","axon ensheathment",80,-0.677346174830003,-1.58467676844601,0.00562427676811893,0.284606259313701,0.228378880146089,354,"tags=12%, list=5%, signal=12%","Tgfb1/Tnf/Cxcr4/Myo5a/B4galt6/Hexb/Ctsc/Psap/Igf1/Hexa",0.407017918923954
"GO:0042552","myelination",80,-0.677346174830003,-1.58467676844601,0.00562427676811893,0.284606259313701,0.228378880146089,354,"tags=12%, list=5%, signal=12%","Tgfb1/Tnf/Cxcr4/Myo5a/B4galt6/Hexb/Ctsc/Psap/Igf1/Hexa",0.407017918923954
"GO:0032332","positive regulation of chondrocyte differentiation",8,0.953355538152033,1.58101506620677,0.00103058631108048,0.131420366388983,0.10545669718115,83,"tags=38%, list=1%, signal=37%","Zbtb16/Mustn1/Por",0.45505986738723
"GO:0048512","circadian behavior",19,-0.854380887135414,-1.57795964576375,0.00430924273838356,0.255297699435839,0.204860577703475,564,"tags=37%, list=9%, signal=34%","Ptger4/Casp1/Parp1/Nr1d2/Zfhx3/Nr1d1/Egr1",0.407017918923954
"GO:1903978","regulation of microglial cell activation",8,-0.951927053825974,-1.57717189476419,0.00253486554177037,0.214584202831657,0.172190520538478,250,"tags=50%, list=4%, signal=48%","Grn/Nr1d1/Trem2/Ctsc",0.431707695803346
"GO:0071731","response to nitric oxide",16,0.815415916410735,1.57703663240231,0.024065933318725,0.416671112054581,0.334352737672449,632,"tags=31%, list=10%, signal=28%","Txn1/Ccl19/Dpep1/Aqp1/Cflar",0.352487857583619
"GO:0010968","regulation of microtubule nucleation",7,0.961810526937648,1.57573574002498,0.00121337117477871,0.140662811097983,0.112873186114118,17,"tags=29%, list=0%, signal=29%","Hspa1b/Hspa1a",0.45505986738723
"GO:0010884","positive regulation of lipid storage",15,0.86215169610522,1.575536736132,0.0065032525255801,0.296176700736419,0.237663442127573,450,"tags=47%, list=7%, signal=44%","C3/Lpl/Ehd1/Ikbke/Plin2/Cd36/Hilpda",0.407017918923954
"GO:1905146","lysosomal protein catabolic process",17,-0.872034775716367,-1.57541799707468,0.00441833837687066,0.255297699435839,0.204860577703475,455,"tags=41%, list=7%, signal=38%","Tpp1/Atp13a2/Plbd1/Grn/Laptm5/Ctsh/Psap",0.407017918923954
"GO:0035795","negative regulation of mitochondrial membrane permeability",12,0.884244030997502,1.57292721292135,0.010973145380542,0.360857587941941,0.289565844493822,118,"tags=25%, list=2%, signal=25%","Hspa1a/Bnip3/Bcl2l1",0.380730400722792
"GO:0046037","GMP metabolic process",12,0.883207053036283,1.57108259673258,0.010973145380542,0.360857587941941,0.289565844493822,37,"tags=17%, list=1%, signal=17%","Xdh/Gda",0.380730400722792
"GO:0046456","icosanoid biosynthetic process",29,-0.783433929858492,-1.56928295353864,0.0120965302149772,0.360857587941941,0.289565844493822,426,"tags=31%, list=7%, signal=29%","Prxl2b/Daglb/Alox5ap/Ptgs1/Alox5/Tbxas1/Hpgds/Ltc4s/Cd74",0.380730400722792
"GO:2000311","regulation of AMPA receptor activity",18,0.82862954210776,1.56852358051479,0.0093762948502156,0.35143994483343,0.282008769705925,972,"tags=83%, list=15%, signal=71%","Psmc1/Psmd7/Psmd11/Psmc4/Psmd12/Psmc3/Psmc2/Psmd1/Psmc5/Psmc6/Adrm1/Psmd2/Psmd3/Psmd8/Psmd13",0.380730400722792
"GO:0006086","pyruvate decarboxylation to acetyl-CoA",10,0.886301729874588,1.56849824080787,0.0197685859511569,0.406438179950647,0.326141444006095,176,"tags=20%, list=3%, signal=19%","Pdk4/Pgk1",0.352487857583619
"GO:0045022","early endosome to late endosome transport",25,-0.812141960014486,-1.56805146542008,0.00585366802300694,0.288250161446988,0.231302885719856,286,"tags=12%, list=4%, signal=12%","Snx3/Dab2/Ighm",0.407017918923954
"GO:0006924","activation-induced cell death of T cells",7,0.956698085212432,1.56736001848774,0.00221521553197217,0.193482386737734,0.155257621240339,64,"tags=43%, list=1%, signal=42%","Fas/Tsc22d3/Rps6",0.431707695803346
"GO:0035914","skeletal muscle cell differentiation",34,-0.759605054420524,-1.5673299016115,0.0120359655209383,0.360857587941941,0.289565844493822,465,"tags=26%, list=7%, signal=25%","Egr2/Ddx5/Mcub/Btg2/Cited2/Fos/Nr1d2/Egr1/Mef2c",0.380730400722792
"GO:0090307","mitotic spindle assembly",37,0.72610639303491,1.56312136002207,0.00725374807406783,0.304275642896424,0.244162341151545,17,"tags=5%, list=0%, signal=5%","Hspa1b/Hspa1a",0.407017918923954
"GO:2000819","regulation of nucleotide-excision repair",23,-0.812976349550221,-1.5629844728489,0.0119999392382541,0.360857587941941,0.289565844493822,47,"tags=4%, list=1%, signal=4%","Actb",0.380730400722792
"GO:0016482","cytosolic transport",86,-0.662348167753017,-1.56208809118729,0.00392201204223957,0.245164203738427,0.196729075589218,769,"tags=20%, list=12%, signal=18%","Dennd5a/Tbc1d5/Rab6b/Aldh7a1/Snx8/Snx6/Plekhj1/Actr2/Eps15/Snx2/Snx3/Cltc/Pip4k2a/Tanc2/Lamp1/Snx5/Laptm5",0.407017918923954
"GO:1905906","regulation of amyloid fibril formation",15,-0.867906163832932,-1.56204548789803,0.0109407835589248,0.360857587941941,0.289565844493822,170,"tags=20%, list=3%, signal=20%","Pfdn5/Trem2/Apoe",0.380730400722792
"GO:0045059","positive thymic T cell selection",8,-0.942715972217888,-1.56191078943656,0.00474395667793941,0.263644913207898,0.211558699305579,179,"tags=50%, list=3%, signal=49%","Dock2/Ptprc/Cd74/H2-DMa",0.407017918923954
"GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway",53,-0.722504320150816,-1.5615962810243,0.00360656616384381,0.234592732958322,0.1882461256215,578,"tags=17%, list=9%, signal=16%","Akap13/Park7/Parp1/Ddx5/Rhoa/Nr3c1/Lbh/Dab2/Igf1",0.431707695803346
"GO:0034349","glial cell apoptotic process",15,-0.866788121230644,-1.56003325031411,0.0115988637546259,0.360857587941941,0.289565844493822,71,"tags=20%, list=1%, signal=20%","Trem2/Gas6/Igf1",0.380730400722792
"GO:0061621","canonical glycolysis",13,0.862517163811304,1.55980378573708,0.0142603622624136,0.375719296632847,0.301491444429927,445,"tags=46%, list=7%, signal=43%","Pkm/Aldoa/Gapdh/Pgk1/Pgam1/Pfkl",0.380730400722792
"GO:0061718","glucose catabolic process to pyruvate",13,0.862517163811304,1.55980378573708,0.0142603622624136,0.375719296632847,0.301491444429927,445,"tags=46%, list=7%, signal=43%","Pkm/Aldoa/Gapdh/Pgk1/Pgam1/Pfkl",0.380730400722792
"GO:0061620","glycolytic process through glucose-6-phosphate",14,0.85817394692956,1.5597159015322,0.011725117022237,0.360857587941941,0.289565844493822,445,"tags=43%, list=7%, signal=40%","Pkm/Aldoa/Gapdh/Pgk1/Pgam1/Pfkl",0.380730400722792
"GO:0050863","regulation of T cell activation",176,-0.602697280775814,-1.55889475538156,0.00156962889096319,0.158856409663195,0.127472421128028,397,"tags=18%, list=6%, signal=17%","Rhoa/Vsir/Ndfip1/Tgfb1/Coro1a/Hfe/Dock8/Runx1/Nckap1l/Cd300a/Rhoh/Nfkbid/Gpr65/Sirpa/Lgals1/Tnfaip8l2/Cd86/Aif1/Ptprc/Laptm5/Actb/Cd83/Cd74/H2-Eb1/H2-Ab1/H2-Aa/Pf4/Igf1/H2-DMa/H2-DMb1/Cd81",0.45505986738723
"GO:0034504","protein localization to nucleus",217,0.553569102630237,1.55851149071654,0.000266634474680495,0.0652252162205526,0.0523391926574514,617,"tags=13%, list=10%, signal=13%","Cdkn1a/Zbtb16/Hspa8/Hsp90ab1/Apod/Hsp90aa1/Gbp4/Bcl3/Tnfrsf1a/Igtp/Irgm2/Bag3/Nfkbia/Sqstm1/Rrs1/Xbp1/Hyal2/Stat3/Cd36/Parp9/Tbrg1/Mark3/Lmna/Ufm1/Mdm2/Card10/Adar/Nolc1/Fermt2",0.49849310876659
"GO:0150076","neuroinflammatory response",50,-0.717620553955738,-1.55771079732356,0.0063915904546448,0.29402431363717,0.235936284908499,601,"tags=36%, list=9%, signal=33%","Tlr2/C5ar1/Casp1/Itgb1/Zeb2/Tnf/Grn/Nr3c1/Myo5a/Tyrobp/Aif1/Nr1d1/Trem2/Ctsc/Cx3cr1/Igf1/Csf1r/C1qa",0.407017918923954
"GO:0042755","eating behavior",12,0.875541412209851,1.55744666068133,0.0146615217144907,0.381651006194281,0.306251273641901,358,"tags=42%, list=6%, signal=39%","Uchl1/Ace/Aoc3/Stat3/Cd36",0.380730400722792
"GO:0034145","positive regulation of toll-like receptor 4 signaling pathway",10,0.879989757195426,1.55732787104599,0.0217960861573018,0.406846936885776,0.32646944610739,448,"tags=50%, list=7%, signal=47%","Lbp/Nr1h3/Ifi35/Cd36/Znrf1",0.352487857583619
"GO:0098974","postsynaptic actin cytoskeleton organization",17,-0.86056008367252,-1.55468781880637,0.00664889748627129,0.297589653266604,0.238797248943071,469,"tags=29%, list=7%, signal=27%","Actr3/Myh10/Rac3/Actg1/Actb",0.407017918923954
"GO:0009154","purine ribonucleotide catabolic process",65,0.641392374259152,1.55355222002399,0.00835482724556341,0.330871916259082,0.265504201802361,539,"tags=23%, list=8%, signal=21%","Xdh/Ddit4/Gda/Pkm/Aldoa/Gapdh/Uchl1/Pgk1/Pgam1/Stat3/Hif1a/Pfkl/Nupr1/Ucp2/Pfkfb3",0.380730400722792
"GO:0016226","iron-sulfur cluster assembly",17,0.819937716514176,1.55336793919791,0.0177767872210239,0.401828679542768,0.322442605675122,317,"tags=12%, list=5%, signal=11%","Xdh/Bola2",0.352487857583619
"GO:0031163","metallo-sulfur cluster assembly",17,0.819937716514176,1.55336793919791,0.0177767872210239,0.401828679542768,0.322442605675122,317,"tags=12%, list=5%, signal=11%","Xdh/Bola2",0.352487857583619
"GO:0007626","locomotory behavior",85,-0.666001546158854,-1.55273043174736,0.00346408307685359,0.234592732958322,0.1882461256215,250,"tags=13%, list=4%, signal=13%","Grn/Zfhx3/Abhd12/Myo5a/Hexb/Egr1/Psap/Igf1/Hexa/Apoe/Selenop",0.431707695803346
"GO:0061005","cell differentiation involved in kidney development",27,-0.78888281231585,-1.55185938762821,0.00738040709860885,0.307443254794091,0.246704153336811,78,"tags=11%, list=1%, signal=11%","Ptpro/Mtss1/Mef2c",0.407017918923954
"GO:0150079","negative regulation of neuroinflammatory response",9,-0.938567041177104,-1.5506679623599,0.00293831883278322,0.22354396738565,0.179380176170605,250,"tags=44%, list=4%, signal=43%","Grn/Nr1d1/Trem2/Igf1",0.431707695803346
"GO:0044743","protein transmembrane import into intracellular organelle",9,0.904375194879251,1.55045744072839,0.00987886330451607,0.35788427516815,0.28717994531072,23,"tags=11%, list=0%, signal=11%","Hspa8",0.380730400722792
"GO:1903672","positive regulation of sprouting angiogenesis",13,0.857219939657366,1.55022411516833,0.0177597980872911,0.401828679542768,0.322442605675122,499,"tags=38%, list=8%, signal=36%","Tgm2/Pkm/Itga5/Hif1a/Vegfa",0.352487857583619
"GO:0055021","regulation of cardiac muscle tissue growth",43,-0.731816438383963,-1.55017441938196,0.00702665435165638,0.300684215746047,0.241280443498601,513,"tags=19%, list=8%, signal=17%","Rbpj/Mapk14/Rgs2/Cited2/Nr3c1/Col14a1/Igf1/Mef2c",0.407017918923954
"GO:0000266","mitochondrial fission",25,0.771499949632729,1.54932710925667,0.0157537450368804,0.388614320813725,0.311838901962966,705,"tags=36%, list=11%, signal=32%","Bnip3/Igtp/Irgm2/Dcn/Abcg2/Dram1/Ucp2/Pparg/Stat2",0.352487857583619
"GO:0030316","osteoclast differentiation",70,-0.680605109074646,-1.54884410540232,0.00596182338934141,0.288250161446988,0.231302885719856,737,"tags=29%, list=11%, signal=26%","Rassf2/Ctnnb1/Tnfrsf11a/Inpp5d/Ppp3ca/Gusb/Ccl9/Ccl3/Mapk14/Tgfb1/Fcer1g/Tnf/Fos/Tyrobp/Gpr183/Junb/Trem2/Trf/Csf1r/Cd81",0.407017918923954
"GO:0006144","purine nucleobase metabolic process",8,0.933376343730874,1.547882193814,0.00400305783128429,0.247800939148239,0.198844892302408,37,"tags=25%, list=1%, signal=25%","Xdh/Gda",0.407017918923954
"GO:0070663","regulation of leukocyte proliferation",107,-0.635943160550878,-1.54710114302696,0.00622569619906699,0.29402431363717,0.235936284908499,395,"tags=21%, list=6%, signal=20%","Vsir/Ndfip1/Tgfb1/Ccl12/Coro1a/Nckap1l/Cd300a/Tyrobp/Lst1/Gpr183/Cd86/Aif1/Ptprc/Laptm5/Cd74/H2-Aa/Ighm/Igf1/Csf1r/Mef2c/H2-DMb1/Cd81",0.407017918923954
"GO:0046479","glycosphingolipid catabolic process",8,-0.93303562019433,-1.54587218744325,0.0070109306149786,0.300684215746047,0.241280443498601,94,"tags=50%, list=1%, signal=49%","Hexb/Gm2a/Psap/Hexa",0.407017918923954
"GO:0045664","regulation of neuron differentiation",79,-0.669113268899621,-1.54549989010878,0.00305735077902999,0.22354396738565,0.179380176170605,474,"tags=14%, list=7%, signal=13%","Itgb1/Actr3/Rhoa/Dpysl2/Rtn4/Rac3/Bin1/Ccr5/Nrep/Timp2/Mef2c",0.431707695803346
"GO:1901029","negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway",9,0.901148630218685,1.54492583038094,0.0112532813271772,0.360857587941941,0.289565844493822,118,"tags=22%, list=2%, signal=22%","Hspa1a/Bcl2l1",0.380730400722792
"GO:0099565","chemical synaptic transmission, postsynaptic",29,-0.771000895539566,-1.54437855755342,0.0166728613481776,0.392662639927966,0.315087427093839,910,"tags=31%, list=14%, signal=27%","Atxn1/App/P2rx4/Ppp3ca/Adrb2/Grk2/P2rx7/Slc29a1/Mef2c",0.352487857583619
"GO:0090141","positive regulation of mitochondrial fission",15,0.8449590448508,1.54411807307628,0.0117562456875403,0.360857587941941,0.289565844493822,208,"tags=27%, list=3%, signal=26%","Bnip3/Igtp/Irgm2/Dcn",0.380730400722792
"GO:2000316","regulation of T-helper 17 type immune response",19,-0.835959805290603,-1.54393767240257,0.00757022208024775,0.311404748281675,0.249883006284677,552,"tags=26%, list=9%, signal=24%","Nfkbiz/Clec4n/Nfkbid/Lgals1/Pf4",0.407017918923954
"GO:1990928","response to amino acid starvation",43,0.695257292545188,1.54283976378383,0.0133221356310035,0.36560464107908,0.293375060363031,750,"tags=16%, list=12%, signal=14%","Cdkn1a/Fas/Castor1/Eif4ebp1/Ucp2/Eif2ak2/Ywhag",0.380730400722792
"GO:0050873","brown fat cell differentiation",35,0.722479483097705,1.5428069265812,0.0179812863784808,0.401828679542768,0.322442605675122,547,"tags=29%, list=8%, signal=26%","Lrg1/Fabp4/Bnip3/Arl4a/Scd1/Mecom/Rarres2/Cebpb/Plac8/Pparg",0.352487857583619
"GO:0006672","ceramide metabolic process",48,-0.712365058122757,-1.54256189977339,0.0106734200124139,0.360857587941941,0.289565844493822,328,"tags=23%, list=5%, signal=22%","P2rx7/Pla2g15/B4galt6/Sptssa/Gltp/St8sia4/Asah1/Hexb/Gm2a/Psap/Hexa",0.380730400722792
"GO:0051560","mitochondrial calcium ion homeostasis",16,0.797545182961925,1.54247414627778,0.0332003082532378,0.434875509626869,0.3489606382201,58,"tags=12%, list=1%, signal=12%","Tgm2/Bnip3",0.321775918075361
"GO:0009166","nucleotide catabolic process",75,0.626295181065244,1.54236826714049,0.00742569969232905,0.307443254794091,0.246704153336811,539,"tags=24%, list=8%, signal=22%","Xdh/Ddit4/Gda/Pkm/Aldoa/Gapdh/Upp1/Uchl1/Pgk1/Pgam1/Stat3/Hif1a/Vcp/Parp14/Pfkl/Nupr1/Ucp2/Pfkfb3",0.407017918923954
"GO:0009125","nucleoside monophosphate catabolic process",7,0.941189577130663,1.54195240464438,0.0063560786517281,0.29402431363717,0.235936284908499,111,"tags=43%, list=2%, signal=42%","Xdh/Gda/Upp1",0.407017918923954
"GO:0009158","ribonucleoside monophosphate catabolic process",7,0.941189577130663,1.54195240464438,0.0063560786517281,0.29402431363717,0.235936284908499,111,"tags=43%, list=2%, signal=42%","Xdh/Gda/Upp1",0.407017918923954
"GO:0002399","MHC class II protein complex assembly",6,-0.996726662321854,-1.54080818496819,7.09047084503484e-07,0.00226044210539711,0.00181386466309811,27,"tags=83%, list=0%, signal=83%","H2-Eb1/H2-Ab1/H2-Aa/H2-DMa/H2-DMb1",0.659444398037935
"GO:0002503","peptide antigen assembly with MHC class II protein complex",6,-0.996726662321854,-1.54080818496819,7.09047084503484e-07,0.00226044210539711,0.00181386466309811,27,"tags=83%, list=0%, signal=83%","H2-Eb1/H2-Ab1/H2-Aa/H2-DMa/H2-DMb1",0.659444398037935
"GO:0017014","protein nitrosylation",6,0.978834935550351,1.53922316615136,0.000882215885129486,0.128321655897964,0.102970174103469,90,"tags=50%, list=1%, signal=49%","S100a8/S100a9/Gapdh",0.477270815362862
"GO:0018119","peptidyl-cysteine S-nitrosylation",6,0.978834935550351,1.53922316615136,0.000882215885129486,0.128321655897964,0.102970174103469,90,"tags=50%, list=1%, signal=49%","S100a8/S100a9/Gapdh",0.477270815362862
"GO:0055093","response to hyperoxia",13,0.850881373735549,1.53876124864715,0.0208633618693256,0.406438179950647,0.326141444006095,541,"tags=46%, list=8%, signal=42%","Sod2/Fas/Bnip3/Kcna5/mt-Atp6/Cav1",0.352487857583619
"GO:0060079","excitatory postsynaptic potential",27,-0.782213225875658,-1.53873923826354,0.0102999646769927,0.360857587941941,0.289565844493822,910,"tags=33%, list=14%, signal=29%","Atxn1/App/P2rx4/Ppp3ca/Adrb2/Grk2/P2rx7/Slc29a1/Mef2c",0.380730400722792
"GO:0051289","protein homotetramerization",21,0.793786092781749,1.53850396627869,0.012184925532913,0.360857587941941,0.289565844493822,192,"tags=14%, list=3%, signal=14%","Sod2/Aldoa/Gbp5",0.380730400722792
"GO:0033572","transferrin transport",8,-0.928023225552502,-1.53756755115544,0.00852225248982775,0.331223556626843,0.265786371399041,286,"tags=38%, list=4%, signal=36%","Snx3/Hfe/Cltc",0.380730400722792
"GO:0045922","negative regulation of fatty acid metabolic process",17,0.811565893649282,1.53750756228262,0.0208241510726879,0.406438179950647,0.326141444006095,225,"tags=18%, list=3%, signal=17%","Angptl4/Fmo2/Fmo1",0.352487857583619
"GO:0035176","social behavior",20,-0.828985472213182,-1.53680343741772,0.00942267479125431,0.35143994483343,0.282008769705925,71,"tags=10%, list=1%, signal=10%","Trem2/Cx3cr1",0.380730400722792
"GO:0051703","biological process involved in intraspecies interaction between organisms",20,-0.828985472213182,-1.53680343741772,0.00942267479125431,0.35143994483343,0.282008769705925,71,"tags=10%, list=1%, signal=10%","Trem2/Cx3cr1",0.380730400722792
"GO:0150078","positive regulation of neuroinflammatory response",9,-0.929889761345942,-1.53633166112164,0.00527624339713545,0.282548176919248,0.226727396606596,71,"tags=33%, list=1%, signal=33%","Trem2/Ctsc/Csf1r",0.407017918923954
"GO:0043331","response to dsRNA",23,0.776125419133074,1.53631442041056,0.0175587109427075,0.401828679542768,0.322442605675122,676,"tags=35%, list=10%, signal=31%","Irak3/Riok3/Nfkbia/Slc3a2/Oas1a/Stat1/Ripk2/Ddx21",0.352487857583619
"GO:1905907","negative regulation of amyloid fibril formation",12,-0.898902821002414,-1.53603172415716,0.00791745548463131,0.317494944465467,0.25477001118639,170,"tags=25%, list=3%, signal=24%","Pfdn5/Trem2/Apoe",0.380730400722792
"GO:0045071","negative regulation of viral genome replication",29,0.739585717177269,1.53592493067665,0.0256799738234033,0.420636536842377,0.337534745245031,752,"tags=55%, list=12%, signal=49%","Ifitm3/Ifitm2/Oasl2/Isg15/Bst2/Rsad2/Ifitm1/Plscr1/Oas1a/Isg20/Eif2ak2/Adar/N4bp1/Znfx1/Apobec3/Oas2",0.352487857583619
"GO:0019377","glycolipid catabolic process",9,-0.92945534919215,-1.53561394040507,0.00536203409774609,0.282548176919248,0.226727396606596,94,"tags=44%, list=1%, signal=44%","Hexb/Gm2a/Psap/Hexa",0.407017918923954
"GO:0030219","megakaryocyte differentiation",32,-0.749456334446396,-1.53513765606404,0.0157487758446504,0.388614320813725,0.311838901962966,187,"tags=16%, list=3%, signal=15%","Blvrb/Pip4k2a/Maf/Pf4/Mef2c",0.352487857583619
"GO:0009262","deoxyribonucleotide metabolic process",21,0.792010126968564,1.53506181672177,0.012929029086074,0.360857587941941,0.289565844493822,132,"tags=19%, list=2%, signal=19%","Xdh/Gda/Upp1/Nme2",0.380730400722792
"GO:0009394","2'-deoxyribonucleotide metabolic process",21,0.792010126968564,1.53506181672177,0.012929029086074,0.360857587941941,0.289565844493822,132,"tags=19%, list=2%, signal=19%","Xdh/Gda/Upp1/Nme2",0.380730400722792
"GO:0009167","purine ribonucleoside monophosphate metabolic process",17,0.810192099534668,1.5349049161429,0.0218399414614412,0.406846936885776,0.32646944610739,37,"tags=12%, list=1%, signal=12%","Xdh/Gda",0.352487857583619
"GO:0043113","receptor clustering",29,-0.765773962891286,-1.53390857917794,0.0191659316354183,0.401828679542768,0.322442605675122,130,"tags=14%, list=2%, signal=14%","Cd53/Itga4/Apoe/Cd81",0.352487857583619
"GO:0035850","epithelial cell differentiation involved in kidney development",25,-0.794308222480665,-1.5336187927463,0.0110658277364905,0.360857587941941,0.289565844493822,78,"tags=12%, list=1%, signal=12%","Ptpro/Mtss1/Mef2c",0.380730400722792
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell",9,-0.928040990706551,-1.53327718629514,0.00596256975119779,0.288250161446988,0.231302885719856,168,"tags=44%, list=3%, signal=43%","Tyrobp/Trem2/H2-DMb1/Cd81",0.407017918923954
