"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0062197","cellular response to chemical stress",332,0.307376277958327,1.43471832632843,0.000426152412981264,0.00651505867560165,0.00371532665467655,1892,"tags=21%, list=11%, signal=19%","Sphk1/Il18rap/Ddx3x/Zc3h12a/Trex1/Slc2a1/Il6/Cyp1b1/Hif1a/Gch1/Mt3/Slc1a1/Atf4/Errfi1/Tnfaip3/Hspb1/Lcn2/Gdf15/Trp53inp1/Tspo/Pml/Apex1/Ptgs2/Gsr/Txn1/Relb/Ninj1/Reg3b/Fas/Pawr/Ripk3/Ripk1/Bmp4/Mgst1/Ncoa7/Trpv4/Xbp1/Mmp3/Pnpt1/Hspa8/Srxn1/Abl2/Fbp1/Slc7a11/Rela/Ybx3/G6pdx/Dapk1/Nfe2l2/Glrx/Mpo/Sesn2/Trp53/Lrrc8d/Edn1/Rhob/Etv5/Selenos/Rack1/Ednra/Axl/Ptprk/Rad52/Trim25/Nos3/Kdm6b/Kat2b/Eif2s1/Hk3",0.49849310876659
"GO:0043518","negative regulation of DNA damage response, signal transduction by p53 class mediator",17,0.495978869516477,1.43464362667586,0.0666666666666667,0.249310813434285,0.142173870807994,3538,"tags=59%, list=20%, signal=47%","Cd44/Dyrk3/Pttg1ip/Snai1/Dyrk1a/Mif/Senp2/Yju2/Kdm1a/Mdm2",0.276500599254472
"GO:0009408","response to heat",94,0.352196682127685,1.43455912736956,0.0260638830863589,0.135704694837331,0.0773879860486941,2806,"tags=28%, list=16%, signal=23%","Hmox1/Il1r1/Calca/Hspb1/Daxx/Trp53inp1/Eif2b2/Gclc/Hsp90aa1/Trpv4/Hspa8/Scara5/Osm/Ier5/Dhx9/Scn2b/Tfec/Eif2s1/Hspb2/Il1a/Cryab/Eif2b3/Dhx36/Dnajb1/Nf1/Hspa2",0.352487857583619
"GO:0045582","positive regulation of T cell differentiation",117,0.349086468311384,1.43433632825448,0.00877000034754902,0.0651007771463726,0.0371248617418998,2057,"tags=23%, list=12%, signal=21%","Irf1/Socs1/Nfkbiz/Ccl19/Il6/Pnp/Zbtb16/Ada/Il4i1/Hsp90aa1/Ripk2/Il1rl2/Xbp1/Runx1/Syk/Tnfsf9/Shb/Ccr7/Brd2/Tgfbr2/Lgals9/Actb/Bcl6/Gimap5/Nlrp3/Il2rg/Runx3",0.380730400722792
"GO:0071362","cellular response to ether",13,0.547426756265061,1.43401680777405,0.0816326530612245,0.279931431839901,0.159635816342131,3260,"tags=46%, list=18%, signal=38%","Zc3h12a/Larp1/Cav3/Arpc2/Cfl1/Nfatc4",0.252961123069611
"GO:0048008","platelet-derived growth factor receptor signaling pathway",67,0.379624013980738,1.43349603193589,0.0165469846733937,0.0992973725120193,0.056626070953871,2633,"tags=34%, list=15%, signal=29%","Tiparp/Bcr/Ptpn2/Cblb/Csrnp1/Il1r1/Itgb3/Pdgfa/Lox/Jak2/Txnip/Ptpn1/Abl2/Plat/Apod/Glrx/Pdgfc/Src/Bcar1/Il1b/Ptprj/Arid5b/Cbl",0.352487857583619
"GO:1902455","negative regulation of stem cell population maintenance",22,-0.52231368256709,-1.43335354493656,0.0470588235294118,0.198531344206539,0.113215986477851,5505,"tags=55%, list=31%, signal=38%","Suds3/Rbbp7/Sap30l/Wnt9b/Arid4a/Brms1l/Ogt/Bmp7/Hdac2/Zfp706/Loxl2/Tet1",0.271288554688953
"GO:0070207","protein homotrimerization",13,0.547100797996824,1.43316294078648,0.0816326530612245,0.279931431839901,0.159635816342131,2825,"tags=54%, list=16%, signal=45%","Steap4/Mlkl/Pnpt1/Scara5/Slc1a5/Slc1a2/Mif",0.252961123069611
"GO:0015669","gas transport",17,-0.565700847710901,-1.43290458446799,0.0636515912897822,0.243858512930604,0.139064600669493,5192,"tags=53%, list=29%, signal=37%","Hba-a1/Hbb-bs/Hbb-bt/Mb/Hbq1a/Bpgm/Aqp4/Aqp1/Cygb",0.231126709673834
"GO:0032946","positive regulation of mononuclear cell proliferation",146,0.33593869382156,1.43268985802228,0.00705989554292369,0.0551479188334708,0.0314490694549288,1676,"tags=22%, list=10%, signal=20%","Cd274/Cd40/Irgm1/Cdkn1a/Myd88/Ccl19/Il6/Cd80/Slamf1/Ccl5/Pnp/Clcf1/Jak2/Irs2/Icosl/Slc7a1/Ada/Ripk2/Vcam1/Csf1/Syk/Tnfsf9/Tirap/Ccdc88b/Ccr7/Slc39a10/Tgfbr2/Tlr4/Traf6/Il12rb1/Bcl6/Peli1",0.407017918923954
"GO:0003002","regionalization",382,-0.345211451957697,-1.43268257772367,0.00104528402714776,0.0132418898447104,0.00755142029381645,3796,"tags=29%, list=22%, signal=23%","Rttn/Fgfr1/Hoxa6/Kif3a/Srf/Crb2/Hoxb2/Galnt11/Wnt11/Hoxa2/Dpcd/Ski/Eng/Pofut1/Dand5/Hoxb5/Hoxb3/Mns1/Gdf11/Acvr1/Robo2/Gpc3/Ift172/Rpgrip1l/Pds5a/Hoxa5/Pld6/Smad3/Lrp6/Ptch1/Sox17/Mafb/Smad6/Chrd/Fuz/Tbc1d32/Dync2li1/Ctnnbip1/Ift88/Anks6/Axin2/Nbl1/Nme7/Vangl2/Six1/Ddit3/Ift140/Gli1/Pgap1/Tbx20/Dnaaf3/Wnt2/Invs/Xrcc2/Sema3c/Nrarp/Lefty1/Nkx2-5/Celsr1/Tifab/Ctnnb1/Tll2/Hes6/Smarcd3/Gata4/Bhlhe41/Tbx6/Grsf1/Map3k4/Ar/Sfrp1/Disp1/Msx1/Gli2/Wls/Intu/Wnt5a/Ppp2r3a/Pbx1/Helt/Bicc1/Rarg/Nr2f1/Dsp/Tbx2/Cyp26b1/Pcsk6/Heyl/Ttc21b/Ssbp3/Lrp4/Gja1/Tcap/Meox2/Prickle1/Mef2c/Lfng/Tmem107/Gas1/C1qa/Rnf207/Nrp1/Aplnr/Tcf15/Cdon/Sfrp2/Cc2d2a/Asb2/Hey1",0.45505986738723
"GO:0015911","long-chain fatty acid import across plasma membrane",12,0.572351257666063,1.43255451508907,0.0799031476997579,0.276283312536427,0.157555412225681,1726,"tags=33%, list=10%, signal=30%","Slc2a1/Irs2/Thbs1/Acsl5",0.248911114434702
"GO:0043501","skeletal muscle adaptation",25,-0.50449865491344,-1.43133581455316,0.0612903225806452,0.238053546576624,0.135754216634855,3626,"tags=40%, list=21%, signal=32%","Cacna1s/Cmya5/Atp2a2/Tnnc1/Nfatc1/Gtf2i/Ar/Igfbp5/Myoc/Asb2",0.231126709673834
"GO:0043113","receptor clustering",84,-0.40588584925923,-1.43073332284793,0.0271003127125516,0.138616605548101,0.0790485542827571,4621,"tags=38%, list=26%, signal=28%","Itgb1bp1/Nrxn1/Cdh2/Dlg1/Grik2/Snx27/Nrxn2/Cacna1a/Itgb7/Dnaja3/Wdr19/Lamb1/Dlg2/Clec2i/Dlg3/Ptn/Nme7/Zdhhc2/Gsn/Ssna1/Dag1/Apoe/Cdk5/Chrdl1/Grip2/Akap5/Rapsn/Lrp4/Arhgef9/Thy1/Cd81/Colq",0.352487857583619
"GO:0060539","diaphragm development",10,-0.637258308399871,-1.43071610103904,0.0612582781456954,0.238053546576624,0.135754216634855,1256,"tags=40%, list=7%, signal=37%","Gata4/Disp1/Tcf21/Msc",0.234392647294686
"GO:0007389","pattern specification process",423,-0.341417667540347,-1.43052584606444,0.000678553160630842,0.00933049523814457,0.00532087881102772,3471,"tags=27%, list=20%, signal=22%","Wnt11/Hoxa2/Dpcd/Ttc8/Ski/Eng/Pofut1/Dand5/Hoxb5/Efnb1/Hoxb3/Mns1/Gdf11/Acvr1/Robo2/Gpc3/Ift172/Rpgrip1l/Pds5a/Hoxa5/Pld6/Smad3/Lrp6/Irx4/Ptch1/Sox17/Mafb/Smad6/Chrd/Fuz/Tbc1d32/Bmp7/Dync2li1/Ctnnbip1/Ift88/Bmp5/Anks6/Axin2/Nbl1/Nme7/Vangl2/Six1/Ddit3/Ift140/Gli1/Pgap1/Tbx20/Eya1/Dnaaf3/Wnt2/Invs/Xrcc2/Sema3c/Nrarp/Lefty1/Nkx2-5/Celsr1/Tifab/Meis2/Ctnnb1/Tll2/Hes6/Smarcd3/Gata4/Bhlhe41/Tbx6/Grsf1/Map3k4/Ar/Sfrp1/Dchs1/Chrdl1/Disp1/Msx1/Gli2/Wls/Intu/Wnt5a/Asph/Ppp2r3a/Pbx1/Helt/Bicc1/Rarg/Nr2f1/Dsp/Tbx2/Cyp26b1/Pcsk6/Heyl/Ttc21b/Ssbp3/Lrp4/Gja1/Tcap/Meox2/Prickle1/Mef2c/Lfng/Apc2/Tmem107/Ripply3/Gas1/C1qa/Rnf207/Nrp1/Aplnr/Tcf15/Cdon/Sfrp2/Cc2d2a/Asb2/Hey1",0.477270815362862
"GO:0010592","positive regulation of lamellipodium assembly",30,0.453312271308697,1.42997952571231,0.0492245912468277,0.203965808617327,0.116315085271067,2999,"tags=43%, list=17%, signal=36%","Pik3r1/Hsp90aa1/Rac1/Wnt1/Fscn1/Actr3/Wasf2/Arpc2/Cfl1/Abi2/Akirin1/Nckap1/Mstn",0.321775918075361
"GO:0006949","syncytium formation",113,0.350349545443449,1.42986029249412,0.00620351959864795,0.0509370835587193,0.0290477666710684,3238,"tags=37%, list=18%, signal=31%","Cxcl9/Cxcl10/Sbno2/Cd44/Cflar/Gdf15/Ercc1/Adam9/Rpl12/Stat1/Rpl18/Rplp0/Rpl10a/Wnt1/Cd53/Rpl7a/Rpl13/Adamts15/Itgb1/Rpl4/Rpl6/Rpl19/Nfe2/Ccl8/Rpl8/Rpl29/Cav3/Rpl24/Rplp1/Myh9/Rpl15/Rpl14/Rplp2/Cd9/Rapgef3/Rpl5/Rpl10/Adam8/Rpl27/Rpl13a/Rpl11/Ehd1",0.407017918923954
"GO:0046058","cAMP metabolic process",26,-0.511817757030507,-1.42949792060047,0.0568356374807988,0.225690555512807,0.128704003809767,3571,"tags=58%, list=20%, signal=46%","Ptger4/Adcy8/Pde8b/Adcy5/Cacnb4/Pde4d/Adcy6/Adcy3/Pde2a/Pde7b/Pde7a/Adcy7/Pde4c/Pde4a/Adcyap1r1",0.234392647294686
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",67,0.378535352780168,1.42938514470625,0.0175574684926272,0.103333185326452,0.0589275641052525,3407,"tags=39%, list=19%, signal=31%","Tnfrsf12a/Bid/Atf3/Pml/Ltbr/Bax/Ripk1/Ppp2r1b/Bcl10/Pmaip1/Tlr4/Tnfsf11/Thbs1/Agt/Casp8/Runx3/Tnf/Bcl2l14/Pak2/Nf1/Traf2/Tgfb2/Cyld/Siglec1/Htra2/Skil",0.352487857583619
"GO:1905515","non-motile cilium assembly",70,-0.415113236508333,-1.42928216239197,0.0283537417374683,0.143016006045785,0.0815573896973718,3737,"tags=33%, list=21%, signal=26%","Kif3a/Clcn4/Poc1a/Ttc8/Ift172/Cep131/Rpgrip1l/Fuz/Wrap73/Tbc1d32/Ift88/Ift80/Vangl2/Cep250/Kcnq1/Ift140/Bbs7/Mkks/Intu/Dynll1/Disc1/Tmem107/Cc2d2a",0.352487857583619
"GO:0009081","branched-chain amino acid metabolic process",25,-0.503767713294795,-1.42926202722603,0.0629032258064516,0.241921224435793,0.137959827874503,5700,"tags=64%, list=32%, signal=43%","Bckdk/Aldh6a1/Hmgcl/Acad8/Dbt/Hibadh/Bckdhb/Ilvbl/Mccc1/Acat1/Auh/Dld/Mccc2/Ppm1k/Hibch/Mcrip2",0.227987202850442
"GO:2000811","negative regulation of anoikis",15,0.534193399385009,1.42919106936606,0.085,0.286048951639786,0.163124439469678,2035,"tags=47%, list=12%, signal=41%","Bcl2l1/Itga5/Pdk4/Ntrk2/Mcl1/Itgb1/Src",0.245041785430996
"GO:0032373","positive regulation of sterol transport",36,-0.478084276683532,-1.42908783004604,0.0405616224648986,0.181703708066063,0.103619731370887,1219,"tags=22%, list=7%, signal=21%","Apoe/Cav1/Abca12/Trem2/Pltp/Eepd1/Abca8b/Abca8a",0.282013350011725
"GO:0032376","positive regulation of cholesterol transport",36,-0.478084276683532,-1.42908783004604,0.0405616224648986,0.181703708066063,0.103619731370887,1219,"tags=22%, list=7%, signal=21%","Apoe/Cav1/Abca12/Trem2/Pltp/Eepd1/Abca8b/Abca8a",0.282013350011725
"GO:0044782","cilium organization",405,-0.342658077486103,-1.4290142242974,0.000616864524737435,0.00861062415943277,0.00491035968298291,4898,"tags=35%, list=28%, signal=26%","Iqcg/Ccdc159/Ccdc96/Pcdh15/Evi5l/Gsk3b/Tctn2/Pkd2/Alms1/Ube2b/Rfx3/Sdccag8/Septin7/Ccdc65/Cfap126/Bbs2/Traf3ip1/Txndc15/Katnip/Yif1b/Ift46/Spef1/Ptpdc1/Fnbp1l/Catip/Fbf1/Mphosph9/Arl3/Tchp/Trim32/Cibar1/Atg5/Rpgr/Cdk10/Smim27/Cep41/Wdpcp/Ndufaf2/Ccdc32/Kif19a/Cdc14a/Rttn/Sclt1/Kif3a/2700049A03Rik/Ift43/Tmem231/Clcn4/Galnt11/Poc1a/Ttc8/Wdr35/B9d1/Rsph9/Ccdc66/Lama5/Cep19/Mns1/Ttll5/Bbs5/Dzip1/Cfap61/Ift172/Cep131/Bbs9/Cep78/Rpgrip1l/Kifap3/Wdr19/Rabl2/Lrrc45/Ttc12/Lca5l/Fuz/Wrap73/Tbc1d32/Fam149b/Wdr90/Dync2li1/Ift88/Cep20/Ift80/Odf2l/Nme7/Vangl2/Cep250/Cfap100/Lca5/Cntrob/Kcnq1/Tctn3/Atp6v1d/Bbof1/Ehd2/Ift140/Rfx2/Vdac3/Tbc1d7/Nek1/Inpp5e/Dnaaf3/Gsn/Ssna1/Ssx2ip/Pfn4/Ift20/Hyls1/Fam161a/Fam161b/Cfap20/Cep128/Cdkl1/Rilpl1/Cep70/Cdc14b/Rab17/Cabcoco1/Bbs7/Mkks/Ttll1/Ift81/Intu/Ccdc28b/Syne2/Tpgs2/Lrrc23/Crocc/Dynll1/Ttc21b/Ccdc88c/Disc1/Ubxn10/Tbc1d31/Prickle1/Syne1/Tmem107/Cby1/Armc2/Rilp/Cc2d2a",0.477270815362862
"GO:0016045","detection of bacterium",16,0.533620276755094,1.4288386709302,0.0835654596100279,0.283819229950988,0.161852901508872,1680,"tags=25%, list=10%, signal=23%","Nod1/Tlr2/Pglyrp1/Nod2",0.261663521711573
"GO:2001252","positive regulation of chromosome organization",106,0.354153233400914,1.42848641949591,0.0117530807149941,0.0787413806874986,0.0449036555249873,2336,"tags=22%, list=13%, signal=19%","Fen1/Myc/Gnl3/Gch1/Ercc1/Nek7/Hnrnpa1/Pml/Ino80c/Cct3/Cct2/Cct6a/Macroh2a1/Ino80/Ptges3/Hnrnpd/Cct5/Dkc1/Mcrs1/Slx4/Naf1/Tinf2/Dhx36",0.380730400722792
"GO:0009247","glycolipid biosynthetic process",80,-0.407931076040962,-1.42832181243988,0.0365168539325843,0.169786183273804,0.0968235535123109,3438,"tags=35%, list=19%, signal=28%","Pigp/Sptssa/Pigq/Pigo/B4galt4/Gal3st1/Pigu/St3gal4/Pyurf/Pigg/Gltp/Dpm3/Pgap1/St3gal2/Pigx/St6galnac6/Pigz/Pigyl/Sccpdh/Gal3st2c/Pigh/Mppe1/St8sia4/St3gal6/Pgap4/St6galnac3/Gal3st3/B3galt2",0.282013350011725
"GO:0046512","sphingosine biosynthetic process",12,0.570649520791318,1.4282951886514,0.0799031476997579,0.276283312536427,0.157555412225681,1817,"tags=33%, list=10%, signal=30%","Sphk1/Acer2/Sptlc2/Acer3",0.248911114434702
"GO:0046520","sphingoid biosynthetic process",12,0.570649520791318,1.4282951886514,0.0799031476997579,0.276283312536427,0.157555412225681,1817,"tags=33%, list=10%, signal=30%","Sphk1/Acer2/Sptlc2/Acer3",0.248911114434702
"GO:0006979","response to oxidative stress",429,0.302198204386348,1.42822311520767,0.000147140023817494,0.00280672699551166,0.00160058537275748,1892,"tags=20%, list=11%, signal=19%","Sphk1/Rcan1/Hmox1/Il18rap/Txnrd1/Zc3h12a/Trex1/Il6/Cyp1b1/Hif1a/Gch1/Mt3/Slc1a1/Atf4/Tnfaip3/Hspb1/Lcn2/Ucp2/Ercc1/Trp53inp1/Adam9/Btg1/Pml/Map2k1/Gclm/Apex1/Ptgs2/Gsr/Jak2/Txn1/Txnip/Reg3b/Pawr/Psma5/Gclc/Ripk3/Plk3/Slc23a2/Ripk1/Ppp1r15b/Bmp4/Dram1/Mgst1/Ncoa7/Mmp14/Ucp3/Xbp1/Mmp3/Pnpt1/Hspa8/Srxn1/Abl2/Slc7a11/Rela/G6pdx/Psma7/Tlr4/Apod/Dapk1/Thg1l/Nfe2l2/Glrx/Mpo/Sesn2/Trp53/Edn1/Rhob/Macroh2a1/Star/Etv5/Selenos/Rack1/Ednra/Axl/Ptprk/Hmox2/Rad52/Trim25/Nos3/Psma3/Ubr5/Kdm6b/Kat2b/Tat/Psmb4/Eif2s1/Hk3",0.518848077743792
"GO:0030854","positive regulation of granulocyte differentiation",11,0.59372789817815,1.42816898420536,0.0955710955710956,0.305456448313591,0.174191905364154,3065,"tags=45%, list=17%, signal=38%","Trib1/Runx1/Hcls1/Il5/Ikzf1",0.222056046145248
"GO:0042693","muscle cell fate commitment",12,-0.606730144951066,-1.4280347418493,0.0916808149405773,0.29909003759455,0.170561347817888,4482,"tags=58%, list=25%, signal=44%","Myl2/Tbx5/Tbx18/Acvr1/Nkx2-5/Tbx2/Mef2c",0.191892240384838
"GO:0034976","response to endoplasmic reticulum stress",282,0.313540671673793,1.4278436968964,0.000457613824784484,0.00686527656294666,0.00391504455693739,2174,"tags=21%, list=12%, signal=19%","Ptpn2/Igtp/Ddx3x/Alox15/Bcl2l1/Atf4/Bid/Fcgr2b/Atf3/Cebpb/Creb3l1/Thbs4/Stat3/Eif2ak2/Pml/Shisa5/Casp12/Bax/Pik3r1/Ppp1r15b/Ptpn1/Apaf1/Nod1/Xbp1/Serp1/Creb3/Nupr1/H13/Pmaip1/Tnfrsf10b/Ppp1r15a/Clu/Ubxn4/Aatf/Nfe2l2/Sesn2/Trp53/Serinc3/Thbs1/Eif2ak4/Fbxo17/Selenos/Get4/Nod2/Trim25/Ube2g2/Tmbim6/Ufm1/Ubxn8/Nr1h2/Rasgrf1/Eif2s1/Herpud2/Bak1/Trib3/Syvn1/Sik2/Spop/Grina/Fbxo6",0.49849310876659
"GO:0016441","post-transcriptional gene silencing",73,0.374670340313676,1.42781985115646,0.0183583166581794,0.106292832517737,0.0606153549058787,2442,"tags=25%, list=14%, signal=21%","Il6/Eif6/Stat3/Zfp36/Ripk1/Bmp4/Clp1/Adar/Dhx9/Helz2/Zswim8/Tent2/Fmr1/Limd1/Eif4e2/Zc3h10/Dicer1/Xpo5",0.352487857583619
"GO:0018212","peptidyl-tyrosine modification",207,0.319000254599397,1.42691557212322,0.00502511612562623,0.0438996879491783,0.0250345682043305,2381,"tags=24%, list=14%, signal=21%","Socs1/Ptpn2/Il13ra1/Il6/Parp9/Cd80/Lif/Errfi1/Hbegf/Icam1/Dyrk3/Gprc5a/Itgb3/Parp14/Cck/Pdgfa/Thbs4/Ncl/Jak2/Egfr/Ripk2/Ptpn1/Samsn1/Nedd9/Kit/Syk/Slc35b3/Abl2/Tlr4/Plpp3/Tmem102/Fgr/Osm/Il12rb1/Itgb1/Nod2/Pdgfc/Abi1/Dyrk1a/Il5/Itgb2l/Src/Hck/Tnfrsf14/Pxn/Il22/Il31ra/Tgfa/Il15",0.407017918923954
"GO:0016185","synaptic vesicle budding from presynaptic endocytic zone membrane",9,-0.655285429618862,-1.42667225997388,0.0621848739495798,0.240971077628396,0.137417989967102,3236,"tags=44%, list=18%, signal=36%","Ap3m2/Dnm3/Slc2a4/Dnm1",0.234392647294686
"GO:0000491","small nucleolar ribonucleoprotein complex assembly",11,0.592948722825236,1.42629473494791,0.0955710955710956,0.305456448313591,0.174191905364154,3096,"tags=45%, list=18%, signal=37%","Nufip1/Shq1/Naf1/Pih1d2/Snu13",0.222056046145248
"GO:0015837","amine transport",106,-0.38915759247901,-1.42628220432144,0.0246447915598123,0.130349428834889,0.0743340515390528,3540,"tags=29%, list=20%, signal=24%","Arl6ip1/Cacna1a/Ddc/Kcnb1/Sdhd/Snca/Adra2c/Adora1/Homer2/Kmo/P2rx7/Ace2/Gck/Sv2a/Nr3c1/Rgs2/P2ry12/Flvcr2/Prkcb/Slc44a1/Aqp8/Slc38a3/Syt7/Kcna2/Crhr2/Cxcl12/Ptgs1/Dpysl2/Sncg/Rab3a/P2ry1",0.352487857583619
"GO:0033212","iron import into cell",11,0.592791466089546,1.4259164653851,0.0955710955710956,0.305456448313591,0.174191905364154,928,"tags=36%, list=5%, signal=34%","Slc39a14/Steap4/Lcn2/Steap2",0.222056046145248
"GO:2000651","positive regulation of sodium ion transmembrane transporter activity",10,-0.635115678241498,-1.42590565694478,0.0645695364238411,0.245482265392432,0.139990574034034,1581,"tags=30%, list=9%, signal=27%","Wnk2/Fgf13/Gper1",0.227987202850442
"GO:0048251","elastic fiber assembly",12,-0.605670792795026,-1.42554139007625,0.0916808149405773,0.29909003759455,0.170561347817888,2863,"tags=58%, list=16%, signal=49%","Myh11/Col3a1/Thsd4/Mfap4/Ltbp4/Tnxb/Fbln5",0.191892240384838
"GO:0050667","homocysteine metabolic process",14,-0.576877000345957,-1.42520653664136,0.0627062706270627,0.241824002220042,0.137904385198144,4281,"tags=50%, list=24%, signal=38%","Nox4/Dpep1/Bphl/Cth/Mpst/Mtr/Mmut",0.231126709673834
"GO:0048538","thymus development",55,-0.438403409932405,-1.42513953800965,0.0424597364568082,0.186480142126652,0.106343576797801,4615,"tags=47%, list=26%, signal=35%","Prkdc/Prdx2/Hoxa3/Zbtb1/Ccnb2/Six4/Slc46a2/Srf/Fadd/Sco1/Nfatc3/Bcl2/Gata3/Abl1/Mad1l1/Mafb/Ctc1/Cacnb4/Coa5/Six1/Ctnnb1/Pbx1/Bcl11b/Jarid2/Ephb3/Mapk3",0.266350657088526
"GO:0006406","mRNA export from nucleus",64,0.386634816867061,1.42513565333625,0.0180377639833069,0.105004970568281,0.0598809290063428,4383,"tags=48%, list=25%, signal=37%","Nup93/Thoc2l/Srsf3/Ythdc1/Ddx39b/Ddx19b/Zc3h11a/Nsun2/Ddx39a/Nxt1/Fmr1/Thoc1/Chtop/Eif4a3/Magoh/Iws1/Alyref/Thoc3/Hnrnpa2b1/Poldip3/Rbm15b/Rbm8a/Nxf1/Casc3/Nup107/Hhex/Nup160/Nxt2/Ncbp1/Thoc5/Thoc6",0.352487857583619
"GO:0002702","positive regulation of production of molecular mediator of immune response",121,0.347975967295497,1.42493222929481,0.00784503601955333,0.0598965235214648,0.0341570446932634,3488,"tags=40%, list=20%, signal=33%","Cd40/Arid5a/Il6/Ddx21/Slamf1/Il1r1/Rsad2/Il33/Sema7a/Clcf1/Mad2l2/B2m/Sectm1a/Xbp1/Tlr2/Kit/Rtn4/Tlr4/Fcer1g/Shld3/Traf6/Il10/Dennd1b/Nod2/Il5/Gimap5/Nlrp3/Tnfrsf4/Tnf/Tnfrsf14/Il1b/Dhx36/Lacc1/Il17f/Tbx21/Traf2/Fzd5/Mif/Exosc3/Atad5/Htr2a/Irf5/Ifng/Malt1/Hpx/Cd36/Exosc6/Kmt5b/Inava",0.380730400722792
"GO:0035195","miRNA-mediated post-transcriptional gene silencing",55,0.396471662105622,1.42465777631403,0.0226182295513832,0.12286941789292,0.0700684439039225,2037,"tags=24%, list=12%, signal=21%","Il6/Eif6/Stat3/Zfp36/Ripk1/Bmp4/Dhx9/Zswim8/Tent2/Fmr1/Limd1/Eif4e2/Zc3h10",0.352487857583619
"GO:0007625","grooming behavior",19,0.51718225827294,1.42435691792875,0.0745501285347044,0.266589626974503,0.152027417752639,2865,"tags=37%, list=16%, signal=31%","Avpr1a/Slc1a1/Slitrk5/Drd1/Shank3/Aprt/Htt",0.266350657088526
"GO:0042327","positive regulation of phosphorylation",438,0.298583761653332,1.42409333643859,7.80660525554629e-05,0.00169725495242133,0.000967889450961916,1815,"tags=19%, list=10%, signal=17%","Sphk1/Plaur/Sdc4/Irgm1/Pim1/Igtp/Lrp8/Cdkn1a/Il13ra1/Il6/Parp9/Mt3/Cd80/Slc1a1/Lif/Irgm2/Fgf2/Hbegf/Calca/Il1rn/Icam1/Card14/Parp14/Cck/Daxx/Thbs4/Ednrb/Ereg/Sema7a/Pik3r5/Ntrk2/Map2k1/Gprc5b/Camkk2/Sdcbp/Mad2l2/Jak2/Egfr/Reg3b/Ripk3/Pik3r1/Ripk1/Camp/Ripk2/Bmp4/Rac1/Xbp1/Csf1/Bcl10/Nedd9/Kit/Fzd1/Syk/Tirap/Limch1/Npm1/Ppp1r15a/Tlr4/Ccny/Ccn2/Ltf/Mst1r/Wnt1/Sash1/Plpp3/Sesn2/Traf6/Thbs1/Eif2ak4/Rack1/Ednra/Drd1/Osm/Agt/Itgb1/Adipor2/Mmd2/Ip6k2/Nod2/Grk3/Pdgfc/Abi1/Map2k3",0.538434096309916
"GO:0006446","regulation of translational initiation",101,0.353611842479482,1.42407028086387,0.0156403431133741,0.0953719307986467,0.0543875188616712,2456,"tags=27%, list=14%, signal=23%","Ddx3x/Tbk1/Eif5/Eif2ak2/Eif4ebp1/Eif2s2/Pml/Eif2b2/Ppp1r15b/Alkbh1/Npm1/Ppp1r15a/Prmt1/Larp1/Impact/Eif2ak4/Bzw1/Rraga/Eif2s1/Fmr1/Eif4e2/Eif3b/Tnf/Eif1/Eif2b3/Eif2s3x/Ythdf1",0.352487857583619
"GO:0002399","MHC class II protein complex assembly",10,-0.634240210711173,-1.42394013452623,0.0645695364238411,0.245482265392432,0.139990574034034,3041,"tags=80%, list=17%, signal=66%","H2-Eb1/H2-Aa/H2-DMb2/H2-Ab1/H2-Oa/H2-Ob/H2-DMb1/H2-DMa",0.227987202850442
"GO:0002503","peptide antigen assembly with MHC class II protein complex",10,-0.634240210711173,-1.42394013452623,0.0645695364238411,0.245482265392432,0.139990574034034,3041,"tags=80%, list=17%, signal=66%","H2-Eb1/H2-Aa/H2-DMb2/H2-Ab1/H2-Oa/H2-Ob/H2-DMb1/H2-DMa",0.227987202850442
"GO:0097531","mast cell migration",15,0.532124491987818,1.42365587559763,0.0875,0.290956758156396,0.165923202347354,1567,"tags=40%, list=9%, signal=36%","Pgf/Ccl11/Ccl5/Rac1/Kit/Rin3",0.241339976815091
"GO:0032490","detection of molecule of bacterial origin",14,0.543860888500438,1.42323983861772,0.0934343434343434,0.302542571453313,0.172530215898796,1680,"tags=36%, list=10%, signal=32%","Casp4/Lbp/Tlr2/Tlr4/Nod2",0.234392647294686
"GO:0006309","apoptotic DNA fragmentation",23,0.483483484853557,1.42314160859753,0.0431336696026495,0.188070119653873,0.107250289412584,1191,"tags=30%, list=7%, signal=28%","Il6/Cck/Igfbp3/Bax/Apaf1/Vps54/Nme1",0.321775918075361
"GO:0002396","MHC protein complex assembly",17,0.491944763913551,1.42297477493986,0.0691358024691358,0.254541850719221,0.145156961709249,918,"tags=35%, list=5%, signal=33%","Tap1/Tapbpl/Erap1/Tapbp/B2m/Tap2",0.271288554688953
"GO:0002501","peptide antigen assembly with MHC protein complex",17,0.491944763913551,1.42297477493986,0.0691358024691358,0.254541850719221,0.145156961709249,918,"tags=35%, list=5%, signal=33%","Tap1/Tapbpl/Erap1/Tapbp/B2m/Tap2",0.271288554688953
"GO:1904395","positive regulation of skeletal muscle acetylcholine-gated channel clustering",11,-0.616030306655858,-1.42293051625744,0.087260034904014,0.290610313339561,0.16572563610483,2853,"tags=36%, list=16%, signal=31%","Lamb1/Ptn/Dag1/Lrp4",0.199915231309662
