"gene","log2FC","AveExpr","t","pvalue","padj","B"
"Eps8l2",-1.31888809421265,1.12006936575941,-8.06058601047534,1.15952535523236e-06,2.61515967905795e-05,5.73525150562304
"Gprc5a",2.08481638820945,2.11485886648146,8.05607991769942,1.16718923244636e-06,2.62572914447149e-05,5.73662575135303
"Tnfrsf1a",1.93284453389352,6.62873114117971,8.05264972853593,1.17305910548068e-06,2.63557241316724e-05,5.5766073920467
"Stmn1",-1.08606605753875,4.40194247975721,-8.04902741620302,1.17929162155941e-06,2.64620436761366e-05,5.67324341879204
"Tspan4",1.58698852142022,6.41047643530379,8.04792390053426,1.18119726582519e-06,2.64711260195158e-05,5.57829008964445
"Sec14l5",-1.23840109579552,0.312731177568405,-8.04586347659332,1.18476409479482e-06,2.65173659135738e-05,5.6271451121894
"Dusp19",-1.30895063978343,2.48384697964626,-8.04302168476844,1.18970224415631e-06,2.65941425604371e-05,5.7204952196681
"Gpr183",-1.2471371842933,0.362370813435518,-8.04067080555582,1.19380377640805e-06,2.66520470943148e-05,5.62560368564482
"Itga5",1.80546862434463,5.57659023984637,8.03390904863659,1.20568438180673e-06,2.68832559316376e-05,5.59937752324639
"Nek6",1.90154535658292,3.00516888802354,8.02979208806189,1.21297913416488e-06,2.70117588248308e-05,5.68906853843139
"Ak1",-1.24032480352958,7.79412918192445,-8.0250084045898,1.22151385016125e-06,2.71423756173665e-05,5.48023715856554
"Cideb",-1.7347108362874,1.31773598756675,-8.0247802724608,1.22192244940687e-06,2.71423756173665e-05,5.67873904226242
"Hspa12a",-1.83448784616647,2.49130129385761,-8.01914072093767,1.23206929142011e-06,2.73298284283466e-05,5.68176979769408
"Lurap1l",-1.53678850498868,1.70865321820045,-8.01837130457703,1.2334605334787e-06,2.73298284283466e-05,5.68566957066698
"Ephb6",-1.22171382300763,0.387784035637384,-8.012189472006,1.24469880956393e-06,2.75442320003502e-05,5.58704964347829
"Tuba1c",1.32942889530379,5.64921708136772,8.00816225889445,1.25207824463243e-06,2.7669963971463e-05,5.55488646695666
"Strip2",-1.35381223698359,4.03477235888942,-8.007379327608,1.25351824081187e-06,2.7669963971463e-05,5.6244689532952
"Trim21",2.02769972327488,4.30359114898155,8.00418999010991,1.25940229379951e-06,2.77650978196775e-05,5.60854448439015
"Anxa7",1.8293280418628,6.9252424355408,8.00195341938323,1.26354597589981e-06,2.78216733794568e-05,5.48576523355259
"H1f9",-2.12125356881755,1.32703519977836,-7.99919159087375,1.26868268393554e-06,2.78977691165975e-05,5.62055874415621
"Tmem243",1.1966742019341,4.11932413432198,7.99839653923369,1.27016548169347e-06,2.78977691165975e-05,5.60836533229375
"Rps6ka5",-1.12581135044553,1.38121724456573,-7.99491155294352,1.2766867317993e-06,2.80061242397318e-05,5.65396417107117
"Gm10681",1.32991798777185,0.142087884246789,7.98950556692232,1.28687271958922e-06,2.81865554874806e-05,5.52271150778119
"Tapbpl",2.38242917871381,4.4179799191053,7.98885295700578,1.28810816595279e-06,2.81865554874806e-05,5.58081496073028
"Rtn4rl1",-1.55080506415238,1.40085037806754,-7.98061492254913,1.30381165913979e-06,2.84813164104952e-05,5.62454109449248
"Rhoj",1.51362702035697,5.67962098259439,7.98009563772022,1.30480828143563e-06,2.84813164104952e-05,5.51182808353489
"Sfxn4",-1.18479460970395,1.6191675279013,-7.97758588651261,1.30963640511015e-06,2.85513686983036e-05,5.62885314202119
"Mtfp1",-2.11929169647968,5.87392363688312,-7.97273490531136,1.31902203192639e-06,2.86989053043127e-05,5.49480640238115
"Prpf19",-1.211718074306,5.22664956717746,-7.97240740563403,1.31965822995961e-06,2.86989053043127e-05,5.52125653073991
"Qsox1",1.71146598881707,5.37034316087285,7.96536872069545,1.33341015561253e-06,2.89622597469683e-05,5.50539308574446
"Sh3d19",-1.68554427483105,2.16418872007749,-7.96270035969638,1.33866300245253e-06,2.90009239815421e-05,5.60093629443177
"Col6a2",-1.54022599103948,5.21963429531207,-7.96200932695195,1.34002690690138e-06,2.90009239815421e-05,5.50707558218114
"Ifi206",3.21258454771022,2.29495464765157,7.96160053094579,1.34083444630556e-06,2.90009239815421e-05,5.57745624899422
"Psme1",1.16745631060448,8.78591457038937,7.96112850390308,1.34176753239997e-06,2.90009239815421e-05,5.34285440497788
"Gar1",1.08477485750559,4.45018052709688,7.95706702260808,1.34982452060828e-06,2.91393574907812e-05,5.53333691373315
"Zfp273",-1.44666091911362,1.06919674875053,-7.95375535595399,1.35643187996912e-06,2.92461969034418e-05,5.56583939610912
"Btnl9",-2.76557564719203,2.87529120823132,-7.94182952204766,1.38051047572694e-06,2.97290149699585e-05,5.55363778272015
"Cnpy4",-1.33062257833015,2.81154093560601,-7.94001006970277,1.38422351499599e-06,2.97433669693069e-05,5.56045449544386
"Enpp3",-1.28714250270117,1.87089518016883,-7.93985044597357,1.38454976933725e-06,2.97433669693069e-05,5.57141729121853
"Anpep",-1.22104871851426,2.50421333604062,-7.93868023015327,1.38694405080838e-06,2.97585550171622e-05,5.56492945721443
"Hsf2bp",1.13527994389656,0.434918599440639,7.93729844712303,1.38977683430403e-06,2.97639215883721e-05,5.48754850655904
"Tnxb",-1.67334017085513,3.99600946807453,-7.9369124106733,1.39056933655489e-06,2.97639215883721e-05,5.51933428877866
"Srek1ip1",-1.14403170168232,3.52517137009657,-7.93431723797546,1.39590942639751e-06,2.98343849144334e-05,5.53274141990276
"Rsad2",2.87910096815918,6.28603638200489,7.93367003936265,1.3972445392823e-06,2.98343849144334e-05,5.41995339384737
"Abcb1a",-1.75562246183064,3.06776976604076,-7.93174699305062,1.40121957572266e-06,2.98821185468844e-05,5.54109959393037
"Disc1",-1.58261050326938,1.2668730522828,-7.93095089914013,1.4028686373431e-06,2.98821185468844e-05,5.54067204323315
"Scn7a",-1.40092207413191,2.69710035669149,-7.9279234843802,1.40915849225732e-06,2.9979889418507e-05,5.54465441925437
"Pakap",1.53528957421326,6.3252814892066,7.92649653992933,1.41213348014001e-06,3.00069857701559e-05,5.39823740403061
"Csrp2",-1.15695699420153,4.53827931800857,-7.92166514265431,1.42225564783108e-06,3.01857074137146e-05,5.47606800642465
"Ucp2",1.62616713883869,7.23093861541446,7.91763944309592,1.43074833991334e-06,3.03178294479159e-05,5.3427517329528
"Nkain4",-3.1483579818521,2.3157558710142,-7.91708660061323,1.43191880309089e-06,3.03178294479159e-05,5.51254658505364
"Zcchc12",1.34265896211593,0.448442651763805,7.91590148790652,1.43443130066201e-06,3.03346101316258e-05,5.44586851817581
"Tcap",-1.1139967986916,10.4760165400031,-7.91468681157219,1.4370113069273e-06,3.03449789636742e-05,5.20892894896921
"Ttpal",1.38387981359269,3.46254518631295,7.91405150368119,1.43836267016112e-06,3.03449789636742e-05,5.50394628465916
"Glul",1.75174405767939,8.70769876946684,7.90645017875788,1.45463595044933e-06,3.06501563412729e-05,5.26374306207088
"Ptgfr",-1.16746080092577,0.241310551301326,-7.90538613131513,1.45692938290044e-06,3.06501563412729e-05,5.40801238150503
"Resf1",1.88480284679966,4.01048201792369,7.90473942664407,1.4583251463608e-06,3.06501563412729e-05,5.46997140677273
"Lilr4b",1.35001379894685,2.68783988952895,7.90406626273618,1.45977951616881e-06,3.06501563412729e-05,5.50926851209785
"Itgb3",2.48774410262209,2.54767114635656,7.89691702922839,1.47532029098688e-06,3.09028788267644e-05,5.49286350944094
"Fkbp5",3.33120736657271,5.4822686633535,7.8941879401372,1.48129869315435e-06,3.09912989930761e-05,5.39931288667496
"Kcnj12",-1.58340990250255,2.47084596065435,-7.89176786374755,1.48662157001181e-06,3.10535051986966e-05,5.49317650388685
"Grhl1",1.68565290260497,0.941776718594333,7.89123632142052,1.4877933828258e-06,3.10535051986966e-05,5.44865187274121
"Btc",-1.10259480765227,0.297129222390324,-7.88844682242023,1.49395899165698e-06,3.11281884509238e-05,5.39315297373152
"Lrrc15",-2.71836658515897,1.70082227311685,-7.8880215307181,1.49490137880209e-06,3.11281884509238e-05,5.45097387488273
"Mfap3l",-1.6361589039808,0.852865892662297,-7.8847961093712,1.50206892997716e-06,3.12405539127444e-05,5.42955233106711
"Plpp7",-1.70370983496485,3.80889167187196,-7.88109319286772,1.51034234670309e-06,3.13756277606623e-05,5.44166797944049
"2700097O09Rik",-1.09410464118212,3.06620864943698,-7.87820997080049,1.51681764106592e-06,3.14730738064466e-05,5.46130773130322
"Cdkn1c",-2.16207936970754,3.5352118021837,-7.87115547511978,1.53278493766973e-06,3.17570426929426e-05,5.43467093591138
"Cbx2",-1.51813036822445,0.917219247636893,-7.8705759731367,1.5341044607579e-06,3.17570426929426e-05,5.42100623556099
"LOC118567769",-1.52958023038167,5.42893065992841,-7.86399946208676,1.54916347611791e-06,3.20311796345739e-05,5.34833106566704
"Asns",2.21948661146247,3.09138213172977,7.86050637907168,1.55722540214864e-06,3.21430687417057e-05,5.43199518404818
"Aif1l",-1.28847786240101,0.574595861715948,-7.86007681996493,1.55821986585918e-06,3.21430687417057e-05,5.3774885691546
"Ebpl",-1.17904548659997,1.31520540925624,-7.85778043781901,1.56354756162877e-06,3.22152901220171e-05,5.44682411748035
"Slc15a3",3.18018116352344,3.82023089840213,7.85532948632911,1.56925509094176e-06,3.22951599054141e-05,5.3987880872895
"Pgpep1",-1.36758183723509,2.82103682807451,-7.85061538438544,1.58029475807873e-06,3.24366844979346e-05,5.42562604298645
"Timp3",1.41854692139271,7.616665887198,7.84959220869721,1.58270168423933e-06,3.24366844979346e-05,5.22027499078601
"Rassf4",2.11697338262376,3.58091070169717,7.84947492394262,1.58297783296639e-06,3.24366844979346e-05,5.40072168336602
"Acot9",1.16828097635756,5.47569378590109,7.8492158480406,1.58358801142623e-06,3.24366844979346e-05,5.32142632363734
"Gdf15",2.17226028174288,1.23848959693125,7.84847783399419,1.58532755214717e-06,3.24366844979346e-05,5.3846676908796
"Cemip2",1.47564953867881,2.89249571884447,7.84680494079347,1.58927813052654e-06,3.24798359074119e-05,5.41806296742412
"Cish",1.35280697459264,5.50798425851079,7.84583294380031,1.59157829872798e-06,3.2483504553343e-05,5.31546706211427
"Extl1",-2.00204235980048,2.36922895849194,-7.8447293306381,1.59419419013509e-06,3.2483504553343e-05,5.41952394135872
"Ccdc146",1.17163644528835,1.5390914129116,7.84439692187814,1.59498298708369e-06,3.2483504553343e-05,5.42989935208257
"2810006K23Rik",-1.24600549242612,2.94911077108842,-7.84129416426314,1.60236565373099e-06,3.25962203400848e-05,5.40849537880602
"Birc2",1.47981622346761,5.02442839643384,7.82784473440171,1.63478675631832e-06,3.31870805533815e-05,5.31164097902585
"Sgce",-1.13510070597642,4.0405621854151,-7.82768558580146,1.63517451952648e-06,3.31870805533815e-05,5.35346156256689
"Tubb3",1.40725151223574,1.71609790181622,7.82520636267042,1.6412276659391e-06,3.32716463726069e-05,5.3985847871178
"Gga2",-1.32816808855532,3.22230435915353,-7.82371465131456,1.64488114962508e-06,3.32897960668966e-05,5.37436446168249
"Naa25",1.38183429300749,4.05305547782645,7.82330011503179,1.6458979514846e-06,3.32897960668966e-05,5.34598185902368
"Akap1",-1.3164977963664,5.42800956037584,-7.82032234552492,1.65322155443397e-06,3.33996203385475e-05,5.28063221233134
"Phf11d",2.63982789316213,5.14657816795808,7.81853358706458,1.65763740789086e-06,3.34453604235083e-05,5.29534246024639
"Cyth3",1.14221953140739,5.29906300969913,7.81726523298231,1.66077609966197e-06,3.34453604235083e-05,5.28115234588608
"Sh3d21",-1.59138457510812,1.60195029060824,-7.81710439474247,1.66117456092268e-06,3.34453604235083e-05,5.38238759308248
"Cd37",-1.19160043128942,1.94970586480599,-7.81632768398498,1.66310020823976e-06,3.34459502539621e-05,5.3863488674511
"Ctla2b",2.48193329228232,5.12425008910601,7.8143252717446,1.66807553389673e-06,3.35077997623424e-05,5.28945291209083
"Tlcd3b",-2.00696973259837,2.06261578462075,-7.81167378591191,1.67468778437045e-06,3.36023531887846e-05,5.37007721409998
"Pprc1",1.65979696136511,3.29735978129624,7.81000011909695,1.67887580134757e-06,3.36481051231444e-05,5.3510651610593
"Mgp",-1.87278304583575,8.45348606822209,-7.80675130101874,1.68703691618864e-06,3.37667488339422e-05,5.12142119855518
"Cebpb",2.33922191217021,5.69240442703413,7.80612118697782,1.6886246227554e-06,3.37667488339422e-05,5.2504968487539
"Lgals8",1.29618337499034,5.71979160474384,7.80248797303203,1.69781010401618e-06,3.39115388305336e-05,5.23820878102639
"Arc",3.09137615367708,2.19722340595522,7.80173874452918,1.69971085367079e-06,3.39115388305336e-05,5.33681727231969
"Epor",-1.14915709892252,0.537270164790143,-7.79842169229325,1.70815305523715e-06,3.40339891837204e-05,5.28595092676899
"Slc39a6",1.39115558155084,2.52212852123628,7.79781274565803,1.70970768366368e-06,3.40339891837204e-05,5.3518741872808
"Chmp4b",1.13290757046744,7.7231596735161,7.79610449954123,1.71407677936746e-06,3.40824939771183e-05,5.1319102785635
"Igfals",-1.47611548221195,1.11799963077043,-7.78844111119219,1.73382259481682e-06,3.44362940369193e-05,5.31838881474881
"Fhod3",-1.47150108951805,5.08137492510224,-7.76728012998092,1.78960413744628e-06,3.55042161666367e-05,5.2165746553198
"LOC118568152",2.20494401090506,3.41261534156661,7.76038722841131,1.80818075315233e-06,3.58099080582881e-05,5.27052804182574
"Gm5796",1.53352823164477,0.878055343479318,7.76005788326351,1.80907342971791e-06,3.58099080582881e-05,5.25106784425915
"Tmem218",-1.02286264056406,4.03332580521453,-7.75762311334532,1.81568722332673e-06,3.59005331365622e-05,5.24706460540872
"Cited4",-2.17308480432526,3.68879389677731,-7.75518255992122,1.82234234697723e-06,3.59917715270296e-05,5.25302900388145
"Kcnj8",-1.53875059379014,4.59836741756261,-7.75143243297577,1.83261876288266e-06,3.61542473388831e-05,5.2137689549721
"Serpina3m",4.22727581129042,2.49058292614475,7.74800449906155,1.84206579790362e-06,3.62759230088079e-05,5.209686912478
"Tmem25",-2.40713850730528,1.88381500969855,-7.74770269994107,1.84289998389136e-06,3.62759230088079e-05,5.26480931322187
"Birc3",2.23589069185719,4.32397928170781,7.74342593292718,1.85476411361075e-06,3.6468756601731e-05,5.21180844483059
"Mapk8ip1",-1.52642956700385,1.83430624524608,-7.74094931917755,1.8616712958617e-06,3.65638047272972e-05,5.26840599711623
"Smim5",-1.41599308554814,3.7928389797876,-7.73880932013035,1.86766153900468e-06,3.66406524620973e-05,5.22637456497513
"Wdr43",1.18078807255373,4.51504598434373,7.73741740704746,1.87156867191918e-06,3.66765074073762e-05,5.19623591787517
"Lbh",-1.42688738145002,7.25690852918984,-7.72990569770087,1.89280365530682e-06,3.70251583178627e-05,5.05197852041013
"Txlnb",-1.21605286463812,7.1883612622647,-7.72964028623731,1.89355858721507e-06,3.70251583178627e-05,5.05383593937182
"Tbxa2r",-1.95133715892977,1.14344993984815,-7.72794696097918,1.89838254107412e-06,3.70543603113638e-05,5.20152305335654
"Actn1",1.7934936937668,4.9927693695157,7.72761510947638,1.89932944053777e-06,3.70543603113638e-05,5.16011588120704
"Fuca2",-1.1682888512533,6.72845307683419,-7.72690585617672,1.90135488358475e-06,3.70543603113638e-05,5.07112889568036
"Actr3b",-1.46432432001046,4.39939372844418,-7.72387974040889,1.91002233181653e-06,3.71821896978457e-05,5.1797822570052
"Ankrd1",3.53625311025107,11.0984703771932,7.72071576025283,1.91912926365828e-06,3.73182831567155e-05,4.88827506799738
"Abca6",-1.84881335274784,1.68482575389706,-7.71806256390042,1.92680132673884e-06,3.74165372700636e-05,5.2283866299972
"Ms4a7",-1.50715374140913,1.76333380728597,-7.71722349128292,1.92923434667022e-06,3.74165372700636e-05,5.23247186287568
"Btbd3",-1.29685282456767,3.00055268913455,-7.71677142825763,1.93054651674082e-06,3.74165372700636e-05,5.21765207002487
"Stum",-1.14667553410266,0.210055473775197,-7.71190927187447,1.94471923668938e-06,3.76396158526759e-05,5.1076336546164
"Slc6a6",-1.68943081397241,4.8849362522563,-7.71136083613663,1.94632475237514e-06,3.76396158526759e-05,5.13991447052689
"Akr1c19",-2.12726011925545,0.894702196817914,-7.70841499561721,1.95497251030697e-06,3.77654437724907e-05,5.13645710619443
"Gda",1.85210070038004,4.26703373759745,7.70760869981209,1.95734652012061e-06,3.77699349839904e-05,5.15961607715148
"Ankrd24",-1.38634962013979,1.6242816218722,-7.70574662236843,1.96284074571506e-06,3.78345598165864e-05,5.21606677439462
"Mr1",-1.32364993693524,2.10807858766802,-7.70273444600207,1.97176292876944e-06,3.78887243502576e-05,5.21173141836442
"Tfeb",-1.34460597151638,3.50920016169725,-7.70234044878923,1.97293312540859e-06,3.78887243502576e-05,5.18039997656355
"Ptpn18",-1.34676078303891,1.38543180732472,-7.70212637301938,1.97356925127429e-06,3.78887243502576e-05,5.20891664018643
"Cav2",-1.25454973944151,5.50061576427237,-7.7018994505705,1.97424378737239e-06,3.78887243502576e-05,5.09446021547659
"Olfr1033",2.13560749413024,5.32210641671242,7.69714207564246,1.98844143929376e-06,3.80938884342749e-05,5.09939703740834
"Colca2",-1.25596749864999,0.665100231160271,-7.69687091613358,1.98925391211471e-06,3.80938884342749e-05,5.14017416859474
"Abcb9",-1.6069999062402,1.93391965613912,-7.69306178999027,2.00070426566431e-06,3.82716064354896e-05,5.19435499587428
"Rap1gap2",-1.53888814927668,3.75286733590004,-7.69227988466006,2.00306329052025e-06,3.82752191277418e-05,5.15610055782896
"Pex10",-1.32722039003448,3.1262955318167,-7.69040090131056,2.00874423390251e-06,3.83422316594573e-05,5.17374443005062
"Card14",2.42941939862617,1.17241758514217,7.6878245592051,2.01656123649443e-06,3.84498275978944e-05,5.11322966921951
"Dhcr7",-1.56345091015057,1.48958006471996,-7.68606780857095,2.02190988128719e-06,3.84595563146769e-05,5.18186101835141
"Kcne4",2.32076983758427,3.4766991850205,7.68578966014647,2.022758110538e-06,3.84595563146769e-05,5.15379037437587
"Ifitm10",1.81004961559168,2.34740023177853,7.68550934487081,2.02361332766458e-06,3.84595563146769e-05,5.18003886633939
"Paqr4",-1.5563290528999,3.50016392238419,-7.68320439030383,2.03066002587853e-06,3.85519385106778e-05,5.15080979523949
"Cd300c2",-2.02075652162575,1.19638551933652,-7.67834038666046,2.04561535705619e-06,3.87941054326882e-05,5.12714190074598
"Pla2g15",-1.23185173545015,2.52012837625128,-7.67110715787775,2.06807065144921e-06,3.91778325237483e-05,5.1590642184507
"Islr",-1.98543982548884,4.09702813568984,-7.67029554388774,2.07060646009645e-06,3.91837834084991e-05,5.10834901795113
"Map7d1",-1.50660893548797,6.47955094086229,-7.66695695367512,2.08107211896484e-06,3.93396237536795e-05,4.99113298034911
"Parp14",2.43718805903191,4.86832683214392,7.66521616628585,2.08655118609754e-06,3.9346332967235e-05,5.07009466104757
"Tle2",-1.66324923755625,2.08666152976644,-7.66500152935659,2.08722780168987e-06,3.9346332967235e-05,5.15056516818481
"Angpt2",1.46438517057454,2.46580268713064,7.66471870316138,2.08811972882757e-06,3.9346332967235e-05,5.14933912016435
"Actr6",-1.14799870685765,3.30891072091389,-7.66105738664863,2.09970251383341e-06,3.94883181906559e-05,5.12355985551451
