"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0045582","positive regulation of T cell differentiation",111,0.279548074361516,1.25939820574239,0.0806451612903226,0.396910064459033,0.307833634681853,3051,"tags=27%, list=20%, signal=22%","Ccl19/Xbp1/Tgfbr2/Ada/Smarce1/Shb/Brd4/Hsp90aa1/Adam8/Hlx/Brd2/Lef1/Bcl6/Il6/Cbfb/Nlrp3/Malt1/Gimap5/Actl6a/Runx3/Syk/Ep300/Nfkbiz/Runx1/Sart1/Zmiz1/Il7r/Kat5/Dusp10/Phf10",0.287857117255149
"GO:0019748","secondary metabolic process",42,-0.355792629069867,-1.25917481638951,0.147249190938511,0.496164071724044,0.384812589233612,3859,"tags=36%, list=25%, signal=27%","Ctns/Myo5a/Ddt/Bdh2/Pon3/Cbr4/Opn3/As3mt/Rapgef2/Gipc1/Fmo1/Akr7a5/Akr1c14/Mfsd12/Akr1c19",0.144630528034484
"GO:0006851","mitochondrial calcium ion transmembrane transport",25,0.375600287475177,1.25847131373912,0.147342995169082,0.496219667361143,0.384855707835464,2202,"tags=28%, list=14%, signal=24%","Hspa9/Psen2/Ucp2/Maip1/Mcur1/Letm1/Afg3l2",0.179782316298324
"GO:0007530","sex determination",17,-0.442670886562765,-1.25836383994869,0.172711571675302,0.532741748478503,0.413181331152236,213,"tags=18%, list=1%, signal=17%","Ahr/Map3k4/Ar",0.137250779610133
"GO:0072010","glomerular epithelium development",26,0.380073189249618,1.2583539295846,0.157534246575342,0.51122969098439,0.396497111121375,742,"tags=15%, list=5%, signal=15%","Ednrb/Wt1/Prom1/Foxc1",0.16823816568964
"GO:0007030","Golgi organization",132,0.26647164697681,1.25814242803276,0.0513269898679349,0.332460088761124,0.257847826684555,3022,"tags=33%, list=20%, signal=27%","Csnk1d/Ywhaz/Nploc4/Plekhm2/Golph3/Trip11/Gorasp2/Surf4/Tmed2/Tmed5/Tmed10/Golga5/Plk3/Pdcd10/Pi4k2b/Tmed7/Arfgef1/Gak/Cog2/Csnk1a1/Huwe1/Cog3/Tmed9/Arl1/Camsap2/Htt/Clasp2/Rab2a/Trappc11/Optn/Acbd3/Blzf1/Rab1a/Mapk1/Prmt5/Sec22b/Lysmd3/Vcpip1/Vmp1/Ubxn2a/Cdc42/Cltc/Rab33b/Pi4k2a",0.321775918075361
"GO:0006862","nucleotide transport",37,0.342460712651829,1.25783840303471,0.133689839572193,0.479952505712474,0.372239299372524,2960,"tags=38%, list=19%, signal=31%","Lrrc8a/Abcc4/Slc25a33/Gja1/Slc25a25/Slc25a5/Slc35b3/Lrrc8b/Abcc1/Slc25a47/Slc25a53/Slc35b1/Shoc2/Lrrc8c",0.199915231309662
"GO:1902074","response to salt",22,0.393336501600886,1.25755635607913,0.180246913580247,0.543099363747123,0.421214441522268,1737,"tags=27%, list=11%, signal=24%","Ednrb/Hnrnpa1/Hnrnpd/Fgfr1/Nfe2l2/Zc3h12a",0.163180127180689
"GO:0003300","cardiac muscle hypertrophy",111,0.279138160906298,1.25755149557925,0.0806451612903226,0.396910064459033,0.307833634681853,3886,"tags=33%, list=25%, signal=25%","Smad1/Dyrk1a/Map2k4/Nr4a3/Twf1/Errfi1/Mtor/Tnfrsf1a/Bmp4/Ccn4/Ctdp1/Becn1/Hamp/Trip10/Pin1/Ddx39b/Smad4/Foxo1/Sirt1/Tomm70a/Jund/Atp2b4/Atp2a2/Ep300/Rgs2/Cdk9/Ece1/Tcap/Jarid2/Agt/Notch1/Tnfrsf1b/Gsk3a/Mtpn/Yy1/Pak2/Akap13",0.287857117255149
"GO:0006858","extracellular transport",31,-0.384340944884637,-1.25738091188305,0.153716216216216,0.50698208197559,0.393202770571789,3205,"tags=39%, list=21%, signal=31%","Stk36/Rsph3b/Ulk4/Rfx3/Ccdc39/Rsph9/Nme7/Ttll1/Arrdc1/Vangl1/Gas8/Invs",0.144630528034484
"GO:0060295","regulation of cilium movement involved in cell motility",13,-0.477955658197253,-1.25715134707863,0.179001721170396,0.541628145865434,0.420073401300608,2213,"tags=38%, list=14%, signal=33%","Bbs2/Kif9/Mkks/Anxa5/Cfap20",0.134273452883202
"GO:1902019","regulation of cilium-dependent cell motility",13,-0.477955658197253,-1.25715134707863,0.179001721170396,0.541628145865434,0.420073401300608,2213,"tags=38%, list=14%, signal=33%","Bbs2/Kif9/Mkks/Anxa5/Cfap20",0.134273452883202
"GO:0042770","signal transduction in response to DNA damage",185,0.25532268972942,1.25710026363689,0.0589313261110486,0.361117361952571,0.280073699386013,3267,"tags=30%, list=21%, signal=24%","Pttg1ip/Bcl3/Cdkn1a/Acer2/Fbxo4/Spred1/Ndrg1/Sde2/Mdm2/Cry1/Dyrk1a/Senp2/Eif2ak4/Batf/Npm1/Chek1/Wac/Cops3/Gadd45a/Eef1e1/Rps27l/Rbm38/Brd4/Cd44/Topbp1/Ptpn11/Zmpste24/Blm/Taok1/Map3k7/Rpa2/Sirt1/Muc1/Fem1b/Dtl/E2f7/Yju2/Ddx5/H2ax/Pmaip1/Rnaseh2b/Snai1/Sesn2/Atf2/Atrip/Ier3/Tipin/Creb3l1/Kat5/Timeless/Rnf168/Usp10/Ercc6/Abl1/Rbx1",0.321775918075361
"GO:0141201","pyroptotic cell death",13,0.454006726456194,1.25703399290718,0.159144893111639,0.512826841809041,0.39773582182063,5122,"tags=62%, list=33%, signal=41%","Ninj1/Zdhhc5/Casp4/Prf1/Dpp9/Gzma/Gzmb/Aim2",0.170932335370056
"GO:1990481","mRNA pseudouridine synthesis",11,0.47258177230515,1.2561845005292,0.180722891566265,0.543099363747123,0.421214441522268,2332,"tags=36%, list=15%, signal=31%","Pus7/Pus3/Pus1/Rpusd2",0.160801401070022
"GO:0014743","regulation of muscle hypertrophy",81,0.292671803504332,1.25616818484253,0.0885714285714286,0.41365247410817,0.32081863374619,3692,"tags=36%, list=24%, signal=27%","Nr4a3/Twf1/Errfi1/Mtor/Tnfrsf1a/Ccn4/Ctdp1/Becn1/Hamp/Trip10/Pin1/Ddx39b/Smad4/Foxo1/Sirt1/Tomm70a/Jund/Atp2b4/Ep300/Rgs2/Cdk9/Ece1/Jarid2/Agt/Notch1/Tnfrsf1b/Gsk3a/Mtpn/Yy1",0.257206466468838
"GO:0002115","store-operated calcium entry",23,-0.40469064673681,-1.25611264624954,0.162303664921466,0.51626720769618,0.400404084559487,5034,"tags=57%, list=33%, signal=38%","Ms4a1/Stim1/Casq1/Nfatc3/Efhb/Orai3/Stc2/Stim2/Cracr2b/Spg11/Slc8b1/Tspan18/Homer3",0.142901149386948
"GO:1905037","autophagosome organization",154,0.259989374713075,1.25588283239948,0.0766756387884551,0.395326044484412,0.306605107945297,3330,"tags=36%, list=22%, signal=29%","Bag3/Usp7/Ralb/Zranb1/Rps6kb1/Wdr45b/Traf6/Snx18/Cul1/Stx12/Mtor/Trp53inp1/Emc6/Rragc/Rab3gap1/Becn1/Ubqln1/Rab7/Setd2/Csnk1a1/Wipi2/Rheb/Pikfyve/Ulk1/Tmem39a/Atg9a/Atg2a/Atg4d/Rraga/Snx4/Rab1a/Sec22b/Atg16l1/Sh3glb1/Sting1/Atg13/Atp2a2/Syk/Atg3/Ep300/C9orf72/Rb1cc1/Vmp1/Ubxn2a/Tmem41b/Elavl1/Smcr8/Map1lc3b/Rab33b/Mtmr3/Atg101/Psen1/Rbx1/Map1lc3a/Smurf1/Atg4b",0.287805130535564
"GO:0033629","negative regulation of cell adhesion mediated by integrin",13,0.453549313662991,1.25576752834544,0.161520190023753,0.515537920020859,0.39983846706594,3118,"tags=46%, list=20%, signal=37%","Acer2/Cyp1b1/Ptpn11/Muc1/Epha2/Serpine1",0.169570644405628
"GO:1903564","regulation of protein localization to cilium",11,-0.509784003388327,-1.25564832322652,0.199318568994889,0.565367164992574,0.43848479772526,2885,"tags=45%, list=19%, signal=37%","Ccdc66/Crocc/Inpp5e/Efcab7/Gas8",0.12563992130984
"GO:0034497","protein localization to phagophore assembly site",17,0.424172628993699,1.25558851703745,0.177304964539007,0.538627812293368,0.41774641674806,3330,"tags=47%, list=22%, signal=37%","Wdr45b/Wipi2/Atg9a/Atg4d/Atg16l1/Atg13/Rab33b/Atg4b",0.160801401070022
"GO:2000114","regulation of establishment of cell polarity",20,0.405232513705164,1.25545747113353,0.162100456621005,0.51613235667174,0.400299497438346,3967,"tags=55%, list=26%, signal=41%","Rap1b/Arfgef1/Krit1/Rictor/Flot2/Abl2/Cdh5/Kank1/Abl1/Cfl1/Ripor2",0.165656695205483
"GO:0071351","cellular response to interleukin-18",16,0.425020953910497,1.25536622952903,0.17439293598234,0.534411944274852,0.414476693725924,2658,"tags=31%, list=17%, signal=26%","Nek7/Casp4/Nlrp3/Il18rap/Il18r1",0.156312403073186
"GO:0072584","caveolin-mediated endocytosis",10,-0.514947694654867,-1.25532811376429,0.208333333333333,0.575179211469534,0.446094778426522,2609,"tags=40%, list=17%, signal=33%","Unc119/Itsn1/Mapk3/Cav1",0.130105630751129
"GO:0001562","response to protozoan",39,0.351829009424286,1.25518174290768,0.170103092783505,0.529358403430645,0.410557292366814,1916,"tags=15%, list=12%, signal=14%","Bcl3/Batf/Irf8/Myd88/Il6/Arg1",0.172324344900946
"GO:0090481","pyrimidine nucleotide-sugar transmembrane transport",11,-0.509581752108017,-1.25515015835806,0.199318568994889,0.565367164992574,0.43848479772526,1676,"tags=45%, list=11%, signal=41%","Slc35a5/Slc35a1/Slc35d2/Slc35b4/Slc35c2",0.12563992130984
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway",134,0.266943440069603,1.25502510489861,0.0673185593634898,0.375674997832319,0.291364241920745,3147,"tags=29%, list=20%, signal=23%","Riok3/Nek7/Rnf125/Lats1/C1qbp/Tax1bp1/Nploc4/Peli1/Ufd1/Ppp2ca/Ddx3x/Ubqln1/Erbin/Zdhhc5/Myd88/Csnk1a1/Znrf1/Mefv/Hspa1a/Rictor/Casp4/Dhx33/Ppp6c/Map3k7/Tnfaip3/Nlrp3/Wdfy1/Sting1/Marchf5/Syk/Hspa8/Src/Tirap/Pum2/Hspa1b/Slc15a3/Pcbp2/Gpatch3/Mark4",0.287805130535564
"GO:0040015","negative regulation of multicellular organism growth",15,-0.450584818610608,-1.25500758085799,0.185929648241206,0.548917556191511,0.425726887760877,3681,"tags=53%, list=24%, signal=41%","Atxn2/Stc2/Alms1/Adrb1/Bbs2/Gnas/Ankrd26/Ptch1",0.129442887745046
"GO:1901386","negative regulation of voltage-gated calcium channel activity",10,-0.514745935748134,-1.25483627035873,0.208333333333333,0.575179211469534,0.446094778426522,2314,"tags=40%, list=15%, signal=34%","Dysf/Calm3/Cacnb3/Cabp1",0.130105630751129
"GO:0006260","DNA replication",276,0.240314764732692,1.25465168691528,0.0338424237715762,0.265828690763322,0.206170161474547,3249,"tags=30%, list=21%, signal=24%","Ino80c/Chrac1/Top1/Atf1/Sde2/Wapl/Senp2/Rad18/Map2k4/Mcm4/Gtpbp4/Rbbp8/Ing5/Rbbp6/Mcm3/Rac1/Dbf4/Npm1/Tspyl2/Uchl5/Ereg/Orc2/Ube2n/Poln/Ager/Jade2/Ccne1/Rnaseh1/Mcm10/Baz1a/Sprtn/Fgfr1/Nucks1/Smarca5/Topbp1/Rpain/Supt16/Zmpste24/Grwd1/Pole3/Blm/Tbrg1/Ube2v2/Dnajc2/Rpa2/Il6/Orc6/Vcp/Pole4/Dhx9/Rbbp7/Nasp/Dtl/E2f7/Sin3a/Kat7/Mms22l/Wdhd1/Rev1/Twnk/Actl6a/Ube2b/Mcrs1/Chaf1b/Rbbp4/Kin/Actr5/Met/Cdk9/Polg2/Cdc42/Pcna/Tipin/Cdt1/Timeless/Prim2/Wiz/Fen1/Cdc6/Esco1/Orc4/Nfrkb",0.321775918075361
"GO:0051402","neuron apoptotic process",328,0.235787659146049,1.25459015445556,0.0204106950666937,0.206324805721428,0.160020419126484,3676,"tags=30%, list=24%, signal=24%","Mt1/Cebpb/Stat3/Egln2/Ntrk2/Slc1a1/Lcn2/Sod2/Prnp/Hif1a/Fas/Map2k4/Pawr/Nr4a3/Trim2/Ptges3/Alkbh1/Mcl1/Clu/Ucp2/Nf1/Mtor/Gbe1/Hspa4/Nppc/Npm1/Tnfrsf1a/Gclc/Set/Ager/Dnajc5/Atf4/Htr2a/Cdc34/Pcdhgc3/Vegfa/Adam8/Pin1/Ube2m/Hsp90ab1/Tmbim4/Casp4/Ngf/Cntfr/Ncstn/Ubb/Gch1/Siah1a/Ube2v2/Htt/Fcgr2b/Cdk5r1/Il6/Sirt1/Fbxo7/Grina/Jak2/Optn/Pmaip1/Clcf1/Fis1/Bax/Ccl3/Kras/Gapdh/Braf/Atf2/F2r/Hsph1/Cited1/Fpr2/Vps54/Cdc42/Star/Atp7a/Fmr1/Zfp110/Rad21/Bcl2l11/Hdgf/Mt3/Psen1/Mybl2/Abl1/Agt/Hdac4/Bag1/Fxn/Apaf1/Ndufs4/Fbxw7/Cpeb4/Xrcc2/Ambra1/Hipk2/Birc5/Ccl2/Gsk3a/Hyou1/Nsmf",0.352487857583619
"GO:1902275","regulation of chromatin organization",30,0.353131320949364,1.25458339371037,0.142493638676845,0.491492029374888,0.381189068676912,1396,"tags=23%, list=9%, signal=21%","Rlf/Tlk2/Dyrk1a/Setd1a/Phf2/Baz1a/Ing3",0.188204146308491
"GO:0048608","reproductive structure development",277,0.239176085165256,1.25449920862952,0.0337054099101528,0.265794409052187,0.206143573426808,3118,"tags=25%, list=20%, signal=21%","Inhbb/Ptx3/Cebpb/Wt1/Tiparp/Ing2/Plaur/Eif2s2/Sema3a/Adamts1/Adgrg1/Sf1/Eif2b2/Map7/Errfi1/Kdm5a/Rac1/Gja1/Tmf1/Foxc1/Jmjd1c/Pde4d/Nppc/Ereg/Insr/Bmp4/Ctsl/Tnfaip6/Vgf/Fst/Mmp14/Vegfa/Cd44/Arid4b/Ptger4/Rdh10/Ptpn11/Smad4/Ubb/Adrm1/Sirt1/Zfp830/Fem1b/Ybx3/Ccno/Stk11/Fgfr2/Nos3/Nipbl/Crkl/Tcf7l2/Myh9/Bax/Kit/Cyp7b1/Tgfbr1/Eaf2/Lgr4/Tcf7/Sgpl1/Eif2s3y/Src/Runx1/Star/Fzd4/Bcl2l11/Spata2/Inhba/Ctnna1/Serpine1",0.321775918075361
"GO:0048853","forebrain morphogenesis",11,0.471912929233488,1.25440662768444,0.180722891566265,0.543099363747123,0.421214441522268,1169,"tags=36%, list=8%, signal=34%","Nf1/Hhex/Uchl5/Gak",0.160801401070022
"GO:0048701","embryonic cranial skeleton morphogenesis",46,0.331015341640664,1.25432564376858,0.125,0.464875434530707,0.360545895657589,2826,"tags=33%, list=18%, signal=27%","Tgfbr2/Mthfd1l/Slc39a1/Eif4a3/Bmp4/Chst11/Setd2/Mmp14/Rdh10/Ndst1/Tbx15/Fgfr2/Nipbl/Tgfbr1/Foxc2",0.206587922696891
"GO:0072074","kidney mesenchyme development",13,0.453019157346571,1.25429965469411,0.161520190023753,0.515537920020859,0.39983846706594,1513,"tags=23%, list=10%, signal=21%","Wt1/Myc/Smad4",0.169570644405628
"GO:0043094","metabolic compound salvage",45,-0.347686726163791,-1.2537913247879,0.149593495934959,0.501337654158753,0.388825091882979,2494,"tags=31%, list=16%, signal=26%","Uckl1/Dck/Nmnat1/Naprt/Fcsk/Nadsyn1/Cda/Adi1/Nme6/Apip/Gmpr2/Dguok/Upp2/Mri1",0.143758989039275
"GO:0039529","RIG-I signaling pathway",23,0.380141787220261,1.25343685067014,0.163170163170163,0.517323851851852,0.401223591647193,613,"tags=17%, list=4%, signal=17%","Rnf125/C1qbp/Nploc4/Ufd1",0.166933848713193
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway",91,0.28301477212895,1.2533844329506,0.0913978494623656,0.417407345295992,0.323730819021927,2755,"tags=30%, list=18%, signal=25%","Xbp1/Smad6/Ing2/Spry1/Spred1/Strap/Vasn/Ppm1a/Spred3/Lemd3/Hspa5/Chst11/Skil/Peg10/Pin1/Arid4b/Hspa1a/Sirt1/Rbbp7/Sin3a/Brms1/Lrrc32/Bambi/Rbbp4/Spry2/Veph1/Gdf15",0.245041785430996
"GO:0050821","protein stabilization",215,0.251058365306827,1.25306938713656,0.0363275121906869,0.278265275360405,0.215815669065206,3295,"tags=31%, list=21%, signal=24%","Sox17/Cct6a/Cct2/Naa15/Bag3/Tnip2/Tcp1/Usp7/Gtpbp4/Usp36/Ptges3/Atp1b3/Saxo1/Cct3/Clu/Stx12/Cblb/Pdcd10/Npm1/Rab3gap1/Hsp90aa1/Pin1/Cog3/Sumo1/Hspa1a/Hsp90ab1/Hspd1/Sec16a/Tbrg1/Cct8/Rpl23/Usp9x/Mul1/Zswim7/Crebbp/Rabl3/Dbr1/Cct7/Cdc37l1/Flot2/Hspb1/Sav1/Syvn1/Pim1/Zfp207/Ube2b/Gapdh/Ep300/Pim2/Chp1/Hcfc1/Rps7/Otud3/Pak4/Rassf1/Naa30/Bag6/Cct5/Hspa1b/Rpl11/Taf9/Mt3/Phb2/Wiz/Bag1/Cbl",0.321775918075361
"GO:0051180","vitamin transport",36,-0.370020993465756,-1.25294696101355,0.17195325542571,0.531424143754275,0.412159429498304,2470,"tags=28%, list=16%, signal=23%","Slc25a32/Folr2/Tcn2/Slc52a2/Abcd4/Slc2a8/Abcc5/Slc27a1/Slc25a19/Slc2a9",0.135002033828631
"GO:1904478","regulation of intestinal absorption",9,0.500136878256871,1.25285330908074,0.201357466063348,0.567478172861184,0.440122043245658,6034,"tags=67%, list=39%, signal=41%","Hamp/Soat2/Epb41/Abcg2/Apoa1/Dgat1",0.14641623786055
"GO:0009266","response to temperature stimulus",150,0.260240939771267,1.25284478141484,0.0567185389164604,0.353051178395622,0.273817766809118,3318,"tags=30%, list=22%, signal=24%","Dnaja2/Top1/Rbm3/Bag3/Cirbp/Eif2b2/Pawr/Eif2ak4/Saxo1/Il1r1/Ucp2/Nf1/Mtor/Pdcd6/Eif2s1/Trp53inp1/Gclc/Htr2a/Pmp22/Dhx36/Hsp90aa1/Vgf/Sumo1/Hspa1a/Hsp90ab1/Hspd1/Slc12a5/Vcp/Dnajc3/Dhx9/Rbbp7/Hspb1/Jund/Ier5/Hspa2/Rho/Osm/Hspa8/Plac8/Hspa1b/Agt/Tac1/Abraxas2/Eif2b1/Dnaja4",0.321775918075361
"GO:0099151","regulation of postsynaptic density assembly",16,0.424091716058392,1.25262157939355,0.17439293598234,0.534411944274852,0.414476693725924,1408,"tags=19%, list=9%, signal=17%","Lats1/Fgfr1/Cript",0.156312403073186
"GO:1903935","response to sodium arsenite",10,0.482568674712406,1.25170152167295,0.194092827004219,0.557940822454135,0.432725110025942,4629,"tags=60%, list=30%, signal=42%","Hnrnpa1/Nfe2l2/Zc3h12a/Mapk13/Hsf1/Nefh",0.143758989039275
"GO:0006739","NADP+ metabolic process",44,-0.356319658254972,-1.25159957192642,0.129032258064516,0.472750036824275,0.366653242542347,3610,"tags=32%, list=23%, signal=24%","Pgls/Rpia/Idh1/Taldo1/Shpk/Dcxr/Nnt/Rbks/Nadk2/Acacb/Mlst8/Idh2/Nudt12/Prps2",0.155241966228839
"GO:0046488","phosphatidylinositol metabolic process",130,-0.289504599807488,-1.2515975102114,0.0885341074020319,0.41365247410817,0.32081863374619,4313,"tags=38%, list=28%, signal=28%","Impa1/Ube3c/Pik3c2b/Lclat1/Inpp4a/Pip4p2/Plcb2/Plcg2/Pip4k2a/Synj2/Pigx/Pik3cb/Ocrl/Pgap1/Plce1/Pyurf/Gpaa1/Pigyl/Mtmr4/Gusb/Sh3yl1/Pigg/Pigl/Pigb/Ttc7/Inpp4b/Pigz/Pigq/Inpp1/Pip5k1c/Inpp5k/Pgap2/Plcb1/Pigu/Inpp5e/Atm/Impa2/Pip4k2b/Plcg1/Inppl1/Pigp/Dgke/Inpp5f/Pigv/Plcb3/Mppe1/Pdgfb/Pigc/Pigh/Efr3b",0.179782316298324
"GO:0030540","female genitalia development",14,-0.470713665350607,-1.25135090194086,0.195462478184991,0.559387152223032,0.433846847642535,356,"tags=14%, list=2%, signal=14%","Npr2/Mertk",0.128788713061714
"GO:0006907","pinocytosis",24,-0.415037236306152,-1.25133703677765,0.160068846815835,0.514979968209875,0.399405733433483,2759,"tags=33%, list=18%, signal=27%","Carmil1/Ankfy1/Snx5/Snx33/Appl2/Nr1h3/Tsc2/Cav1",0.142901149386948
"GO:0018208","peptidyl-proline modification",13,0.451927167363046,1.25127620052655,0.161520190023753,0.515537920020859,0.39983846706594,1835,"tags=31%, list=12%, signal=27%","Egln2/Ntmt1/Pin1/P4ha2",0.169570644405628
"GO:0044272","sulfur compound biosynthetic process",95,-0.309097672489396,-1.25124878184683,0.0969230769230769,0.430552278919589,0.333925704607705,3350,"tags=33%, list=22%, signal=26%","Papss1/Ggt5/Gstm1/Acat1/Pdp1/Acss2/Tpk1/Ppcs/Dcakd/Acsl1/Ppcdc/Mpst/Pcca/Papss2/Coasy/Dip2a/Acacb/Pank1/Gcdh/Pdk2/Acot7/Fmo1/Adi1/Slc25a19/Apip/Slc25a42/Mmut/Sirt4/Mcee/Bckdk/Mri1",0.176694268938498
"GO:0010713","negative regulation of collagen metabolic process",19,0.408307256881547,1.25121553680037,0.158415841584158,0.511874720897099,0.396997380377027,2063,"tags=37%, list=13%, signal=32%","Errfi1/Ppard/Nppc/Ager/Adora2b/Il6/Got1",0.175204047558551
"GO:0045862","positive regulation of proteolysis",72,-0.32179542718506,-1.25098484074271,0.132307692307692,0.477526738584218,0.370357934350952,2490,"tags=25%, list=16%, signal=21%","Pacsin3/Rgma/Cln6/Grn/Ogt/Vsir/Bad/Fuz/Trim32/Snx33/Btrc/Plgrkt/Anxa2/S100a10/Stub1/Hdac2/Fadd/Sh3d19",0.149207542435322
"GO:0120162","positive regulation of cold-induced thermogenesis",86,-0.313819095153239,-1.25086051320194,0.11969696969697,0.455174673273014,0.353022225021505,2648,"tags=28%, list=17%, signal=23%","Ebf2/Bscl2/Adrb1/Cpt2/G0s2/Acsl1/Mfap2/Ppargc1b/Prdm16/Lpin1/Fabp5/Ehmt1/Gnas/Ogt/Fh1/Pdgfc/Stat6/Appl2/Decr1/Sirt6/Thra/Hadh/Oma1/Cav1",0.156312403073186
"GO:0062125","regulation of mitochondrial gene expression",34,-0.376463027183988,-1.25073346191725,0.1640625,0.518776939655172,0.402350570628232,2943,"tags=41%, list=19%, signal=33%","Rpusd4/Shmt2/Uqcc2/Mettl4/Thap11/Mtg1/Taco1/Ngrn/Sirt3/Mtg2/Rbfox2/Coa3/Mettl8/Rmnd1",0.133554954557592
"GO:0006213","pyrimidine nucleoside metabolic process",12,-0.482839277637992,-1.25061783227442,0.190812720848057,0.551972444850687,0.428096183890428,2669,"tags=42%, list=17%, signal=34%","Dtymk/Cad/Dck/Cda/Upp2",0.131457611642763
"GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening",13,0.451681479678239,1.25059595119665,0.161520190023753,0.515537920020859,0.39983846706594,2397,"tags=38%, list=16%, signal=32%","Cnot7/Eif4enif1/Pabpc1/Cnot1/Tob1",0.169570644405628
"GO:0021694","cerebellar Purkinje cell layer formation",14,-0.470190951619039,-1.24996131343387,0.195462478184991,0.559387152223032,0.433846847642535,3681,"tags=57%, list=24%, signal=44%","Atxn2/Cacna1a/Agtpbp1/Psap/Foxp2/Ttll1/Cend1/Ttc21b",0.128788713061714
"GO:0106072","negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway",14,0.434518403746221,1.24980922281764,0.188811188811189,0.550380839418666,0.426861774060619,4299,"tags=57%, list=28%, signal=41%","Pde4d/Pde4b/Mgrn1/Atp2b4/Grk2/Gnai2/a/Mrap",0.154190966581424
"GO:0006516","glycoprotein catabolic process",35,-0.368756718254737,-1.24975355011627,0.169036334913112,0.528002060246845,0.409505346121223,4634,"tags=54%, list=30%, signal=38%","Cela1/Hpse/Man2b2/Edem2/Ngly1/Hexa/Cst3/Hgsnat/Manba/Man2b1/Hyal1/Gusb/Glb1/Ids/Hexb/Naglu/Adamts12/Sgsh/Idua",0.132147260608774
"GO:0060416","response to growth hormone",31,0.357368437383375,1.24965294532539,0.170731707317073,0.529945275274803,0.411012455662121,4155,"tags=52%, list=27%, signal=38%","Stat3/Pxn/Jak1/Pnpt1/Socs2/Adrm1/Jak2/Gdf15/Star/Shoc2/Jak3/Cul5/Leprot/Cacybp/Ass1/Stat5a",0.166933848713193
"GO:0060337","type I interferon-mediated signaling pathway",71,0.296949078400643,1.24962564103155,0.118980169971671,0.453956310024212,0.35207729260274,2026,"tags=25%, list=13%, signal=22%","Ifitm2/Cnot7/Cul3/Ube2k/Jak1/Ptpn2/Ythdf3/Ythdf2/Ifitm1/Eif4e2/Rnf185/Zswim8/Myd88/Tbk1/Lsm14a/Mul1/Ifitm3/Sin3a",0.219250346703755
"GO:0071357","cellular response to type I interferon",71,0.296949078400643,1.24962564103155,0.118980169971671,0.453956310024212,0.35207729260274,2026,"tags=25%, list=13%, signal=22%","Ifitm2/Cnot7/Cul3/Ube2k/Jak1/Ptpn2/Ythdf3/Ythdf2/Ifitm1/Eif4e2/Rnf185/Zswim8/Myd88/Tbk1/Lsm14a/Mul1/Ifitm3/Sin3a",0.219250346703755
"GO:0072330","monocarboxylic acid biosynthetic process",181,-0.279799602108355,-1.24946755889074,0.0771388499298738,0.395599654874892,0.306817313400714,4268,"tags=38%, list=28%, signal=28%","Ehhadh/Mlxipl/Scd4/Acss1/Elovl1/Mlycd/Abhd3/Alox5/Nr1d1/Acadvl/Myo5a/Cyp27a1/Stard4/Fads2/Gstp2/Fads6/Pecr/Oxsm/Me3/Mcat/Scap/Gstm1/Rbp1/Park7/Gstm7/Daglb/Cbr4/Acss2/Pfkfb2/Mgll/Shmt2/Scp2/Angptl4/Kat2b/Acsl1/Erlin2/Gstm4/Sirt2/Wdtc1/Tecr/Abcd3/Acsf3/Acot8/Fabp5/Tbxas1/Prxl2b/Abcd2/Acacb/Trib3/Srr/Gstm2/Sigmar1/Acot7/Asah2/Ltc4s/Prkag2/Cyp39a1/Alox12/Hsd17b4/Scd2/Fads1/Acaa1a/Nr1h3/Abcd1/Pck2/Decr2/Gatd1/Hacd4/Gamt",0.190023305279108
"GO:0032008","positive regulation of TOR signaling",88,0.285247527303642,1.24944854459213,0.104519774011299,0.438646044509237,0.340203029127354,2848,"tags=33%, list=19%, signal=27%","Xbp1/Golph3/Cul3/Peli1/Rps6kb1/Mat2a/Sik3/Mtor/Wac/Rragc/Csnk1a1/Rheb/Otub1/Tbk1/Seh1l/Rictor/Usp9x/Fnip1/Sec13/Rraga/Pim1/Otud5/Syk/Sesn2/Ep300/Mios/Nmt1/Src/Smcr8",0.234392647294686
"GO:0042987","amyloid precursor protein catabolic process",59,0.308348665124741,1.24879416570416,0.111979166666667,0.448489082969432,0.347837046444715,2796,"tags=25%, list=18%, signal=21%","Ntrk2/Psen2/Prnp/Dyrk1a/Clu/Tmed10/Ranbp9/Ager/Pin1/Ncstn/Rela/Flot2/Picalm/Csnk1e/Unc13a",0.216542836735348
"GO:0035330","regulation of hippo signaling",47,0.324449192466699,1.24858955973424,0.128140703517588,0.470827232901773,0.365161963350294,3184,"tags=34%, list=21%, signal=27%","Map2k3/Lats1/Ppp2ca/Ppp2r1a/Map4k4/Mob4/Kpna4/Mark3/Vcp/Sirt1/Sav1/Slmap/Src/Prpf4b/Strip2/Wwc1",0.197822021315103
