"gene","log2FC","AveExpr","t","pvalue","padj","B"
"QRFPR",-0.107553300586504,3.19334897762747,-1.35137890531249,0.185875762889766,0.367693216610771,-5.60306026004082
"QRFP",-0.148994406891492,3.30101639438085,-1.35126234949813,0.185912702498056,0.367714824672197,-5.60321037848307
"LSM7",0.203496460410564,5.30003135275754,1.35055033526158,0.186138481887627,0.368109878690321,-5.6041271689049
"GTPBP10",-0.108970913489728,5.69124946930281,-1.35027487008498,0.186225888643502,0.368231212938899,-5.6044817426339
"RPL6",0.0719600586510349,11.2677562695109,1.34977966626442,0.186383099611635,0.368478661737804,-5.60511899774544
"TNRC18",0.0731793837976573,3.06217408558793,1.34967432952824,0.18641655380308,0.368478661737804,-5.60525452388237
"MT4",0.107633012463348,2.95502150364204,1.34963438139155,0.186429242258882,0.368478661737804,-5.6053059186475
"ACOX1",-0.150264256598232,6.93081420395421,-1.34913854587087,0.186586786722887,0.368738484835192,-5.60594371659405
"VPS33A",-0.121222638563045,4.0016803798127,-1.34854265372712,0.186776258872697,0.369061322928379,-5.606709941803
"NARS2",-0.12211783870967,3.93928268470343,-1.34834606245654,0.186838800403865,0.36913329674423,-5.60696266156668
"PATJ",-0.186350134897356,5.53966791883455,-1.34794746095644,0.186965657080711,0.369332298697243,-5.60747496634809
"GSR",-0.148065421554241,6.77811752861602,-1.34781767444351,0.187006976571491,0.369362298331673,-5.60764174602386
"ZNF444",0.0880463306451649,2.76654279396462,1.34699111513995,0.187270289784592,0.369830693840355,-5.60870356411779
"LIN37",-0.106910415689142,3.95793307492196,-1.34618705456328,0.187526710477368,0.370285348684984,-5.60973592220474
"ADH1B",-0.547573810117293,6.30780677939646,-1.34592913345771,0.187609020801945,0.370386618118942,-5.61006695853235
"ANP32CP",0.0984670014662816,4.24164727367326,1.34579480504739,0.187651900058522,0.370386618118942,-5.61023934381457
"FAM216B",0.117447434017599,2.76474268470343,1.34578004126744,0.187656613297704,0.370386618118942,-5.61025828941651
"REXO4",0.1064003526393,2.95579689906348,1.34552752957525,0.187737240143828,0.370430634514802,-5.61058229601388
"TTC38",-0.147929165689145,3.30121710718002,-1.34549638934114,0.187747185056643,0.370430634514802,-5.61062224938122
"ZSCAN22",0.129057962609975,2.81549887617066,1.34546396758372,0.187757539667754,0.370430634514802,-5.61066384608462
"SLF1",-0.114318609970669,3.57346834547347,-1.34517788960414,0.187848924165933,0.370559203651264,-5.61103084173672
"MGAT1",-0.101409523460406,2.79598394380853,-1.34505584119865,0.18788792165311,0.37058441036074,-5.61118739056057
"RFX7",-0.111389308651017,4.29310147242456,-1.34495103385253,0.187921415184472,0.370598755716106,-5.61132181453762
"EXOC4",0.127176653958952,5.42542567117586,1.34475725767494,0.187983352838492,0.370669183735945,-5.6115703236847
"LINC02872",-0.0620829340175906,2.64909796045786,-1.34465784238157,0.18801513556643,0.370680140339785,-5.6116978068804
"TRA2A",-0.117546752565974,5.82959162591051,-1.34456307986319,0.188045434680646,0.370688169285391,-5.61181931585381
"TMEM167A",-0.163683785923746,5.16458453694069,-1.34442661899537,0.18808907293729,0.370722487365173,-5.61199427899166
"TMX3",-0.121746977272722,5.42294887096774,-1.343674555729,0.188329712445121,0.371145030075201,-5.61295825162195
"LCMT1",-0.11940826099706,6.55137367325702,-1.34330216889962,0.188448953905932,0.371328246829282,-5.61343538791251
"NYNRIN",-0.12882257331378,3.3351555905307,-1.3429119123618,0.188573979930085,0.371522809078871,-5.61393529382556
"DLEU2",-0.161352731671551,4.26397914672216,-1.34268689338405,0.18864609808637,0.371595304980716,-5.61422347686704
"GLDN",-0.217210568914952,2.86190845993757,-1.34263304837738,0.188663358464809,0.371595304980716,-5.61429243007038
"H2AZ2",-0.125653752199406,7.25541699271592,-1.34233423625702,0.188759166846273,0.37173220902957,-5.61467504005377
"MIOS",-0.158279485337237,5.60970338189386,-1.34189089542345,0.188901384761834,0.371960458654745,-5.6152425698003
"KLF11",-0.18000661583577,6.29363441207076,-1.34171330251543,0.188958377421154,0.37202085338774,-5.61546986318889
"DDX56",0.132622976539595,4.95439313735692,1.33983399151226,0.189562294327627,0.373157864627671,-5.61787346470308
"H2BC5",-0.170071475073306,5.63944332986472,-1.33936144048041,0.189714382623085,0.373405247736344,-5.61847737466249
"SNORD116-12",0.0786665659824104,3.17056247658689,1.33908314937357,0.189803993297131,0.373523416199776,-5.61883293562268
"MED20",-0.125941164956007,3.77116235691988,-1.3390108646646,0.189827274555185,0.373523416199776,-5.61892527998729
"UBE3A",-0.0848199912023349,7.29101235171696,-1.33847812136541,0.189998926946964,0.373754595087244,-5.6196057269758
"ZNF526",0.117310546920824,3.07717727367326,1.33840346970758,0.190022989616372,0.373754595087244,-5.61970105656717
"GOLGA6B",-0.107650386852391,3.71593295178633,-1.3384000489929,0.190024092280808,0.373754595087244,-5.61970542467962
"GAS2L1",-0.0953542734604067,2.81991829864724,-1.3380290258428,0.190143720556046,0.373872918373236,-5.6201791468233
"RNF183",-0.0738437565982371,2.65884323621228,-1.33801381011414,0.190148627772734,0.373872918373236,-5.62019857175199
"KCNQ1",-0.159585085043984,4.72510328824142,-1.33796736858097,0.190163606210924,0.373872918373236,-5.62025785940876
"KRTAP11-1",-0.0584091935483846,2.73469632674298,-1.33775420704273,0.190232367263908,0.373956088860651,-5.62052995965636
"UGT2A2",0.0684407749266907,2.77206187825182,1.33765008840665,0.190265960527336,0.373970113488161,-5.6206628527911
"CHST1",0.101508911290327,2.91448591050989,1.33749030275421,0.190317523316517,0.373976942024486,-5.62086677924907
"KLF15",0.155895628299124,3.65156289802289,1.33747533650558,0.190322353472628,0.373976942024486,-5.62088587881075
"IMMT",-0.0917628929618601,8.99425872008325,-1.33725717485075,0.190392772947747,0.374063310097783,-5.62116426971517
"ZFHX3",-0.10004840762463,4.091701144641,-1.33717499951638,0.190419303180459,0.374063437269298,-5.62126912118539
"RBBP6",-0.131152391495593,5.93731567117586,-1.33695778147011,0.190489445548331,0.374126015690545,-5.62154625243519
"ZNF302",-0.173548621700873,6.10612676899063,-1.33691241027583,0.190504098975863,0.374126015690545,-5.62160413285828
"TMEM79",-0.0871163321114317,2.91856896462019,-1.3363779997852,0.190676761639799,0.374317643303833,-5.62228575281331
"FBXW9",-0.0691063746334271,2.7784099635796,-1.33636898981499,0.190679673703824,0.374317643303833,-5.62229724259487
"LIPE",-0.186939134897356,3.55876017689906,-1.33636449710605,0.190681125780925,0.374317643303833,-5.62230297180485
"TEX10",0.153272913489744,4.70559262747138,1.3362623351852,0.19071414757653,0.37433047657918,-5.62243324648536
"MYH14",0.122709895161295,3.8988312226847,1.33614581352369,0.19075181624846,0.374352425833898,-5.62258182153191
"ZNF839",-0.141338670087972,3.47731335067638,-1.33596591132409,0.19080998559078,0.37441459618771,-5.62281118942393
"NSD1",-0.0943543548387007,5.10063041623309,-1.33582732704474,0.190854804567164,0.374450556323194,-5.62298785984752
"FAM107B",0.0944873878299179,2.93442808012487,1.33562698390473,0.19091961105893,0.374516613722619,-5.62324323292742
"TESK2",-0.0715473709677372,2.73823685744017,-1.33549683079568,0.190961721738659,0.374516613722619,-5.6234091179431
"SNORD115-35",0.120430747067454,3.53843238813736,1.33547753249817,0.19096796625859,0.374516613722619,-5.62343371311649
"ZNF90",-0.093037479472132,5.61129167013528,-1.33521871314354,0.191051729914074,0.374628905466914,-5.62376354088554
"GRM1",0.0993511752199447,2.80551307492196,1.33499428405522,0.191124386492347,0.374684204481632,-5.62404949698297
"MIRLET7F2",0.161344339442821,3.312583855359,1.33489421419476,0.191156789925093,0.374684204481632,-5.62417698704381
"AGPAT4",-0.0697951451612866,2.70816039021852,-1.33484534040884,0.191172617191099,0.374684204481632,-5.62423924965893
"ZNF789",-0.116683275659819,3.30480964620187,-1.33480411381303,0.191185968778939,0.374684204481632,-5.62429176857428
"ARL6IP4",0.134098529325522,5.51244644120708,1.33461442551097,0.191247410220823,0.374700783555676,-5.62453339545023
"CTSO",-0.0923775718475008,3.84462697710718,-1.33461430396714,0.19124744959464,0.374700783555676,-5.62453355026415
"PRR3",0.10059349853373,4.00961917793965,1.33420758694144,0.191379239511512,0.374907023043065,-5.62505152699788
"XYLT1",0.0902602741935521,2.65638985431842,1.33405830688083,0.191427628781188,0.374949848280669,-5.62524160804038
"DNAJC4",-0.157287335777117,5.00010884495317,-1.33383649994024,0.191499545101345,0.375000522745001,-5.62552400377271
"DCP1A",-0.0866790601172918,6.22543500520291,-1.33381485595589,0.191506563830014,0.375000522745001,-5.62555155778034
"KATNBL1",0.163199336143703,4.77971248959417,1.3324240611752,0.191957987215815,0.375832413257838,-5.62732127936643
"SLC66A1",0.0900516026393015,2.82122786680541,1.33186030868955,0.192141202746657,0.37613902487829,-5.62803815786431
"HCST",0.250312109237543,4.66253608220604,1.33084762770789,0.192470654713439,0.376731786971299,-5.62932522094361
"LIMCH1",0.133984986803535,7.41065873048907,1.33075677859178,0.192500231565295,0.376737506638587,-5.62944064248026
"ZNF658B",-0.155591527126095,3.50298027575442,-1.33048719127622,0.192588019030965,0.376857131522035,-5.62978310494982
"OSER1",-0.169339764662751,6.25694484391259,-1.33031407241506,0.192644409081365,0.37691529318328,-5.63000298877305
"MYH6",-0.583759736070373,9.69577474505723,-1.32976674966139,0.192822772196083,0.377192147436616,-5.63069799257462
"THOC3",-0.105249393695011,3.2831578251821,-1.32971609768561,0.192839285225484,0.377192147436616,-5.63076229875461
"PDGFB",0.102995532991207,2.8263309157128,1.32962914924285,0.192867633786257,0.377195397251273,-5.63087268069502
"SHANK2-AS3",-0.101194505865099,2.95607171175858,-1.32953424533147,0.19289857979552,0.377203725350011,-5.63099315481293
"DHTKD1",-0.172388868035184,4.776386566077,-1.32941452928067,0.192937621925153,0.377227880521527,-5.63114511529457
"B4GAT1",-0.19987648167155,3.85178882414152,-1.32901875857752,0.193066735005731,0.377320668823895,-5.63164739609501
"MYSM1",-0.111750602639288,6.42438116545265,-1.32893990535659,0.193092467386138,0.377320668823895,-5.6317474543642
"RASAL3",-0.09739684017595,2.70427234651405,-1.32889284747238,0.193107825166324,0.377320668823895,-5.631807164428
"OR6C2",0.077120700879771,2.76528746097815,1.32885491114697,0.19312020672421,0.377320668823895,-5.63185529909509
"CHRM1",-0.0860341055718443,2.77260242455775,-1.32881289266257,0.193133921318713,0.377320668823895,-5.63190861188405
"PDCL3",-0.200984508797645,5.71615313215401,-1.32877816946658,0.193145255337547,0.377320668823895,-5.63195266731851
"DNAL1",0.102979107038127,3.73523226847034,1.32851223544665,0.193232075971769,0.377438109699416,-5.63229003985445
"DNAJC18",-0.144949920821107,3.90933374609781,-1.32809797697723,0.19336738049192,0.377650208079701,-5.63281546121652
"ZBTB38",0.138880074046934,8.5418710301769,1.32782279442763,0.193457300474426,0.377773623225414,-5.63316440570118
"SMARCE1",0.0761956612903294,6.36797655567118,1.32750410360491,0.193561477585938,0.377924841027718,-5.63356843985823
"CRTC2",0.124535510263936,4.17714510926119,1.32709975105827,0.193693718773223,0.378130804024962,-5.63408095044996
"LMX1A",-0.0621927096774164,2.7237080905307,-1.326475493819,0.193898014834022,0.378406316022568,-5.63487191239291
"ACER3",-0.179539052785919,3.97168798647242,-1.32644658830648,0.193907478536357,0.378406316022568,-5.63490852890471
"FXYD7",-0.0867307683284415,3.36706569198751,-1.32642311086436,0.19391516534254,0.378406316022568,-5.6349382687974
"EBAG9",-0.105929156891488,5.79526591050989,-1.32594663646461,0.194071219568973,0.378658561207601,-5.63554173772277
"MYO19",0.110756263929622,3.45511571279917,1.32557961261032,0.194191492464166,0.378814531388104,-5.63600645194325
"ST6GALNAC1",-0.114690111803516,3.00519247918835,-1.32553913260917,0.194204761174346,0.378814531388104,-5.63605769941251
"TOMM20",-0.0896935953079048,6.73801253381894,-1.32542198228463,0.194243165138893,0.378837159662359,-5.6362060032138
"SNCG",0.0940413790322632,3.48755476066597,1.32454946619866,0.194529374969711,0.379343016807657,-5.63731017597079
"PSMD10",0.132771099706751,3.96915751300728,1.32430525279056,0.194609541811841,0.379446994615611,-5.63761911243425
"MB",-0.136587316715529,10.8814640478668,-1.32400636658803,0.194707690362546,0.379585999390927,-5.63799714201358
"BLOC1S4",0.0814186217008857,2.96022710197711,1.32385429336757,0.194757642903062,0.379631019830627,-5.63818945403099
"ANGPTL5",-0.121556550586506,2.93490712278876,-1.32280332802341,0.195103129704877,0.380204992939378,-5.63951796549702
"TSPYL5",0.215515241935491,6.30293144640999,1.32279490161698,0.195105901640676,0.380204992939378,-5.63952861338754
"ST3GAL4",0.182980099706747,4.17956702913632,1.32267875522321,0.195144112032908,0.380227030531172,-5.63967537368594
"FAM184B",-0.0678015293255099,2.66770807492196,-1.32241115246221,0.195232171117903,0.380330296151592,-5.64001346733219
"PHYKPL",0.101501480938419,3.30189802289282,1.32235416144542,0.195250928886087,0.380330296151592,-5.64008546278706
"ID1",-0.298526567448673,6.02342508844953,-1.32225368614214,0.195284002245858,0.380342302293367,-5.64021238418183
"ZNF468",0.13948110923754,3.04866027575442,1.3221626773351,0.195313963238163,0.380348244200633,-5.64032733994814
"LCP2",0.235197557184756,3.86841173777315,1.32198541943169,0.195372328403779,0.380396198508388,-5.6405512190088
"ARHGEF1",0.0988619413489791,3.36353453694069,1.3218635043163,0.195412478785806,0.380396198508388,-5.64070518379295
"PSMD7",0.0992234413489879,9.16563485952133,1.32184270554371,0.195419329090803,0.380396198508388,-5.64073144898295
"MAP7D1",-0.103734473607033,4.19546608740895,-1.32163585747228,0.195487466810851,0.380419939088781,-5.64099264154831
"WAS",0.088963323313787,2.73417642559833,1.32160554937576,0.19549745211658,0.380419939088781,-5.64103090931239
"BMPR2",0.110004431085057,7.96850104058273,1.32156057242202,0.195512270945303,0.380419939088781,-5.64108769689495
"ANAPC10",0.159137051319651,4.08580070759625,1.32126215355448,0.195610614639899,0.380558902590547,-5.64146443458091
"HCRT",-0.0769929875366535,2.64426585848075,-1.32076545470109,0.195774385476703,0.380825098311,-5.64209132099101
"CCDC28A",-0.169766434750726,3.51074158168574,-1.32055690507046,0.195843179502515,0.380906494989479,-5.64235446969276
"COL8A1",0.141809492668626,2.84006314776275,1.31997257464195,0.19603603065192,0.381229121798878,-5.64309158166844
"NHLRC3",-0.157182945747797,4.3258797710718,-1.31981037467131,0.19608958859184,0.381240402523073,-5.64329613930012
"TMC6",-0.084637351906153,3.09490383454735,-1.31979163224795,0.19609577800642,0.381240402523073,-5.6433197747558
"ZBTB20",-0.15357595967741,7.22391970343392,-1.31956378574499,0.196171033002806,0.381334256699445,-5.64360708045501
"NAV3",-0.153631052785919,2.84986734131113,-1.31920170503627,0.196290669515628,0.381488847616034,-5.64406355887571
"CD82",-0.176234355571843,3.84235742455775,-1.31915973251143,0.196304541439891,0.381488847616034,-5.64411646675485
"MEIS3P1",0.112594603739007,3.55304808012487,1.31861037730802,0.196486172694745,0.381719572383802,-5.64480880965732
"HEYL",0.245029787390039,5.15902096253902,1.31860222818003,0.196488867979706,0.381719572383802,-5.64481907791728
"FAM241A",-0.0866385219941295,4.38009347554631,-1.31855560733074,0.196504288146635,0.381719572383802,-5.64487782114595
"ABHD17A",0.100093590469212,3.80096033402706,1.31816810675102,0.196632492529078,0.381869562437822,-5.64536600779319
"SLC44A1",0.237256065982413,5.1441182830385,1.31808229245566,0.196660892816194,0.381869562437822,-5.64547410221648
"LAIR2",0.126227074046926,2.97419022372529,1.31807727187469,0.196662554477495,0.381869562437822,-5.64548042610504
"PLXNA2",0.162149737536661,3.57124688345473,1.31798161669376,0.19669421552098,0.381878577221638,-5.64560090857483
"HOXB7",0.0913564853372466,2.99791387617066,1.31753679051535,0.196841500488173,0.38210891822869,-5.6461610863381
"GAS6-AS1",0.139700618035195,2.96046230489074,1.31746002463738,0.19686692673987,0.38210891822869,-5.64625774186308
"ACYP2",-0.170196508797649,7.56619135796046,-1.31730532046269,0.196918175215772,0.382155909446618,-5.64645251375838
"DUS4L",-0.103849316715538,3.66962566077003,-1.31709202085129,0.196988851221606,0.382207076271785,-5.64672102342895
"TUG1",0.108903048387111,8.00571422476587,1.31690268008907,0.197051604836439,0.382207076271785,-5.64695934012507
"AP1G1",0.136394296187691,5.97235831425598,1.31688477578154,0.197057539691997,0.382207076271785,-5.64698187407045
"NKTR",-0.139226803519052,6.89361386576483,-1.31688171887812,0.197058552997052,0.382207076271785,-5.6469857213906
"KMT2B",0.0815640615835838,3.08418355879292,1.31668534124496,0.197123656794531,0.382207076271785,-5.64723285917148
"MPP7",0.191646388563056,4.66841720083247,1.31666937662306,0.197128950165771,0.382207076271785,-5.64725294891347
"EMP2",-0.155053599706727,8.39447893860562,-1.31665465250614,0.197133832320738,0.382207076271785,-5.64727147742111
"NTAN1",0.206152780791796,5.04345871488033,1.31647046970629,0.197194910632823,0.382245177450655,-5.64750323334181
"HBQ1",0.108591879032261,2.89900524453694,1.3164104376955,0.197214821453931,0.382245177450655,-5.64757876491624
