"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0002697","regulation of immune effector process",218,0.649021526684407,1.9638893713654,1.82615518170377e-09,7.78185594763368e-07,4.89941304422363e-07,871,"tags=29%, list=10%, signal=27%","S100a9/Fcer1g/Tyrobp/Rac2/Cfp/Spi1/Itgam/Lgals3/Fcgr3/Ptpn6/Itgb2/Laptm5/Vamp8/Pf4/Ccl2/Grn/Fcgr1/Ptprc/Vsir/Lyn/Gpi1/Lgals1/Stap1/Cd37/Tlr2/Ncf1/Hfe/Fgr/Hmox1/Lamp1/Arrb2/Was/Vav1/Spn/Cd84/Ighm/Il1b/Pnp/Nckap1l/Cd300a/H2-D1/Btk/Irf5/Cd86/Cuedc2/Anxa1/Fes/Gfer/Stxbp2/Stx7/Ptafr/Tmbim6/Ccr2/Cx3cr1/Grb2/Lacc1/Vsig4/Rps19/Dhx58/Plcg2/Cd40/Fgl2/Rasgrp4",0.788186810800237
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process",78,0.739523337209406,1.96156776989737,1.46024750648041e-06,0.000119665411043882,7.53406744812667e-05,1569,"tags=58%, list=18%, signal=47%","Ndufa3/Tmsb4x/Eno1/Ndufa13/Ndufa2/mt-Nd3/Ndufb7/Ndufa7/Ndufv2/Ndufb8/Sdhb/Pnp/Aldoa/Pid1/Ndufa1/Ndufv3/Nme1/Ndufc1/Ndufc2/Ndufa12/Sdhd/Nme4/Ndufb4/Ndufs7/Ndufa11/Ndufb6/Trem2/Ndufs2/Ndufb10/Ndufb11/mt-Nd5/Entpd1/Ndufs8/Ndufb9/Stoml2/Ndufa5/Ndufs3/Ndufa6/Ndufs6/Ndufb2/Ndufb5/mt-Nd1/Ndufs4/Sphk2/Ndufb3",0.643551836150722
"GO:0045055","regulated exocytosis",115,0.695420343883916,1.95829100340427,3.17504624372601e-07,3.75831399812901e-05,2.36621350364636e-05,744,"tags=27%, list=9%, signal=25%","Fcer1g/Rac2/Coro1a/Spi1/Itgam/Itgb2/Vamp8/Fcgr4/Plek/Milr1/Lyn/Fgr/Hmox1/Lamp1/Lat2/Rap1b/Cd84/Ighm/Ccl3/Snap23/Calm2/Syngr2/Myo1f/Nckap1l/Cd300a/Btk/Fes/Stxbp2/Orai1/Ptafr/Ccr2",0.674962860011025
"GO:0022900","electron transport chain",102,0.720916633815767,1.95545487633319,7.08406981970847e-07,6.75841407277262e-05,4.25505975556841e-05,1667,"tags=65%, list=20%, signal=53%","Ndufa3/Cox5a/Cox7c/Cox4i1/Cox5b/Ndufa13/Cox8a/Uqcrh/Uqcrq/Ndufa2/mt-Nd3/Uqcr11/Ndufb7/Ndufa7/Ndufv2/Ndufb8/Sdhb/Cox7b/Dnajc15/Ndufa1/Ndufv3/Uqcr10/Uqcrb/Ndufc1/Ndufc2/Ndufa12/Sdhd/Cox7a2l/Uqcrc1/Etfb/Ndufb4/Ndufs7/Ndufa11/Sod2/Ndufb6/Cox7a2/Park7/Uqcrc2/Ndufs2/Ndufb10/Uqcrfs1/Ndufb11/mt-Nd5/Iscu/Ndufs8/Cyc1/Ndufb9/Cox7a1/Cox6a2/Ndufa5/Ndufs3/Ndufa6/Cycs/Ndufs6/Ndufb2/mt-Cytb/Ndufb5/mt-Co1/mt-Nd1/mt-Co3/Ndufs4/Ndufb3/Higd1a/Bid/Por/Sdhc",0.659444398037935
"GO:0009145","purine nucleoside triphosphate biosynthetic process",79,0.738898598647893,1.9501547755622,1.49981924357449e-06,0.00012135246335352,7.64028331935008e-05,1569,"tags=57%, list=18%, signal=47%","Ndufa3/Tmsb4x/Eno1/Ndufa13/Ndufa2/mt-Nd3/Ndufb7/Ndufa7/Ndufv2/Ndufb8/Sdhb/Pnp/Aldoa/Pid1/Ndufa1/Ndufv3/Nme1/Ndufc1/Ndufc2/Ndufa12/Sdhd/Nme4/Ndufb4/Ndufs7/Ndufa11/Ndufb6/Trem2/Ndufs2/Ndufb10/Ndufb11/mt-Nd5/Entpd1/Ndufs8/Ndufb9/Stoml2/Ndufa5/Ndufs3/Ndufa6/Ndufs6/Ndufb2/Ndufb5/mt-Nd1/Ndufs4/Sphk2/Ndufb3",0.643551836150722
"GO:0051216","cartilage development",98,-0.714212557800887,-1.94766945180068,1.04321751536439e-07,1.41877582089557e-05,8.93253333202417e-06,1384,"tags=46%, list=16%, signal=39%","Ctdspl2/Ep300/Mia3/Mef2d/Prkca/Sik3/Bmpr1a/Smad1/Ccn1/Atf2/Mmp13/Mex3c/Bmp6/Ext1/Dicer1/Errfi1/Smad5/Agrn/Glg1/Trip11/Creb3l2/Mgp/Ltbp3/Bmp1/Loxl2/Thra/Pkd1/Prrx1/Rflnb/Sulf1/Ogn/Ctnnb1/Bmpr2/Bgn/Col1a1/Col6a1/Smad7/Lum/Col3a1/Nfia/Zeb1/Gnas/Serpinh1/Hspg2/Nfib",0.704975715167238
"GO:0042742","defense response to bacterium",148,0.67196489211278,1.94646274236945,7.25434469075304e-08,1.1889684939306e-05,7.48567923582016e-06,722,"tags=32%, list=8%, signal=30%","Fcer1g/Cyba/Wfdc17/Lyz2/Cxcl13/Fau/C5ar1/Pycard/Hck/Lcn2/Rpl39/Grn/Acp5/Fpr2/Clec4d/Slamf9/Fcgr1/Hp/Clec4e/Trf/Tlr2/Ncf1/Fgr/Slpi/Emilin2/Tnfaip8/Casp1/Slc11a1/Spn/Ighm/Stab1/Il1b/Mpeg1/Myo1f/Irf8/Casp4/Pim1/Hmgb2/Lyz1/Pglyrp1/Rpl30/Plac8/Bcl3/Cebpb/Oas1a/Gsdmd/Rbpj",0.704975715167238
"GO:0001654","eye development",180,-0.663843328773957,-1.94557872580751,1.75658922887315e-09,7.78185594763368e-07,4.89941304422363e-07,967,"tags=34%, list=11%, signal=31%","Bmp6/Pdgfb/Jag1/Notch1/Cgnl1/Nf1/Jun/Dlg1/Sp1/Dll4/Pbx1/Atf4/Sox4/Ppp2r3a/Ski/Hipk1/Serpinf1/Nipbl/Arhgap35/Unc45b/Pds5b/Nfix/Atp2b4/Twsg1/Spred2/Tspan12/Aldh1a1/Rcn1/Adamts9/Clic4/Myh10/Nes/Apc/Nrp1/Kmt2c/Gja1/Col8a1/Ptprm/Col5a1/Mfap5/Ctnnb1/Bmpr2/Pdgfra/Aqp1/Gas1/Col5a2/Lamb2/Arhgef15/Rhoj/Spry1/Pxdn/Klf4/Fzd4/Nfia/Cdkn1c/Flt1/Zeb1/Fbn1/Kdr/Nfib/Col4a1",0.788186810800237
"GO:0001774","microglial cell activation",31,0.838747285972129,1.94342172343961,5.69292159244491e-05,0.00193100322334058,0.00121574884507462,443,"tags=39%, list=5%, signal=37%","Tyrobp/C1qa/Ctsc/Itgam/C5ar1/Aif1/Grn/Fpr2/Stap1/Tlr2/Casp1/Csf1r",0.557332238758646
"GO:0002269","leukocyte activation involved in inflammatory response",31,0.838747285972129,1.94342172343961,5.69292159244491e-05,0.00193100322334058,0.00121574884507462,443,"tags=39%, list=5%, signal=37%","Tyrobp/C1qa/Ctsc/Itgam/C5ar1/Aif1/Grn/Fpr2/Stap1/Tlr2/Casp1/Csf1r",0.557332238758646
"GO:0050727","regulation of inflammatory response",219,0.644789271918545,1.94332110102898,1.55638170748818e-09,7.78185594763368e-07,4.89941304422363e-07,1084,"tags=37%, list=13%, signal=33%","S100a9/S100a8/Fcer1g/Alox5ap/Gpx1/Ctsc/Ctss/Fcgr3/Tnfaip8l2/Ptpn6/Vamp8/Pycard/Ccl7/Pf4/Grn/Acp5/Ninj1/Fpr2/Apoe/Tmsb4x/Siglece/Gpsm3/Fcgr1/Ccr5/Bst1/Aoah/Socs3/Lyn/Lgals1/Stap1/Metrnl/Tlr2/Ncf1/Ifi207/Pik3ap1/Abhd12/Sirpa/Ccr1/Clec12a/Ier3/Casp1/Spn/Ccl3/Il1b/Csf1r/Zbp1/Casp4/Cd44/Sbno2/Lilra5/Pglyrp1/Btk/Alox5/Smpdl3b/Selenos/Anxa1/Cebpb/Gsdmd/Ccr2/Cx3cr1/Lacc1/Otulin/Rps19/Plcg2/Cd200r1/Tnf/Nupr1/Trem2/Park7/Myd88/Ptger4/Psmb4/Daglb/Igf1/Nfkbiz/Il18/Il10ra/Tlr7/Nlrp3/Aim2",0.788186810800237
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",213,0.64124922944031,1.93593235439668,3.13558975740304e-09,1.17898174878354e-06,7.42280324611785e-07,660,"tags=23%, list=8%, signal=22%","Fcer1g/Tyrobp/Cyba/Pirb/Itgam/Fpr1/Lgals3/C5ar1/Cd14/Fcgr3/Ptpn6/Laptm5/Cd53/Fcgr4/C3ar1/Ninj1/Fcgr2b/Fpr2/Clec4d/Lair1/Fcgr1/Lcp2/Ptprc/Lyn/Clec4e/Stap1/Tlr2/Cd72/Gusb/Pik3ap1/Clec4n/Lat2/Nfam1/Vav1/Ighm/Lpxn/Blvra/Lilra5/Nckap1l/Cd300a/Csk/Myo1g/Btk/Tlr1/Cd86/Bax/Cd38/Fcna/Ly96",0.774939030136436
"GO:0009142","nucleoside triphosphate biosynthetic process",85,0.731238957102973,1.93068893264809,1.00365007836607e-06,8.91018236238321e-05,5.60980105342945e-05,1569,"tags=53%, list=18%, signal=44%","Ndufa3/Tmsb4x/Eno1/Ndufa13/Ndufa2/mt-Nd3/Ndufb7/Ndufa7/Ndufv2/Ndufb8/Sdhb/Pnp/Aldoa/Pid1/Ndufa1/Ndufv3/Nme1/Ndufc1/Ndufc2/Ndufa12/Sdhd/Nme4/Ndufb4/Ndufs7/Ndufa11/Ndufb6/Trem2/Ndufs2/Ndufb10/Ndufb11/mt-Nd5/Entpd1/Ndufs8/Ndufb9/Stoml2/Ndufa5/Ndufs3/Ndufa6/Ndufs6/Ndufb2/Ndufb5/mt-Nd1/Ndufs4/Sphk2/Ndufb3",0.643551836150722
"GO:0043300","regulation of leukocyte degranulation",33,0.854849616719995,1.92998219640229,5.88241398415535e-06,0.00033274681581169,0.000209495536897905,744,"tags=55%, list=9%, signal=50%","Fcer1g/Rac2/Spi1/Itgam/Itgb2/Vamp8/Lyn/Fgr/Hmox1/Lamp1/Cd84/Ighm/Nckap1l/Cd300a/Fes/Stxbp2/Ptafr/Ccr2",0.610526878385931
"GO:0006754","ATP biosynthetic process",73,0.73635136786918,1.92879839591471,6.13869986844053e-06,0.000341204952687582,0.00021482073263764,1569,"tags=58%, list=18%, signal=47%","Ndufa3/Tmsb4x/Eno1/Ndufa13/Ndufa2/mt-Nd3/Ndufb7/Ndufa7/Ndufv2/Ndufb8/Sdhb/Aldoa/Pid1/Ndufa1/Ndufv3/Ndufc1/Ndufc2/Ndufa12/Sdhd/Ndufb4/Ndufs7/Ndufa11/Ndufb6/Trem2/Ndufs2/Ndufb10/Ndufb11/mt-Nd5/Entpd1/Ndufs8/Ndufb9/Stoml2/Ndufa5/Ndufs3/Ndufa6/Ndufs6/Ndufb2/Ndufb5/mt-Nd1/Ndufs4/Sphk2/Ndufb3",0.610526878385931
"GO:0060326","cell chemotaxis",171,0.661360656717232,1.92532079716347,1.65954822480859e-08,3.92882676036167e-06,2.47356738646185e-06,500,"tags=30%, list=6%, signal=29%","S100a9/S100a8/Fcer1g/Saa3/Rac2/Pla2g7/Coro1a/Ccl6/Cxcl13/Spi1/Itgam/Lgmn/Ccl8/Lgals3/C5ar1/Fcgr3/Ccl12/Itgb2/Ccl7/Retnlg/Pf4/Cxcl2/Aif1/Ccl2/C3ar1/Ninj1/Fpr2/Tmsb4x/Ccl9/Gpsm3/Slamf9/Ccr5/Bst1/Rhog/Lyn/Stap1/Bin2/Ccr1/Arrb2/Cxcl16/Gpr183/Mpp1/Vav1/Ccl3/Ccl4/Il1b/Csf1r/Csf3r/Hmgb2/P2rx4/Nckap1l",0.73376198835648
"GO:0060485","mesenchyme development",153,-0.667845337277027,-1.92438663664874,1.16417746060466e-08,3.11855780223551e-06,1.96342657564667e-06,1145,"tags=41%, list=13%, signal=36%","Sema4c/Mdm4/Notch4/Bcl9l/Phactr4/Fbxo11/Hnrnpab/Efna1/Smo/Ext1/Jag1/Nos3/Slc39a10/Dicer1/Efnb1/Notch1/Sema7a/Sema6d/Epha4/Gsk3b/Sox4/Meox1/Il17rd/Nrp2/Smad4/Spred2/Trip10/Loxl2/Rock1/Aplnr/Tbx20/Tead1/Tgfbr3/Rflnb/Ptk2/Hes1/Tcf21/Nrp1/Sfrp1/Gja1/Ddx5/Ctnnb1/Bmpr2/Ankrd11/Tgfb1i1/Col1a1/Tcf15/Emp2/Smad7/Rgcc/Spry1/Pkd2/Wwtr1/Adamts5/Dab2ip/Ddx17/Nckap1/Sema6a/Rock2/Eng/Timp3/Fermt2/Nedd4",0.747739663149885
"GO:0045576","mast cell activation",44,0.793411861774999,1.92204094029726,5.30822635113912e-05,0.00187006046385313,0.00117737962405677,713,"tags=45%, list=8%, signal=42%","Fcer1g/Rac2/Fcgr3/Ptpn6/Vamp8/Lcp2/Milr1/Lyn/Cd48/Fgr/Crlf2/Hmox1/Lat2/Cd84/Ighm/Snap23/Cd300a/Btk/Fes/Stxbp2",0.557332238758646
"GO:0072073","kidney epithelium development",64,-0.756107193703746,-1.92161867815003,7.56252044480375e-07,7.10876921811553e-05,4.4756413983995e-05,979,"tags=47%, list=12%, signal=42%","Smo/Ext1/Pdgfb/Jag1/Notch1/Dlg1/Epha4/Smad5/Pbx1/Vcan/Maged1/Cd2ap/Lzts2/Smad4/Fat4/Pkd1/Efnb2/Hes1/Tcf21/Sfrp1/Ctnnb1/Aqp1/Lamb2/Smad7/Spry1/Podxl/Pkd2/Wwtr1/Pecam1/Cd34",0.659444398037935
"GO:0072001","renal system development",170,-0.665851630366516,-1.92113632887713,5.59239090383713e-09,1.88139803459615e-06,1.18451769527808e-06,1213,"tags=38%, list=14%, signal=33%","Cul3/Jmjd6/Hspa8/Pdgfd/Kank2/Zfp950/Sox17/Lrrk2/Arid5b/Ppp3ca/Cplane1/Smo/Bmp6/Ext1/Pdgfb/Jag1/Actn4/Ace/Notch1/Nf1/Dlg1/Epha4/Smad5/Pbx1/Sox4/Vcan/Maged1/Serpinf1/Cd2ap/Lzts2/Smad4/Fat4/Pkd1/Efnb2/Hes1/Tcf21/Apc/Nrp1/Sfrp1/Col4a4/Sulf1/Bicc1/Ctnnb1/Pdgfra/Mecom/Aqp1/Tns2/Lamb2/Smad7/Spry1/Podxl/Pkd2/Wwtr1/Gimap6/Plxnd1/Id3/Adamts1/Nfia/Cdkn1c/Pecam1/Fbn1/Tek/Nid1/Cd34/Col4a1",0.761460801445585
"GO:0016064","immunoglobulin mediated immune response",70,0.753828362892169,1.9209214212094,2.38318706471046e-06,0.000165579692582927,0.000104248049714415,188,"tags=16%, list=2%, signal=15%","Fcer1g/C1qb/C1qa/C1qc/Fcgr3/Ptpn6/Fcgr4/Fcgr2b/C4b/Fcgr1/Ptprc",0.627256739718528
"GO:0048736","appendage development",86,-0.716619082537021,-1.91901355027581,4.82373257755432e-07,5.09309123022832e-05,3.20658179446118e-05,1282,"tags=42%, list=15%, signal=36%","Sik3/Bmpr1a/Med1/Ttbk2/Mosmo/Vps54/Kat2b/Cplane1/Ext1/Dicer1/Rc3h2/Notch1/Errfi1/Pbx1/Ski/Nipbl/Dmd/Smad4/Plxna2/Aff3/Itga6/Prrx1/Meox2/Gja1/Sulf1/Ctnnb1/Bmpr2/Mecom/Col6a1/Gas1/Col3a1/Nfia/Gnas/Atrx/Ece1/Fermt2",0.659444398037935
"GO:0060173","limb development",86,-0.716619082537021,-1.91901355027581,4.82373257755432e-07,5.09309123022832e-05,3.20658179446118e-05,1282,"tags=42%, list=15%, signal=36%","Sik3/Bmpr1a/Med1/Ttbk2/Mosmo/Vps54/Kat2b/Cplane1/Ext1/Dicer1/Rc3h2/Notch1/Errfi1/Pbx1/Ski/Nipbl/Dmd/Smad4/Plxna2/Aff3/Itga6/Prrx1/Meox2/Gja1/Sulf1/Ctnnb1/Bmpr2/Mecom/Col6a1/Gas1/Col3a1/Nfia/Gnas/Atrx/Ece1/Fermt2",0.659444398037935
"GO:0019730","antimicrobial humoral response",39,0.811854326953097,1.91641980221992,2.22770453092018e-05,0.000901233377319103,0.000567411501117494,400,"tags=49%, list=5%, signal=47%","S100a9/Wfdc17/Gapdh/Ccl6/Cxcl13/Fau/Ccl8/Lgals3/Ccl12/Ccl7/Pf4/Ccl2/Rpl39/Ccl9/Trf/Slpi/Ighm/Ccl3/Ccl4",0.575610261071129
"GO:0007369","gastrulation",99,-0.697819830293994,-1.91577378305116,4.59252044993501e-07,5.06127426137665e-05,3.18655000856479e-05,1292,"tags=36%, list=15%, signal=31%","Ldb1/Prkar1a/Bmpr1a/Smad1/Cul3/Brd3/Sox17/Dvl1/Ext1/Sox7/Ahdc1/Gata6/Smad4/Twsg1/Itgb1/Aplnr/Tnrc6c/Setd2/Sfrp1/Mmp15/Gja1/Col8a1/Myadm/Col5a1/Ctnnb1/Mmp2/Bmpr2/Col6a1/Col5a2/Lamb1/Klf4/Nckap1/Nsd1/Col4a2/Plpp3/Macf1",0.674962860011025
"GO:0032640","tumor necrosis factor production",121,0.671557825674666,1.91526114809751,1.90498496634391e-06,0.00014158911517291,8.91437161605619e-05,748,"tags=32%, list=9%, signal=30%","Fcer1g/Tyrobp/Cyba/Clec4a1/Clec4a3/Clec4a2/Cd14/Fcgr3/Ptpn6/Pycard/Ccl2/Acp5/Fcgr2b/Tspo/Fcgr1/Ccr5/Ptprc/Vsir/Cybb/Tlr2/Sirpa/Arrb2/Spn/Cd84/Ccl3/Ccl4/Csf1r/Cd300ld/Lilra5/Mapkapk2/Btk/Tlr1/Selenos/Bcl3/Ly96/Oas1a/Ptafr/Ccr2/Cx3cr1",0.643551836150722
"GO:0032680","regulation of tumor necrosis factor production",121,0.671557825674666,1.91526114809751,1.90498496634391e-06,0.00014158911517291,8.91437161605619e-05,748,"tags=32%, list=9%, signal=30%","Fcer1g/Tyrobp/Cyba/Clec4a1/Clec4a3/Clec4a2/Cd14/Fcgr3/Ptpn6/Pycard/Ccl2/Acp5/Fcgr2b/Tspo/Fcgr1/Ccr5/Ptprc/Vsir/Cybb/Tlr2/Sirpa/Arrb2/Spn/Cd84/Ccl3/Ccl4/Csf1r/Cd300ld/Lilra5/Mapkapk2/Btk/Tlr1/Selenos/Bcl3/Ly96/Oas1a/Ptafr/Ccr2/Cx3cr1",0.643551836150722
"GO:0071706","tumor necrosis factor superfamily cytokine production",121,0.671557825674666,1.91526114809751,1.90498496634391e-06,0.00014158911517291,8.91437161605619e-05,748,"tags=32%, list=9%, signal=30%","Fcer1g/Tyrobp/Cyba/Clec4a1/Clec4a3/Clec4a2/Cd14/Fcgr3/Ptpn6/Pycard/Ccl2/Acp5/Fcgr2b/Tspo/Fcgr1/Ccr5/Ptprc/Vsir/Cybb/Tlr2/Sirpa/Arrb2/Spn/Cd84/Ccl3/Ccl4/Csf1r/Cd300ld/Lilra5/Mapkapk2/Btk/Tlr1/Selenos/Bcl3/Ly96/Oas1a/Ptafr/Ccr2/Cx3cr1",0.643551836150722
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",121,0.671557825674666,1.91526114809751,1.90498496634391e-06,0.00014158911517291,8.91437161605619e-05,748,"tags=32%, list=9%, signal=30%","Fcer1g/Tyrobp/Cyba/Clec4a1/Clec4a3/Clec4a2/Cd14/Fcgr3/Ptpn6/Pycard/Ccl2/Acp5/Fcgr2b/Tspo/Fcgr1/Ccr5/Ptprc/Vsir/Cybb/Tlr2/Sirpa/Arrb2/Spn/Cd84/Ccl3/Ccl4/Csf1r/Cd300ld/Lilra5/Mapkapk2/Btk/Tlr1/Selenos/Bcl3/Ly96/Oas1a/Ptafr/Ccr2/Cx3cr1",0.643551836150722
"GO:0002279","mast cell activation involved in immune response",31,0.82551840469067,1.91276970740429,0.00010524105762404,0.00321866430781275,0.00202645307247945,713,"tags=52%, list=8%, signal=47%","Fcer1g/Rac2/Ptpn6/Vamp8/Milr1/Lyn/Fgr/Hmox1/Lat2/Cd84/Ighm/Snap23/Cd300a/Btk/Fes/Stxbp2",0.538434096309916
"GO:1901739","regulation of myoblast fusion",56,0.767303772860337,1.91178530446812,6.77555759108458e-06,0.000363944236321115,0.000229137258618092,633,"tags=54%, list=7%, signal=50%","Rpl38/Ccl8/Rpl41/Rpl6/Rpl37a/Rpl37/Cd53/Rpl39/Rpl35a/Rpl23/Rpl14/Rpl36/Rpl34/Uba52/Rpl35/Rpl29/Rpl32/Rpl7a/Rpl21/Rpl11/Rplp0/Rpl24/Rpl36a/Rplp1/Rplp2/Rpl28/Rpl10/Rpl18/Rpl30/Rpl10a",0.610526878385931
"GO:0006909","phagocytosis",153,0.664695497796455,1.91142282398586,9.43338369731775e-08,1.34107086828033e-05,8.44330729005449e-06,744,"tags=29%, list=9%, signal=27%","Fcer1g/Tyrobp/Cyba/Coro1a/Cfp/Itgam/Fcgr3/Itgb2/Pycard/Hck/Ncf4/Aif1/Cdc42/Pld4/Ccl2/Fcgr2b/Fpr2/Fcgr1/Ptprc/Stap1/Ncf2/P2ry6/Tlr2/Fgr/Bin2/Sirpa/Vav1/Slc11a1/Cnn2/Irf8/Cd302/Nckap1l/Cd300a/Rack1/Csk/Myo1g/Btk/Anxa1/Dock2/Snx3/Itgal/Dnase2a/Atg3/Msr1/Ccr2",0.704975715167238
"GO:0097529","myeloid leukocyte migration",134,0.664886163025733,1.91056135291531,8.5118581176621e-07,7.6630700124079e-05,4.82462608280571e-05,504,"tags=29%, list=6%, signal=28%","S100a9/S100a8/Fcer1g/Rac2/Pla2g7/Cxcl13/Spi1/Itgam/Lgmn/Ccl8/Lgals3/C5ar1/Fcgr3/Ccl12/Itgb2/Ccl7/Retnlg/Pf4/Cxcl2/Aif1/Ccl2/C3ar1/Ninj1/Fpr2/Bst1/Lyn/Stap1/Sirpa/Ccr1/Mpp1/Vav1/Ccl3/Ccl4/Il1b/Csf1r/Csf3r/P2rx4/Nckap1l/Cd300a",0.659444398037935
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",185,0.638818983883808,1.90865107186005,9.65101062905116e-08,1.34107086828033e-05,8.44330729005449e-06,772,"tags=21%, list=9%, signal=19%","Fcer1g/C1qb/C1qa/Pirb/C1qc/Ctsc/Fcgr3/Ptpn6/Pf4/Ctsh/Fcgr4/C3ar1/Fcgr2b/C4b/Slfn2/Fcgr1/Ptprc/Vsir/Lgals1/Hfe/Clec4n/Was/Slc11a1/Spn/Ighm/Il1b/Pnp/Nckap1l/H2-D1/Myo1g/Btk/Anxa1/Bcl3/Tnfsf13b/Batf/Stx7/Ccr2/Csf2rb",0.704975715167238
"GO:1902600","proton transmembrane transport",78,0.719197974736652,1.907655237416,7.24007572380669e-06,0.000382467471293987,0.000240799383907742,1542,"tags=54%, list=18%, signal=44%","Ucp2/Atp6v0c/Cox5a/Atp6v0e/Atp6v0b/Slc25a5/Lamp1/Atp6v1f/Uqcrh/Slc11a1/Atp6v1e1/Ndufa2/mt-Nd3/Atp6v1g1/Ndufb7/Ndufv2/Atp6v0d1/Atp6ap2/Atp1a1/Alox5/Slc25a3/Atp6v1d/Atp6ap1/Lamp2/Ndufs7/Ndufs2/Uqcrfs1/mt-Nd5/Atp6v1b2/Ndufs8/Cyc1/Cox7a1/Atp6v0a1/Ndufs3/Tcirg1/mt-Cytb/mt-Co1/mt-Nd1/Atp6v1c1/mt-Co3/Ndufs4/Sphk2",0.610526878385931
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",29,0.841275966266082,1.90737116794605,4.03027921461334e-05,0.00153840453711425,0.000968570904826671,583,"tags=59%, list=7%, signal=55%","S100a9/Gapdh/Ccl6/Cxcl13/Fau/Ccl8/Lgals3/Ccl12/Ccl7/Pf4/Ccl2/Rpl39/Ccl9/Ccl3/Ccl4/Pglyrp1/Rpl30",0.557332238758646
"GO:0097530","granulocyte migration",81,0.731995369399363,1.90655301599036,1.24538906123653e-06,0.000104743774729261,6.59460955925064e-05,504,"tags=35%, list=6%, signal=33%","S100a9/S100a8/Fcer1g/Rac2/Cxcl13/Itgam/Ccl8/Lgals3/C5ar1/Fcgr3/Ccl12/Itgb2/Ccl7/Pf4/Cxcl2/Ccl2/C3ar1/Bst1/Sirpa/Mpp1/Vav1/Ccl3/Ccl4/Il1b/Csf1r/Csf3r/Nckap1l/Cd300a",0.643551836150722
"GO:0036230","granulocyte activation",31,0.821357084281652,1.90312770841803,0.000122635905840314,0.00362911439875595,0.00228487015743994,744,"tags=52%, list=9%, signal=47%","Fcer1g/Tyrobp/Spi1/Itgam/Ptpn6/Itgb2/Fcgr4/Grn/Clec12a/Ccl3/Myo1f/Cd300a/Anxa1/Stxbp2/Ptafr/Ccr2",0.518848077743792
"GO:0017157","regulation of exocytosis",106,0.682543174681769,1.8992338517003,2.34324421879027e-06,0.000165579692582927,0.000104248049714415,744,"tags=25%, list=9%, signal=24%","Fcer1g/Rac2/Spi1/Itgam/Itgb2/Vamp8/Lyn/Fgr/Hmox1/Lamp1/Sdcbp/Rap1b/Cd84/Ighm/Glrx/Snap23/Calm2/Nckap1l/Atp13a2/Cd300a/Anxa2/Chmp2a/Anxa1/Fes/Stxbp2/Ptafr/Ccr2",0.627256739718528
"GO:0010332","response to gamma radiation",42,0.779703695966536,1.89283156591563,8.23089892818608e-05,0.00268428091576354,0.00169000827329007,606,"tags=21%, list=7%, signal=20%","Cyba/Gpx1/Ccl7/Cxcl2/Ccl2/Ptprc/Apobec1/Pnp/Bax",0.538434096309916
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",30,0.844446016054785,1.88370507236648,1.88115688745332e-05,0.000829265849972527,0.000522101147827088,514,"tags=37%, list=6%, signal=35%","Fcer1g/Ifi30/Clec4a1/Clec4a3/Clec4a2/Lgmn/Fcgr3/Fcgr1/Hfe/Mpeg1/H2-D1",0.575610261071129
"GO:1903305","regulation of regulated secretory pathway",75,0.713459275978672,1.88306583256636,1.52320145381783e-05,0.000700453503079392,0.000441001613619288,744,"tags=27%, list=9%, signal=25%","Fcer1g/Rac2/Spi1/Itgam/Itgb2/Vamp8/Lyn/Fgr/Hmox1/Lamp1/Rap1b/Cd84/Ighm/Calm2/Nckap1l/Cd300a/Fes/Stxbp2/Ptafr/Ccr2",0.593325476396405
"GO:0015986","proton motive force-driven ATP synthesis",51,0.754620738788541,1.88300167085201,5.30423123471879e-05,0.00187006046385313,0.00117737962405677,1569,"tags=69%, list=18%, signal=56%","Ndufa3/Ndufa13/Ndufa2/mt-Nd3/Ndufb7/Ndufa7/Ndufv2/Ndufb8/Sdhb/Ndufa1/Ndufv3/Ndufc1/Ndufc2/Ndufa12/Sdhd/Ndufb4/Ndufs7/Ndufa11/Ndufb6/Ndufs2/Ndufb10/Ndufb11/mt-Nd5/Ndufs8/Ndufb9/Stoml2/Ndufa5/Ndufs3/Ndufa6/Ndufs6/Ndufb2/Ndufb5/mt-Nd1/Ndufs4/Ndufb3",0.557332238758646
