"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001867","complement activation, lectin pathway","5/671","19/25615",0.263157894736842,10.0458859518394,6.46932205177744,0.00010414806834196,0.00208281395102073,0.00208281395102073,"C3/AI182371/Masp1/C4b/C4a",5
"GO:0060099","regulation of phagocytosis, engulfment","5/671","19/25615",0.263157894736842,10.0458859518394,6.46932205177744,0.00010414806834196,0.00208281395102073,0.00208281395102073,"C3/Ager/Lbp/Stap1/Fcgr1",5
"GO:1903900","regulation of viral life cycle","12/671","124/25615",0.0967741935483871,3.69429354357964,4.93263784022622,0.000104161582053788,0.00208281395102073,0.00208281395102073,"Rnasel/Oasl1/Shfl/Ifitm1/Plscr1/Ltf/Ifi207/Ifitm6/Oas3/Slpi/Apobec3/Trim30b",12
"GO:0043254","regulation of protein-containing complex assembly","27/671","463/25615",0.0583153347732181,2.22615096902531,4.36681800988339,0.000104400076623393,0.00208281395102073,0.00208281395102073,"Eif4ebp1/Ikbke/Syk/Selp/Casp4/Nlrp3/Mecp2/Lgals3/Tlr6/Coro1a/Ifi207/Gda/Hck/Capg/Avil/Mmp3/Kcnk13/Slc39a12/Clu/Eps8/Hcls1/Tlr2/Carmil1/Prkcz/Fas/Icam1/Msn",27
"GO:0048872","homeostasis of number of cells","26/671","439/25615",0.0592255125284738,2.26089642834107,4.37054124907645,0.000108812251437932,0.00216411734748382,0.00216411734748382,"Lilrb4a/Ypel4/Nfkbiz/Ezh1/Rac2/Ildr2/Cxcr2/Coro1a/Spi1/Adgrg1/Pik3cd/Cfh/Gcnt4/Itgam/Tnfsf13b/Ampd3/Glul/Hcls1/Pirb/Card9/Hmox1/Tnfsf13/Fas/Fcer1g/P4htm/Epsti1",26
"GO:1900745","positive regulation of p38MAPK cascade","6/671","30/25615",0.2,7.63487332339791,5.96372303566384,0.000109682727298697,0.00217469703755194,0.00217469703755194,"Gadd45b/Ager/Zc3h12a/Spi1/Sphk1/Gadd45g",6
"GO:0002720","positive regulation of cytokine production involved in immune response","9/671","73/25615",0.123287671232877,4.70642876099871,5.20123589148208,0.000119872740854685,0.00236942303769383,0.00236942303769383,"Sema7a/Ddx21/Nlrp3/Laptm5/Rtn4/Arid5a/Tlr2/Prkcz/Fcer1g",9
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","8/671","58/25615",0.137931034482759,5.26542987820546,5.33382522330545,0.000128405922673232,0.00253030566641976,0.00253030566641976,"C3/AI182371/Ptpn6/C4b/C1qb/C1qa/C4a/Bcl3",8
"GO:0002248","connective tissue replacement involved in inflammatory response wound healing","4/671","11/25615",0.363636363636364,13.8815878607235,7.00855921623793,0.000132983281447661,0.00257372422767655,0.00257372422767655,"Timp1/Ager/Lrrc25/Clec10a",4
"GO:0002887","negative regulation of myeloid leukocyte mediated immunity","4/671","11/25615",0.363636363636364,13.8815878607235,7.00855921623793,0.000132983281447661,0.00257372422767655,0.00257372422767655,"Foxf1/Cd84/Spi1/Hmox1",4
"GO:0060907","positive regulation of macrophage cytokine production","4/671","11/25615",0.363636363636364,13.8815878607235,7.00855921623793,0.000132983281447661,0.00257372422767655,0.00257372422767655,"Sema7a/Laptm5/Rtn4/Tlr2",4
"GO:0033631","cell-cell adhesion mediated by integrin","6/671","31/25615",0.193548387096774,7.38858708715927,5.83738525549454,0.000133013145016908,0.00257372422767655,0.00257372422767655,"Fermt3/Itgb2/Itga2b/Itgam/Icam1/Itgb2l",6
"GO:0090025","regulation of monocyte chemotaxis","6/671","31/25615",0.193548387096774,7.38858708715927,5.83738525549454,0.000133013145016908,0.00257372422767655,0.00257372422767655,"Fpr2/Aif1/Ccr1/Cxcl10/Pla2g7/Serpine1",6
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","6/671","31/25615",0.193548387096774,7.38858708715927,5.83738525549454,0.000133013145016908,0.00257372422767655,0.00257372422767655,"Dapk1/Bcl2l1/Hmox1/Serpine1/Tmbim1/Icam1",6
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","10/671","91/25615",0.10989010989011,4.19498534252633,5.00762861040987,0.000135710730016269,0.00260566649166243,0.00260566649166243,"Ifi204/Cdkn1a/Muc1/Ifi207/Trp63/Myc/Bdkrb2/Ubb/Bcl3/Mybbp1a",10
"GO:0098883","synapse pruning","5/671","20/25615",0.25,9.54359165424739,6.26895031002669,0.000135880802413903,0.00260566649166243,0.00260566649166243,"C3/Itgam/C1qb/C1qa/Kcnk13",5
"GO:1905153","regulation of membrane invagination","5/671","20/25615",0.25,9.54359165424739,6.26895031002669,0.000135880802413903,0.00260566649166243,0.00260566649166243,"C3/Ager/Lbp/Stap1/Fcgr1",5
"GO:0072524","pyridine-containing compound metabolic process","16/671","210/25615",0.0761904761904762,2.90852317081825,4.55474846820976,0.0001429556432133,0.00273317575000666,0.00273317575000666,"Pgd/Gpd1/Nqo1/Hsd11b1/Pfkfb4/Khk/Fmo2/Uchl1/Pfkfb3/Ncf1/Myc/Ncf2/Insr/Ucp2/Aox1/Slc25a18",16
"GO:0042113","B cell activation","21/671","324/25615",0.0648148148148148,2.47426450295303,4.38007782277561,0.000144212594673159,0.00274902584029785,0.00274902584029785,"Lilrb4a/C3/Irs2/Nfkbiz/Tyrobp/Syk/Cdkn1a/Vav1/Spi1/Ptpn6/Clcf1/Laptm5/Cfb/Pik3cd/Pou2f2/Tnfsf13b/Samsn1/Tnfsf13/Bcl3/Ddrgk1/Fas",21
"GO:0009166","nucleotide catabolic process","15/671","189/25615",0.0793650793650794,3.02971163626901,4.59349381595862,0.000146018552020455,0.00277521650348935,0.00277521650348935,"Gpd1/Xdh/Pde4c/Pfkfb4/Khk/Gda/Uchl1/Pfkfb3/Ampd3/Ncf1/Myc/Ncf2/Insr/Ucp2/Aox1",15
"GO:1902369","negative regulation of RNA catabolic process","11/671","110/25615",0.1,3.81743666169896,4.85685070561115,0.000149657841124433,0.00283599401588012,0.00283599401588012,"Ikbke/Cirbp/Pkp3/Slfn2/Nsun2/Rbm47/Apobec1/Tent5a/Tent5b/Slc11a1/Arid5a",11
"GO:0002702","positive regulation of production of molecular mediator of immune response","12/671","129/25615",0.0930232558139535,3.55110387134787,4.76418997951462,0.000152015048743259,0.00287219021507852,0.00287219021507852,"Sema7a/Ddx21/Nlrp3/Clcf1/Laptm5/Rtn4/Cd37/Arid5a/Tlr2/Tnfsf13/Prkcz/Fcer1g",12
"GO:0051047","positive regulation of secretion","26/671","449/25615",0.0579064587973274,2.21054238762078,4.24436758569498,0.000155753605800662,0.0029341969608899,0.0029341969608899,"Irs2/Stxbp2/Map1lc3b/Spp1/Syk/Itgb2/Tnfsf11/Lgals3/Myrip/Bcl2l1/Clcf1/Smpd3/Rtn4/Abcb11/Sphk1/Itgam/Ankrd1/Glul/Tlr2/Gpr39/Hgs/Trpm2/Fgr/S100a9/Fcer1g/Itgb2l",26
"GO:1900744","regulation of p38MAPK cascade","7/671","45/25615",0.155555555555556,5.93823480708727,5.43787903958967,0.000156652852100375,0.00294250854354623,0.00294250854354623,"Gadd45b/Ager/Zc3h12a/Spi1/Sphk1/Per1/Gadd45g",7
"GO:0031099","regeneration","17/671","234/25615",0.0726495726495727,2.7733514208924,4.46956528445304,0.000159479325370759,0.0029812413293022,0.0029812413293022,"Apod/Cdkn1a/Ezh1/Tat/Abcb1b/Rtn4/Gfer/Slc7a5/Hmox1/Snhg15/Spaar/Ptprf/Serpine1/Ucp2/Xirp1/Fas/Adh1",17
"GO:0071605","monocyte chemotactic protein-1 production","6/671","32/25615",0.1875,7.15769374068554,5.71655323936674,0.000160107138637805,0.0029812413293022,0.0029812413293022,"Ager/Apod/Syk/Cd84/Trpv4/Oas3",6
"GO:0071637","regulation of monocyte chemotactic protein-1 production","6/671","32/25615",0.1875,7.15769374068554,5.71655323936674,0.000160107138637805,0.0029812413293022,0.0029812413293022,"Ager/Apod/Syk/Cd84/Trpv4/Oas3",6
"GO:0140374","antiviral innate immune response","10/671","93/25615",0.10752688172043,4.10477060397737,4.91960861901604,0.000162816813393845,0.0030229341307574,0.0030229341307574,"Oasl1/Zbp1/Dhx58/Cxcl10/Oas3/Pbld1/Ifit2/Dtx4/Ifit1bl1/Apobec3",10
"GO:0034219","carbohydrate transmembrane transport","13/671","150/25615",0.0866666666666667,3.30844510680576,4.65061357344406,0.000167323902456525,0.00309766210196172,0.00309766210196172,"C3/Irs2/Slc2a3/Tmem144/Rnasel/Slc2a1/Adipor2/Abcb11/Slc1a2/Myc/Insr/Slc27a1/Aspscr1",13
"GO:0070665","positive regulation of leukocyte proliferation","14/671","172/25615",0.0813953488372093,3.10721588742938,4.54784872423201,0.000184916155229001,0.00341350971606639,0.00341350971606639,"Irs2/Csf2rb/Aif1/Ager/Ccdc88b/Syk/Cdkn1a/Coro1a/Clcf1/Tgfbr2/Tnfsf13b/Cd244a/Tnfsf13/Csf2rb2",14
"GO:0002885","positive regulation of hypersensitivity","4/671","12/25615",0.333333333333333,12.7247888723299,6.66295898362244,0.00019534411823663,0.00358540175872032,0.00358540175872032,"C3/Fcgr1/Fcer1g/Fcgr3",4
"GO:0070778","L-aspartate transmembrane transport","4/671","12/25615",0.333333333333333,12.7247888723299,6.66295898362244,0.00019534411823663,0.00358540175872032,0.00358540175872032,"Slc1a2/Ucp2/Slc25a18/Slc13a3",4
"GO:0071248","cellular response to metal ion","15/671","195/25615",0.0769230769230769,2.93648973976843,4.45206653985569,0.00020580642214317,0.00376666796537813,0.00376666796537814,"Itpkc/Bnip3/Mecp2/Rasa4/Mt2/Smpd3/Mt1/Slc11a1/Hmox1/Gpr39/Alox5ap/Trpm2/Ucp2/Slc39a8/Fas",15
"GO:1905521","regulation of macrophage migration","7/671","47/25615",0.148936170212766,5.68554396423249,5.27323931226299,0.000207500080374199,0.00378687646682913,0.00378687646682913,"Cd200r1/Trpv4/AI182371/Trem1/Rtn4/Stap1/C5ar1",7
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production","5/671","22/25615",0.227272727272727,8.67599241295217,5.90747908379611,0.000220996805937032,0.00401040531451834,0.00401040531451834,"Ager/Syk/Cd84/Trpv4/Oas3",5
"GO:0110076","negative regulation of ferroptosis","5/671","22/25615",0.227272727272727,8.67599241295217,5.90747908379611,0.000220996805937032,0.00401040531451834,0.00401040531451834,"Psat1/Nqo1/Adgrg1/Sqstm1/Hmox1",5
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","11/671","115/25615",0.0956521739130435,3.65146115466857,4.67391717972768,0.000222065861081001,0.00401845377911085,0.00401845377911085,"Ikbke/Ifi204/Cdkn1a/Muc1/Plscr1/Bcl2l1/Trp63/Myc/Clu/Hmox1/Bcl3",11
"GO:0043489","RNA stabilization","10/671","97/25615",0.103092783505155,3.93550171309171,4.75074590305476,0.000230844459821304,0.00416557530868555,0.00416557530868555,"Ikbke/Cirbp/Slfn2/Nsun2/Rbm47/Apobec1/Tent5a/Tent5b/Slc11a1/Arid5a",10
"GO:0045471","response to ethanol","14/671","176/25615",0.0795454545454545,3.03659734453326,4.44660347624343,0.000234882091237796,0.00422656177622297,0.00422656177622297,"Hmgcs2/Cldn3/Nlrp3/Spi1/Tat/Cat/Apobec1/mt-Nd4/Adipor2/Eps8/Adh7/Cd14/Eef2/Adh1",14
"GO:0033628","regulation of cell adhesion mediated by integrin","7/671","48/25615",0.145833333333333,5.56709513164431,5.19442768663261,0.000237495891987182,0.0042497872148347,0.0042497872148347,"Syk/Lpxn/Fermt3/Muc1/Ptpn6/Serpine1/Acer2",7
"GO:0050858","negative regulation of antigen receptor-mediated signaling pathway","7/671","48/25615",0.145833333333333,5.56709513164431,5.19442768663261,0.000237495891987182,0.0042497872148347,0.0042497872148347,"Lpxn/Lgals3/Cd72/Ptpn6/Laptm5/Itpripl1/Cblb",7
"GO:0015718","monocarboxylic acid transport","15/671","198/25615",0.0757575757575758,2.89199747098406,4.38336782998004,0.000242930857010269,0.00433273007380816,0.00433273007380816,"Irs2/Abcc3/Slc2a1/Syk/Slc43a3/Tnfsf11/Slc10a6/Slco2a1/Abcb11/Slc16a3/Myc/Slc16a14/Bdkrb2/Ucp2/Slc27a1",15
"GO:0045123","cellular extravasation","9/671","80/25615",0.1125,4.29461624441133,4.84059571013863,0.00024348000570435,0.00433273007380816,0.00433273007380816,"Ager/Selp/Itgb2/Trem1/Gcnt1/Trem3/Itgam/Adam8/Icam1",9
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","16/671","221/25615",0.0723981900452489,2.76375504919381,4.31902544864569,0.00025603567209529,0.00454357225839819,0.00454357225839819,"C3/Gpnmb/Fpr2/Ager/Sema7a/Tpbg/Trpv4/Tnfsf11/Ccr1/Gcnt2/Ccn2/C5ar1/Card9/Tlr2/Prkcz/Icam1",16
"GO:0003333","amino acid transmembrane transport","11/671","117/25615",0.094017094017094,3.58904301527252,4.60358379087879,0.000258360666491091,0.00456045570262234,0.00456045570262234,"Slc43a1/Per2/Slc7a8/Slc1a2/Slc11a1/Slc7a5/Ucp2/Slc3a2/Slc25a18/Slc43a2/Slc13a3",11
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","8/671","64/25615",0.125,4.7717958271237,4.95508518998286,0.000258406892240743,0.00456045570262234,0.00456045570262234,"Clec4a2/Clec4a3/Clec4a1/Ifi30/Fcgr1/Mpeg1/Fcer1g/Fcgr3",8
"GO:0048246","macrophage chemotaxis","7/671","49/25615",0.142857142857143,5.45348094528422,5.11779823230875,0.000270886510322118,0.00476760258166928,0.00476760258166928,"Trpv4/AI182371/Lgals3/Trem1/Stap1/C5ar1/Mmp9",7
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell","4/671","13/25615",0.307692307692308,11.7459589590737,6.35618927048941,0.000276325764979576,0.00479761274115892,0.00479761274115892,"Tyrobp/Lgals3/Icam1/Apbb1ip",4
"GO:0043301","negative regulation of leukocyte degranulation","4/671","13/25615",0.307692307692308,11.7459589590737,6.35618927048941,0.000276325764979576,0.00479761274115892,0.00479761274115892,"Foxf1/Cd84/Spi1/Hmox1",4
"GO:0048102","autophagic cell death","4/671","13/25615",0.307692307692308,11.7459589590737,6.35618927048941,0.000276325764979576,0.00479761274115892,0.00479761274115892,"Bnip3/Ctsl/Dapk1/Laptm5",4
"GO:0097501","stress response to metal ion","4/671","13/25615",0.307692307692308,11.7459589590737,6.35618927048941,0.000276325764979576,0.00479761274115892,0.00479761274115892,"Mt2/Mt1/Slc11a1/Slc39a8",4
"GO:0160257","complement activation, GZMK pathway","4/671","13/25615",0.307692307692308,11.7459589590737,6.35618927048941,0.000276325764979576,0.00479761274115892,0.00479761274115892,"C3/AI182371/C4b/C4a",4
"GO:2001235","positive regulation of apoptotic signaling pathway","14/671","179/25615",0.0782122905027933,2.98570465160812,4.3725388236331,0.000279599796832741,0.00484137222332487,0.00484137222332487,"Dapk3/Tnfsf11/Plscr1/Tlr6/Trp63/Siah1b/Myc/Clu/Ccn2/Siglec1/Ubb/Tnfrsf12a/S100a9/Fas",14
"GO:0043524","negative regulation of neuron apoptotic process","16/671","223/25615",0.0717488789237668,2.73896800839387,4.27772126814695,0.000283329365950074,0.00489276302920235,0.00489276302920235,"Zpr1/Fpr2/Mecp2/Lcn2/Coro1a/Bcl2l1/Clcf1/Mt1/Gclm/Adam8/Clu/C5ar1/Hmox1/Ucp2/Tmbim1/Retreg1",16
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","8/671","65/25615",0.123076923076923,4.69838358362949,4.89654886089404,0.000288004282166113,0.0049601595405767,0.0049601595405767,"Ager/Edar/Nlrp12/Tnfsf11/Nlrp3/Laptm5/Smpd3/Sphk1",8
"GO:0032956","regulation of actin cytoskeleton organization","22/671","366/25615",0.0601092896174863,2.29463405894473,4.09149847312951,0.000292998910608192,0.00503268717044659,0.00503268717044659,"Dapk3/Sema5a/Rac2/Rnd1/Coro1a/Whamm/Synpo2l/Hck/Capg/Avil/Ccn2/Eps8/Hcls1/Tlr2/Carmil1/Trpm2/Bst1/Fgr/Fam107a/Rhobtb1/Icam1/Gmfg",22
"GO:0030316","osteoclast differentiation","12/671","139/25615",0.0863309352517986,3.29562877268975,4.45102827565701,0.000305725957510539,0.00523728946946055,0.00523728946946055,"Sbno2/Igsf23/Tyrobp/Ccl9/Tnfsf11/Ccr1/Ltf/Spi1/Cd300lf/Adam8/Fcer1g/Fstl3",12
"GO:0042908","xenobiotic transport","7/671","50/25615",0.14,5.34441132637854,5.04324369995885,0.000307948056189768,0.0052613253004337,0.0052613253004337,"Abcc3/Slc2a1/Slc43a3/Abcb1b/Abcb11/Pim1/Slc7a5",7
"GO:0097421","liver regeneration","6/671","36/25615",0.166666666666667,6.36239443616493,5.28062270803105,0.00031487645611592,0.00536542799493016,0.00536542799493016,"Ezh1/Tat/Gfer/Slc7a5/Hmox1/Ucp2",6
"GO:0002224","toll-like receptor signaling pathway","9/671","83/25615",0.108433734939759,4.13938915123983,4.69849420145754,0.000321970559593197,0.00544546121022066,0.00544546121022066,"Nfkbiz/Tlr6/Irak3/Pik3ap1/Tlr1/Cd300lf/Tnip1/Tlr2/S100a9",9
"GO:0019395","fatty acid oxidation","11/671","120/25615",0.0916666666666667,3.49931693989071,4.50092070056652,0.000322116323145058,0.00544546121022066,0.00544546121022066,"Irs2/Gdf15/Por/Adipor2/Fmo2/Cp/Abcb11/Fmo4/Adh7/Acox2/Etfbkmt",11
"GO:0045824","negative regulation of innate immune response","11/671","120/25615",0.0916666666666667,3.49931693989071,4.50092070056652,0.000322116323145058,0.00544546121022066,0.00544546121022066,"Dhx58/Ccr1/Ifi207/Irak3/Ptpn6/Oas3/Gfer/Pim1/Vsig4/Dtx4/Clec12b",11
"GO:0034599","cellular response to oxidative stress","18/671","272/25615",0.0661764705882353,2.52624484965372,4.15046317945683,0.000327456113864705,0.00552120229781329,0.00552120229781329,"Gsr/Gpx3/Aif1/Nqo1/Bnip3/Aldh3b1/Zc3h12a/Lcn2/Dapk1/Mgst1/Smpd3/Cat/Mmp3/Sphk1/Trpm2/Fbxo31/Hspb1/Il18rap",18
"GO:0006690","icosanoid metabolic process","13/671","161/25615",0.0807453416149068,3.08240227342152,4.3472684680063,0.000335761127111955,0.00564641225279371,0.00564641225279371,"Cyp4f18/Aloxe3/Syk/Gstm1/Gsta1/Hpgds/Comt/Sphk1/Ncf1/Tlr2/Alox5ap/Cyp2d22/Ephx1",13
"GO:0071276","cellular response to cadmium ion","5/671","24/25615",0.208333333333333,7.95299304520616,5.58921352342524,0.000341569191507057,0.00572908743143952,0.00572908743143952,"Mt2/Mt1/Slc11a1/Hmox1/Slc39a8",5
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","7/671","51/25615",0.137254901960784,5.23961894742994,4.97066416566688,0.0003489695856979,0.00583797036073779,0.00583797036073779,"Lgals3/Dapk1/Bcl2l1/Hmox1/Serpine1/Tmbim1/Icam1",7
"GO:0050854","regulation of antigen receptor-mediated signaling pathway","9/671","84/25615",0.107142857142857,4.09011070896317,4.65261035671205,0.000352366252153338,0.00586987683189018,0.00586987683189018,"Lpxn/Lgals3/Cd72/Ptpn6/Laptm5/Stap1/Itpripl1/Cblb/Fcer1g",9
"GO:0007599","hemostasis","15/671","205/25615",0.0731707317073171,2.7932463378285,4.22796578740992,0.000352704305278582,0.00586987683189018,0.00586987683189018,"Lilrb4a/Anxa8/Syk/Selp/Fermt3/F13a1/Ptpn6/Adgrg1/Cfh/Hps1/Hpse/Serpine1/Anxa7/S100a9/Fcer1g",15
"GO:0070542","response to fatty acid","8/671","67/25615",0.119402985074627,4.55813332740174,4.78297464824234,0.000355517175270071,0.00590140137967683,0.00590140137967683,"Hmgcs2/Gldc/Zc3h12a/Cat/Adipor2/Tlr2/Hmox1/Ucp2",8
"GO:0032984","protein-containing complex disassembly","18/671","274/25615",0.0656934306569343,2.50780510622559,4.11552771274206,0.000357571731714876,0.00591394350827858,0.00591394350827858,"Per2/Sema5a/Map1lc3b/Shfl/Bnip3/Trpv4/Irak3/Capg/Avil/Gabarapl1/Tom1/Myc/Ccn2/Eps8/Carmil1/Insr/Mical1/Trim54",18
"GO:0044092","negative regulation of molecular function","20/671","322/25615",0.062111801242236,2.37107867186271,4.06075747769684,0.000358113951544267,0.00591394350827858,0.00591394350827858,"Timp1/Gadd45b/Stfa2/Nqo1/Fetub/Cdkn1a/Dapk1/Ltf/Ptpn6/Por/Sympk/Stfa1/Serpinb1c/Ptprf/Serpine1/Prkcz/Insr/Gadd45g/Clec12b/Tmbim1",20
"GO:0034284","response to monosaccharide","18/671","275/25615",0.0654545454545455,2.49868581493023,4.09817549494008,0.000373510503829868,0.00613665339284673,0.00613665339284673,"Hmgcs2/Irs2/Ager/Pim3/Pde4c/Ctsl/Lcn2/Khk/Ildr2/Cat/Adipor2/Gclm/Ncf1/Glul/Ncf2/Gpr39/Ucp2/Icam1",18
"GO:0046434","organophosphate catabolic process","18/671","275/25615",0.0654545454545455,2.49868581493023,4.09817549494008,0.000373510503829868,0.00613665339284673,0.00613665339284673,"Gpd1/Xdh/Pde4c/Pfkfb4/Khk/Gda/Smpd3/Uchl1/Pnpla7/Pfkfb3/Ampd3/Ncf1/Myc/Ncf2/Pla2g7/Insr/Ucp2/Aox1",18
"GO:0098704","carbohydrate import across plasma membrane","10/671","103/25615",0.0970873786407767,3.70624918611549,4.51368301200775,0.000376486139876867,0.00613844406743399,0.00613844406743399,"Irs2/Slc2a3/Rnasel/Slc2a1/Adipor2/Slc1a2/Myc/Insr/Slc27a1/Aspscr1",10
"GO:0098708","D-glucose import across plasma membrane","10/671","103/25615",0.0970873786407767,3.70624918611549,4.51368301200775,0.000376486139876867,0.00613844406743399,0.00613844406743399,"Irs2/Slc2a3/Rnasel/Slc2a1/Adipor2/Slc1a2/Myc/Insr/Slc27a1/Aspscr1",10
"GO:0140271","hexose import across plasma membrane","10/671","103/25615",0.0970873786407767,3.70624918611549,4.51368301200775,0.000376486139876867,0.00613844406743399,0.00613844406743399,"Irs2/Slc2a3/Rnasel/Slc2a1/Adipor2/Slc1a2/Myc/Insr/Slc27a1/Aspscr1",10
"GO:0000101","sulfur amino acid transport","4/671","14/25615",0.285714285714286,10.9069618905684,6.08125142209452,0.000378859183071756,0.0061459378587196,0.0061459378587196,"Slc1a2/Slc7a5/Slc3a2/Slc43a2",4
"GO:0002866","positive regulation of acute inflammatory response to antigenic stimulus","4/671","14/25615",0.285714285714286,10.9069618905684,6.08125142209452,0.000378859183071756,0.0061459378587196,0.0061459378587196,"C3/Fcgr1/Fcer1g/Fcgr3",4
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","9/671","85/25615",0.105882352941176,4.04199175944595,4.60743272317076,0.000385090391525372,0.00620005181744108,0.00620005181744108,"Lgals3/Dapk1/Spi1/Bcl2l1/Hmox1/Serpine1/Fas/Tmbim1/Icam1",9
"GO:0045453","bone resorption","9/671","85/25615",0.105882352941176,4.04199175944595,4.60743272317076,0.000385090391525372,0.00620005181744108,0.00620005181744108,"Spp1/Syk/Tnfsf11/Rac2/Fcgr4/Pth1r/Adam8/Ahsg/Ctss",9
"GO:1904019","epithelial cell apoptotic process","9/671","85/25615",0.105882352941176,4.04199175944595,4.60743272317076,0.000385090391525372,0.00620005181744108,0.00620005181744108,"Krt8/Nfkbiz/Ager/Krt18/Bcl2l1/Tgfbr2/Myc/Hmox1/Fas",9
"GO:0019216","regulation of lipid metabolic process","23/671","399/25615",0.0576441102756892,2.20052739897434,3.96403371739714,0.000389983368564363,0.00624751411385903,0.00624751411385903,"C3/Irs2/Pnpla2/Apod/Gdf15/Ttc39d/Por/Fmo5/Smpd3/Rdh1/Apobec1/Avil/Fmo2/Nr1h3/Abcb11/Lsr/Sphk1/Fmo4/Rorc/Ccn1/Gpr39/Etfbkmt/Slc27a1",23
"GO:1903532","positive regulation of secretion by cell","23/671","399/25615",0.0576441102756892,2.20052739897434,3.96403371739714,0.000389983368564363,0.00624751411385903,0.00624751411385903,"Irs2/Stxbp2/Spp1/Syk/Itgb2/Tnfsf11/Lgals3/Myrip/Bcl2l1/Clcf1/Smpd3/Rtn4/Sphk1/Itgam/Ankrd1/Glul/Tlr2/Gpr39/Hgs/Trpm2/Fgr/Fcer1g/Itgb2l",23
"GO:0006953","acute-phase response","7/671","52/25615",0.134615384615385,5.13885704459475,4.89996639734849,0.000394253092297786,0.00628457038441931,0.00628457038441931,"Lbp/Tnfsf11/Lcn2/Plscr1/Cd163/Ahsg/Serpina3n",7
"GO:0032715","negative regulation of interleukin-6 production","7/671","52/25615",0.134615384615385,5.13885704459475,4.89996639734849,0.000394253092297786,0.00628457038441931,0.00628457038441931,"Prg4/Cd84/Cd200r1/Nlrp12/Zc3h12a/Irak3/Ptpn6",7
"GO:0050870","positive regulation of T cell activation","17/671","253/25615",0.0671936758893281,2.56507601774238,4.1031827651734,0.000398579994105377,0.00633781653993302,0.00633781653993302,"Zbtb16/Sirpb1b/Nfkbiz/Aif1/Ager/Ccdc88b/Syk/Vav1/Tnfsf11/Nlrp3/Coro1a/Tgfbr2/Sart1/Tnfsf13b/Adam8/Cd244a/Prkcz",17
"GO:1901136","carbohydrate derivative catabolic process","18/671","277/25615",0.0649819494584837,2.48064476211485,4.06369876534501,0.000407244751438444,0.00645960563763102,0.00645960563763102,"Gpd1/Ahcy/Aoah/Xdh/Pde4c/Ctsl/Pfkfb4/Khk/Ovgp1/Npl/Gda/Uchl1/Pfkfb3/Ampd3/Myc/Hpse/Insr/Ucp2",18
"GO:0006869","lipid transport","26/671","478/25615",0.0543933054393305,2.0764299833509,3.89636762189118,0.00040907024224357,0.00647257939944013,0.00647257939944013,"Irs2/Abcc3/Slc2a1/Apod/Spp1/Syk/Atp8b4/Plscr2/Lbp/Slc43a3/Tnfsf11/Ttc39d/Plscr1/Slc10a6/Abcb1b/Comt/Nr1h3/Slco2a1/Abcb11/Bdkrb2/Cry2/Ucp2/Nfkbia/Slc27a1/Msr1/Atp9a",26
"GO:0045861","negative regulation of proteolysis","9/671","86/25615",0.104651162790698,3.99499185526635,4.56294131654538,0.000420277734819903,0.00663357289553577,0.00663357289553577,"Timp1/Stfa2/Fetub/Chac1/Nr1h3/Stfa1/Serpinb1c/Ppp1r15a/Serpine1",9
"GO:0051384","response to glucocorticoid","13/671","165/25615",0.0787878787878788,3.00767736982342,4.24335060123758,0.000425384749235879,0.00669772458110609,0.00669772458110609,"Eif4ebp1/Hmgcs2/Ctsl/Por/Tat/Comt/Pappa/Cxcl2/Sult1a1/Ucp2/Fas/Fam107a/Ephx1",13
"GO:1903307","positive regulation of regulated secretory pathway","8/671","69/25615",0.115942028985507,4.42601352081038,4.6737887382658,0.000435385660237631,0.00683842904979594,0.00683842904979594,"Stxbp2/Syk/Itgb2/Bcl2l1/Itgam/Fgr/Fcer1g/Itgb2l",8
"GO:1902622","regulation of neutrophil migration","7/671","53/25615",0.132075471698113,5.0418974777156,4.83106328700378,0.000444113479510956,0.00695849998141068,0.00695849998141068,"Lbp/Rac2/Cxcr2/Rtn4/Adam8/C5ar1/Bst1",7
"GO:1901292","nucleoside phosphate catabolic process","15/671","210/25615",0.0714285714285714,2.72674047264211,4.12091854215766,0.000455079321676167,0.00711296730522555,0.00711296730522555,"Gpd1/Xdh/Pde4c/Pfkfb4/Khk/Gda/Uchl1/Pfkfb3/Ampd3/Ncf1/Myc/Ncf2/Insr/Ucp2/Aox1",15
